time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
382	0,085	42	10,103	10,105	10,101	4000	150,5	103,3	-150,8
383	0,084	42	10,103	10,105	10,101	4000	150,5	103,4	-159,2
384	0,085	42	10,103	10,105	10,101	4000	150,4	103,4	-167,6
385	0,087	42	10,103	10,105	10,101	4005	150,4	103,4	-134,1
386	0,084	42	10,103	10,105	10,101	4010	150,4	103,4	-100,5
387	0,084	42	10,103	10,105	10,101	4010	150,4	103,4	-124,1
388	0,086	42	10,103	10,105	10,101	4010	150,4	103,4	-148,9
389	0,084	42	10,103	10,105	10,101	4007	150,4	103,4	-153,3
390	0,085	42	10,103	10,106	10,101	4003	150,4	103,5	-156,8
391	0,084	42	10,103	10,106	10,101	4000	150,4	103,5	-160,1
392	0,085	42	10,103	10,106	10,101	4000	150,4	103,5	-131,6
393	0,084	42	10,103	10,106	10,101	4000	150,4	103,5	-103,4
394	0,084	42	10,103	10,106	10,101	4005	150,3	103,5	-115,2
395	0,086	42	10,103	10,105	10,101	4010	150,3	103,5	-127,0
396	0,084	42	10,103	10,105	10,101	4007	150,3	103,5	-135,1
397	0,085	42	10,103	10,105	10,101	4003	150,3	103,5	-143,2
398	0,084	42	10,103	10,105	10,101	4000	150,3	103,5	-151,3
399	0,084	42	10,103	10,105	10,101	4000	150,3	103,6	-151,3
400	0,084	42	10,103	10,105	10,101	4000	150,3	103,6	-151,3
401	0,084	42	10,103	10,105	10,101	4005	150,3	103,6	-150,8
402	0,084	42	10,103	10,105	10,101	4010	150,3	103,6	-150,4
403	0,085	42	10,103	10,105	10,101	4010	150,3	103,6	-144,4
404	0,084	42	10,103	10,105	10,101	4010	150,3	103,6	-138,4
405	0,084	42	10,103	10,105	10,101	4010	150,3	103,6	-132,4
406	0,085	42	10,103	10,105	10,101	4010	150,3	103,6	-133,4
407	0,084	42	10,103	10,105	10,101	4010	150,3	103,6	-134,5
408	0,084	42	10,103	10,105	10,101	4010	150,3	103,6	-135,6
409	0,084	42	10,103	10,105	10,101	4010	150,3	103,6	-146,0
410	0,084	42	10,103	10,105	10,101	4010	150,3	103,7	-156,4
411	0,084	42	10,103	10,105	10,101	4010	150,3	103,7	-166,6
412	0,084	42	10,103	10,105	10,101	4010	150,2	103,7	-152,6
413	0,085	42	10,103	10,105	10,101	4010	150,2	103,7	-138,5
414	0,084	42	10,103	10,105	10,101	4005	150,2	103,7	-118,4
415	0,084	42	10,103	10,105	10,101	4000	150,2	103,7	-98,5
416	0,084	42	10,103	10,105	10,101	4000	150,2	103,7	-119,5
417	0,084	42	10,103	10,105	10,101	4000	150,2	103,8	-140,6
418	0,084	42	10,103	10,105	10,101	4000	150,2	103,8	-161,4
419	0,084	42	10,103	10,105	10,101	4005	150,2	103,8	-164,6
420	0,084	42	10,103	10,105	10,101	4010	150,2	103,8	-167,8
421	0,084	42	10,103	10,105	10,101	4010	150,2	103,8	-167,8
422	0,084	42	10,103	10,105	10,101	4010	150,2	103,8	-167,8
423	0,084	42	10,103	10,105	10,101	4007	150,2	103,8	-166,2
424	0,086	42	10,103	10,105	10,101	4003	150,3	103,8	-164,5
425	0,086	42	10,103	10,105	10,101	4000	150,3	103,8	-162,5
426	0,084	42	10,103	10,105	10,101	4005	150,3	103,9	-129,9
427	0,084	42	10,103	10,105	10,101	4010	150,3	103,9	-97,8
428	0,084	42	10,103	10,105	10,101	4010	150,3	103,9	-115,3
429	0,084	42	10,103	10,105	10,101	4010	150,3	103,9	-132,7
430	0,084	42	10,103	10,105	10,101	4010	150,3	103,9	-150,0
431	0,083	42	10,103	10,105	10,101	4010	150,3	103,9	-154,5
432	0,084	42	10,103	10,105	10,101	4010	150,3	103,9	-158,9
433	0,084	42	10,103	10,105	10,101	4010	150,3	103,9	-163,3
434	0,084	42	10,103	10,105	10,101	4007	150,3	103,9	-163,3
435	0,085	42	10,103	10,105	10,101	4003	150,3	103,9	-163,3
436	0,084	42	10,103	10,105	10,101	4000	150,3	103,9	-163,1
437	0,083	42	10,103	10,105	10,101	4003	150,3	103,9	-138,2
438	0,084	42	10,103	10,106	10,101	4007	150,2	104,0	-113,3
439	0,083	42	10,103	10,106	10,101	4010	150,2	104,0	-88,7
440	0,083	42	10,103	10,106	10,101	4005	150,2	104,0	-106,6
441	0,083	42	10,103	10,106	10,101	4000	150,2	104,0	-124,4
442	0,083	42	10,103	10,106	10,101	4003	150,2	104,0	-119,0
443	0,083	42	10,103	10,105	10,101	4007	150,2	104,1	-113,6
444	0,083	42	10,103	10,105	10,101	4010	150,2	104,1	-108,1
445	0,083	42	10,103	10,105	10,101	4007	150,2	104,1	-102,1
446	0,083	42	10,103	10,106	10,101	4003	150,2	104,1	-96,1
447	0,084	42	10,103	10,106	10,101	4000	150,2	104,1	-90,2
448	0,084	42	10,103	10,106	10,101	4003	150,2	104,1	-102,8
449	0,084	42	10,103	10,106	10,101	4007	150,2	104,1	-115,3
450	0,083	42	10,103	10,106	10,101	4010	150,2	104,1	-127,7
451	0,083	42	10,103	10,106	10,101	4013	150,2	104,1	-113,2
452	0,083	42	10,103	10,105	10,100	4017	150,2	104,1	-98,8
453	0,083	42	10,103	10,105	10,100	4020	150,2	104,1	-84,5
454	0,084	42	10,103	10,105	10,100	4010	150,2	104,1	-100,5
455	0,084	42	10,103	10,105	10,101	4000	150,2	104,1	-116,5
456	0,083	42	10,103	10,105	10,101	3990	150,2	104,1	-132,4
457	0,081	42	10,103	10,105	10,101	3997	150,2	104,1	-135,8
458	0,084	42	10,103	10,105	10,101	4003	150,2	104,2	-139,2
459	0,083	42	10,103	10,105	10,101	4010	150,2	104,2	-142,4
460	0,084	42	10,103	10,105	10,101	4010	150,2	104,2	-135,7
461	0,083	42	10,103	10,105	10,101	4010	150,2	104,2	-128,9
462	0,084	42	10,103	10,105	10,101	4010	150,2	104,2	-122,2
463	0,083	42	10,103	10,106	10,101	4005	150,2	104,2	-122,2
464	0,086	42	10,103	10,106	10,101	4000	150,2	104,2	-122,2
465	0,084	42	10,103	10,106	10,101	4003	150,2	104,2	-129,1
466	0,084	42	10,103	10,105	10,101	4007	150,2	104,2	-135,9
467	0,084	42	10,103	10,105	10,101	4010	150,2	104,2	-142,7
468	0,084	42	10,103	10,105	10,101	4000	150,2	104,2	-150,2
469	0,084	42	10,103	10,105	10,101	3990	150,2	104,2	-157,6
470	0,083	42	10,103	10,105	10,101	3990	150,2	104,2	-157,6
471	0,083	42	10,103	10,105	10,101	3990	150,2	104,2	-157,6
472	0,083	42	10,103	10,105	10,101	3990	150,2	104,2	-157,4
473	0,083	42	10,103	10,105	10,101	3997	150,2	104,2	-141,0
474	0,083	42	10,103	10,105	10,101	4003	150,2	104,2	-124,6
475	0,082	42	10,103	10,105	10,101	4010	150,2	104,2	-108,3
476	0,083	42	10,103	10,106	10,101	4005	150,2	104,2	-96,4
477	0,083	42	10,103	10,106	10,101	4000	150,2	104,2	-84,9
478	0,083	42	10,103	10,106	10,101	4000	150,2	104,2	-101,7
479	0,083	42	10,103	10,106	10,101	4000	150,2	104,2	-118,5
480	0,084	42	10,103	10,106	10,101	4000	150,2	104,2	-135,3
481	0,083	42	10,103	10,106	10,101	4003	150,2	104,2	-132,5
482	0,084	42	10,103	10,105	10,101	4007	150,2	104,3	-129,7
483	0,082	42	10,103	10,105	10,101	4010	150,2	104,3	-127,1
484	0,083	42	10,103	10,106	10,101	4010	150,2	104,3	-147,1
485	0,083	42	10,103	10,106	10,101	4010	150,2	104,3	-167,1
486	0,083	42	10,103	10,106	10,101	4006	150,2	104,3	-189,7
487	0,084	42	10,103	10,106	10,101	4001	150,1	104,3	-212,3
488	0,083	42	10,103	10,106	10,101	4002	150,1	104,3	-199,8
489	0,084	42	10,103	10,105	10,101	4006	150,1	104,3	-169,2
490	0,083	42	10,103	10,105	10,101	4010	150,1	104,3	-139,2
491	0,082	42	10,103	10,105	10,101	4010	150,1	104,3	-165,1
492	0,083	42	10,103	10,105	10,101	4010	150,1	104,3	-190,5
493	0,083	42	10,103	10,106	10,101	4005	150,1	104,4	-162,9
494	0,083	42	10,103	10,106	10,101	4000	150,1	104,4	-135,6
495	0,084	42	10,103	10,106	10,101	4000	150,1	104,4	-135,2
496	0,083	42	10,103	10,105	10,101	4000	150,1	104,4	-134,7
497	0,083	42	10,103	10,105	10,101	4000	150,1	104,4	-134,3
498	0,083	42	10,103	10,105	10,101	4005	150,2	104,4	-134,3
499	0,083	42	10,103	10,105	10,101	4010	150,2	104,4	-134,3
500	0,083	42	10,103	10,105	10,101	4007	150,2	104,4	-138,8
501	0,081	42	10,103	10,105	10,101	4003	150,2	104,4	-143,3
502	0,081	42	10,103	10,105	10,101	4000	150,2	104,4	-147,8
503	0,083	43	10,103	10,105	10,101	4003	150,2	104,4	-145,9
504	0,079	43	10,103	10,105	10,100	4007	150,2	104,4	-144,1
505	0,083	43	10,103	10,105	10,100	4010	150,2	104,4	-142,2
506	0,083	42	10,103	10,105	10,100	4007	150,2	104,4	-142,4
507	0,080	42	10,103	10,105	10,101	4003	150,2	104,5	-142,6
508	0,083	42	10,103	10,105	10,101	4000	150,2	104,5	-142,9
509	0,084	42	10,103	10,105	10,101	4000	150,2	104,5	-148,6
510	0,081	42	10,103	10,105	10,101	4000	150,2	104,5	-154,2
511	0,082	43	10,103	10,105	10,101	4000	150,2	104,5	-150,4
512	0,083	43	10,103	10,105	10,101	4000	150,2	104,5	-146,6
513	0,083	42	10,103	10,105	10,101	4000	150,2	104,5	-143,0
514	0,084	42	10,103	10,105	10,101	4000	150,1	104,5	-150,8
515	0,082	42	10,103	10,105	10,101	4000	150,1	104,5	-158,6
516	0,083	42	10,103	10,105	10,101	4003	150,1	104,5	-155,0
517	0,081	42	10,103	10,106	10,101	4007	150,1	104,5	-151,5
518	0,079	43	10,103	10,106	10,101	4010	150,1	104,5	-148,0
519	0,081	43	10,103	10,106	10,101	4010	150,1	104,6	-144,7
520	0,081	43	10,103	10,106	10,101	4010	150,1	104,6	-141,4
521	0,081	43	10,103	10,106	10,101	4010	150,1	104,6	-147,4
522	0,084	43	10,103	10,105	10,101	4010	150,1	104,6	-153,3
523	0,081	43	10,103	10,105	10,101	4010	150,1	104,6	-158,9
524	0,083	43	10,103	10,105	10,101	4010	150,1	104,6	-133,4
525	0,083	42	10,103	10,105	10,101	4010	150,1	104,6	-108,4
526	0,079	42	10,103	10,105	10,101	4005	150,1	104,6	-119,8
527	0,086	43	10,103	10,105	10,101	4000	150,1	104,6	-131,2
528	0,080	43	10,103	10,105	10,101	4003	150,1	104,6	-131,2
529	0,079	43	10,103	10,105	10,101	4007	150,1	104,6	-131,2
530	0,081	43	10,103	10,105	10,101	4010	150,1	104,6	-131,2
531	0,080	43	10,103	10,105	10,101	4007	150,1	104,6	-128,3
532	0,081	43	10,103	10,105	10,101	4003	150,1	104,6	-125,4
533	0,080	43	10,103	10,105	10,101	4000	150,1	104,6	-122,5
534	0,081	43	10,103	10,105	10,101	4003	150,1	104,6	-122,5
535	0,079	43	10,103	10,106	10,101	4007	150,1	104,6	-122,5
536	0,081	43	10,103	10,106	10,101	4010	150,1	104,6	-122,5
537	0,081	43	10,103	10,106	10,101	4010	150,2	104,7	-120,5
538	0,081	43	10,103	10,106	10,101	4010	150,2	104,7	-118,6
539	0,081	43	10,103	10,105	10,101	4005	150,2	104,6	-118,6
540	0,080	43	10,103	10,105	10,101	4000	150,2	104,6	-118,8
541	0,080	43	10,103	10,105	10,101	4000	150,2	104,6	-137,3
542	0,081	43	10,103	10,105	10,101	4000	150,2	104,6	-155,7
543	0,081	43	10,103	10,105	10,101	4000	150,2	104,6	-173,9
544	0,081	43	10,103	10,105	10,101	4007	150,2	104,6	-168,3
545	0,080	43	10,103	10,105	10,101	4013	150,1	104,6	-162,7
546	0,080	43	10,103	10,105	10,101	4020	150,1	104,6	-157,0
547	0,079	43	10,103	10,105	10,101	4020	150,1	104,6	-148,0
548	0,079	43	10,103	10,105	10,101	4020	150,1	104,6	-139,1
549	0,080	43	10,103	10,105	10,101	4013	150,1	104,6	-142,8
550	0,081	43	10,103	10,105	10,101	4007	150,1	104,7	-146,8
551	0,081	43	10,103	10,105	10,101	4000	150,1	104,7	-151,2
552	0,081	43	10,103	10,105	10,101	4005	150,1	104,7	-180,2
553	0,081	43	10,103	10,105	10,101	4010	150,1	104,7	-208,6
554	0,082	43	10,103	10,105	10,101	4010	150,1	104,7	-178,0
555	0,080	43	10,103	10,105	10,101	4010	150,1	104,7	-147,8
556	0,080	43	10,103	10,106	10,101	4005	150,1	104,7	-156,8
557	0,081	43	10,103	10,106	10,101	4000	150,1	104,7	-165,9
558	0,081	43	10,103	10,106	10,101	4000	150,1	104,7	-157,6
559	0,080	43	10,103	10,106	10,101	4000	150,1	104,7	-149,3
560	0,079	43	10,103	10,106	10,101	4000	150,1	104,7	-141,2
561	0,080	43	10,103	10,106	10,101	4003	150,1	104,7	-146,4
562	0,080	43	10,103	10,105	10,101	4007	150,1	104,8	-151,6
563	0,079	43	10,103	10,105	10,101	4010	150,1	104,8	-156,6
564	0,079	43	10,103	10,105	10,101	4010	150,1	104,8	-142,0
565	0,081	43	10,103	10,105	10,101	4010	150,1	104,8	-127,7
566	0,080	43	10,103	10,105	10,101	4010	150,1	104,8	-127,7
567	0,079	43	10,103	10,105	10,101	4010	150,1	104,8	-128,0
568	0,082	43	10,103	10,106	10,101	4010	150,1	104,8	-158,7
569	0,079	43	10,103	10,106	10,101	4010	150,1	104,8	-189,1
570	0,081	43	10,103	10,106	10,101	4010	150,1	104,8	-192,0
571	0,079	43	10,103	10,106	10,101	4010	150,1	104,8	-194,8
572	0,079	43	10,103	10,106	10,101	4010	150,1	104,8	-197,6
573	0,079	43	10,103	10,106	10,101	4007	150,1	104,8	-199,5
574	0,079	43	10,103	10,105	10,101	4003	150,1	104,8	-201,4
575	0,081	43	10,103	10,105	10,101	4000	150,1	104,8	-203,2
576	0,081	43	10,103	10,105	10,101	4003	150,1	104,8	-192,7
577	0,079	43	10,103	10,105	10,101	4007	150,1	104,8	-182,2
578	0,079	43	10,103	10,105	10,101	4010	150,1	104,8	-171,8
579	0,080	43	10,103	10,105	10,101	4007	150,1	104,8	-167,7
580	0,081	43	10,103	10,106	10,101	4003	150,1	104,8	-163,6
581	0,079	43	10,103	10,106	10,101	4000	150,1	104,8	-159,2
582	0,081	43	10,103	10,106	10,101	4000	150,1	104,8	-137,3
583	0,080	43	10,103	10,106	10,101	4000	150,1	104,8	-115,7
584	0,080	43	10,103	10,105	10,101	4010	150,1	104,8	-115,7
585	0,081	43	10,103	10,105	10,101	4020	150,1	104,8	-115,8
586	0,079	43	10,103	10,105	10,101	4017	150,1	104,8	-121,7
587	0,079	43	10,103	10,105	10,101	4013	150,1	104,9	-127,6
588	0,081	43	10,103	10,105	10,101	4010	150,1	104,9	-133,3
589	0,081	43	10,103	10,106	10,100	4005	150,1	104,9	-129,2
590	0,080	43	10,103	10,106	10,100	4000	150,1	104,9	-125,0
591	0,081	43	10,103	10,106	10,100	4003	150,1	104,9	-117,3
592	0,080	43	10,103	10,105	10,101	4007	150,1	104,9	-109,7
593	0,079	43	10,103	10,105	10,101	4010	150,1	104,9	-102,2
594	0,081	43	10,103	10,105	10,101	4013	150,1	104,9	-107,4
595	0,079	43	10,103	10,106	10,101	4017	150,1	104,9	-112,6
596	0,080	43	10,103	10,106	10,101	4020	150,1	104,9	-117,8
597	0,079	43	10,103	10,106	10,101	4013	150,1	104,9	-124,6
598	0,081	43	10,103	10,105	10,100	4007	150,1	104,9	-131,4
599	0,080	43	10,103	10,105	10,100	4000	150,1	104,9	-137,9
600	0,081	43	10,103	10,105	10,100	4010	150,1	104,9	-123,4
601	0,081	43	10,103	10,105	10,100	4020	150,1	104,9	-109,0
602	0,081	43	10,103	10,105	10,100	4013	150,1	104,9	-109,0
603	0,081	43	10,103	10,105	10,101	4007	150,1	104,9	-109,0
604	0,079	43	10,103	10,105	10,101	4000	150,1	104,9	-109,0
605	0,079	43	10,103	10,105	10,101	4003	150,1	105,0	-111,5
606	0,080	43	10,103	10,106	10,100	4007	150,1	105,0	-114,0
607	0,081	43	10,103	10,106	10,100	4010	150,1	105,1	-116,7
608	0,081	43	10,103	10,106	10,100	4006	150,1	105,1	-135,4
609	0,081	43	10,103	10,105	10,101	4001	150,1	105,1	-154,1
610	0,079	43	10,103	10,105	10,101	4003	150,1	105,1	-160,0
611	0,079	43	10,103	10,105	10,101	4006	150,1	105,1	-160,0
612	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-159,9
613	0,081	43	10,103	10,105	10,101	4005	150,1	105,1	-152,9
614	0,079	43	10,103	10,105	10,101	4000	150,1	105,1	-146,1
615	0,080	43	10,103	10,105	10,101	4005	150,1	105,1	-153,1
616	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-159,4
617	0,079	43	10,103	10,105	10,101	4015	150,1	105,0	-125,6
618	0,078	43	10,103	10,105	10,101	4020	150,1	105,0	-92,4
619	0,080	43	10,103	10,105	10,101	4010	150,1	105,0	-114,9
620	0,081	43	10,103	10,106	10,101	4000	150,1	105,0	-137,4
621	0,081	43	10,103	10,106	10,101	3990	150,1	105,0	-159,5
622	0,081	43	10,103	10,106	10,101	4000	150,1	105,0	-159,5
623	0,079	43	10,103	10,105	10,101	4010	150,1	105,0	-159,5
624	0,081	43	10,103	10,105	10,101	4020	150,1	105,0	-159,7
625	0,079	43	10,103	10,105	10,101	4015	150,1	105,0	-176,0
626	0,079	43	10,103	10,105	10,101	4010	150,1	105,0	-192,0
627	0,080	43	10,103	10,105	10,101	4013	150,1	105,0	-181,8
628	0,079	43	10,103	10,106	10,101	4017	150,1	105,1	-171,7
629	0,078	43	10,103	10,106	10,101	4020	150,1	105,1	-161,5
630	0,079	43	10,103	10,106	10,101	4010	150,1	105,1	-148,4
631	0,080	43	10,103	10,106	10,101	4000	150,1	105,1	-135,5
632	0,080	43	10,103	10,106	10,101	4000	150,1	105,1	-129,5
633	0,081	43	10,103	10,106	10,101	4000	150,1	105,1	-123,5
634	0,078	43	10,103	10,106	10,101	4000	150,1	105,1	-117,9
635	0,079	43	10,103	10,106	10,101	4000	150,1	105,1	-140,2
636	0,079	43	10,103	10,106	10,101	4000	150,0	105,1	-162,5
637	0,079	43	10,103	10,106	10,101	4000	150,0	105,1	-184,2
638	0,081	43	10,103	10,106	10,101	4000	150,0	105,1	-161,0
639	0,079	43	10,103	10,106	10,101	4000	150,0	105,1	-137,8
640	0,080	43	10,103	10,106	10,101	4000	150,0	105,1	-114,7
641	0,079	43	10,103	10,106	10,101	4003	150,0	105,1	-124,2
642	0,079	43	10,103	10,105	10,101	4007	150,1	105,1	-133,7
643	0,078	43	10,103	10,105	10,101	4010	150,1	105,1	-143,1
644	0,078	43	10,103	10,105	10,101	4010	150,1	105,0	-152,7
645	0,079	43	10,103	10,105	10,101	4010	150,1	105,0	-162,1
646	0,079	43	10,103	10,105	10,101	4010	150,1	105,0	-162,1
647	0,080	43	10,103	10,105	10,101	4010	150,1	105,0	-161,9
648	0,079	43	10,103	10,105	10,101	4010	150,1	105,0	-148,8
649	0,079	43	10,103	10,105	10,100	4010	150,1	105,0	-135,8
650	0,079	43	10,103	10,105	10,100	4010	150,1	105,0	-122,9
651	0,079	43	10,103	10,105	10,100	4015	150,1	105,0	-122,9
652	0,078	43	10,103	10,105	10,100	4020	150,1	105,0	-122,9
653	0,079	43	10,103	10,105	10,101	4015	150,1	105,0	-122,8
654	0,079	43	10,103	10,105	10,101	4010	150,1	105,0	-122,7
655	0,080	43	10,103	10,105	10,101	4003	150,1	105,0	-124,7
656	0,080	43	10,103	10,105	10,101	3997	150,1	105,1	-126,7
657	0,078	43	10,103	10,105	10,101	3990	150,1	105,1	-129,0
658	0,078	43	10,103	10,105	10,101	4000	150,1	105,1	-150,6
659	0,078	43	10,103	10,105	10,101	4010	150,1	105,1	-171,7
660	0,079	43	10,103	10,105	10,101	4007	150,1	105,1	-156,0
661	0,079	43	10,103	10,106	10,101	4003	150,1	105,1	-140,3
662	0,080	43	10,103	10,106	10,101	4000	150,1	105,1	-125,2
663	0,079	43	10,103	10,106	10,101	3995	150,1	105,1	-145,6
664	0,079	43	10,103	10,106	10,101	3990	150,1	105,1	-165,5
665	0,077	43	10,103	10,105	10,101	4000	150,1	105,1	-148,7
666	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-132,2
667	0,079	43	10,103	10,105	10,101	4003	150,1	105,1	-144,7
668	0,080	43	10,103	10,105	10,101	3997	150,0	105,1	-157,2
669	0,078	43	10,103	10,105	10,101	3990	150,0	105,1	-169,5
670	0,080	43	10,103	10,105	10,101	4000	150,0	105,1	-169,5
671	0,079	43	10,103	10,105	10,101	4010	150,0	105,1	-169,4
672	0,079	43	10,103	10,105	10,101	4010	150,0	105,1	-159,1
673	0,079	43	10,103	10,105	10,101	4010	150,0	105,1	-148,9
674	0,078	43	10,103	10,105	10,101	4010	150,0	105,1	-138,7
675	0,079	43	10,103	10,105	10,101	4003	150,0	105,1	-133,3
676	0,078	43	10,103	10,106	10,101	3997	150,0	105,2	-127,9
677	0,079	43	10,103	10,106	10,101	3990	150,0	105,2	-122,5
678	0,079	43	10,103	10,106	10,101	3993	150,0	105,2	-122,5
679	0,079	43	10,103	10,105	10,101	3997	150,1	105,1	-122,5
680	0,081	43	10,103	10,105	10,101	4000	150,1	105,1	-122,8
681	0,078	43	10,103	10,105	10,101	4005	150,1	105,1	-142,7
682	0,078	43	10,103	10,105	10,101	4010	150,1	105,1	-161,9
683	0,078	43	10,103	10,105	10,101	4015	150,1	105,1	-144,9
684	0,078	43	10,103	10,105	10,101	4020	150,1	105,1	-128,1
685	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-129,1
686	0,079	43	10,103	10,105	10,101	4000	150,1	105,1	-130,0
687	0,080	43	10,103	10,105	10,101	3990	150,1	105,1	-131,4
688	0,078	43	10,103	10,105	10,100	4000	150,1	105,1	-152,2
689	0,079	43	10,103	10,105	10,100	4010	150,1	105,1	-172,4
690	0,079	43	10,103	10,105	10,100	4015	150,1	105,1	-145,9
691	0,079	43	10,103	10,105	10,100	4020	150,1	105,1	-119,8
692	0,078	43	10,103	10,105	10,101	4015	150,1	105,1	-125,0
693	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-130,3
694	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-141,1
695	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-152,0
696	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-162,7
697	0,078	43	10,103	10,105	10,101	4010	150,1	105,1	-164,0
698	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-165,3
699	0,079	43	10,103	10,105	10,101	4010	150,1	105,1	-166,5
700	0,078	43	10,103	10,105	10,101	4007	150,1	105,1	-166,5
701	0,077	43	10,103	10,106	10,101	4003	150,1	105,1	-166,5
702	0,078	43	10,103	10,106	10,101	4000	150,1	105,1	-166,0
703	0,078	43	10,103	10,106	10,101	3995	150,1	105,1	-139,1
704	0,078	43	10,103	10,106	10,101	3990	150,1	105,1	-112,7
705	0,079	43	10,103	10,106	10,101	4000	150,1	105,1	-121,2
706	0,079	43	10,103	10,106	10,101	4010	150,1	105,1	-129,5
707	0,079	43	10,103	10,106	10,101	4013	150,1	105,1	-130,4
708	0,079	43	10,103	10,106	10,101	4017	150,1	105,2	-131,4
709	0,078	43	10,103	10,106	10,101	4020	150,1	105,2	-132,3
710	0,079	43	10,103	10,106	10,101	4013	150,1	105,2	-132,3
711	0,079	43	10,103	10,106	10,101	4007	150,0	105,2	-132,3
712	0,079	43	10,103	10,106	10,101	4000	150,0	105,2	-132,4
713	0,079	43	10,103	10,106	10,101	3995	150,0	105,2	-138,1
714	0,078	43	10,103	10,106	10,101	3990	150,0	105,2	-143,8
715	0,079	43	10,103	10,106	10,101	3997	150,0	105,2	-149,4
716	0,078	43	10,103	10,105	10,100	4003	150,0	105,2	-155,0
717	0,078	43	10,103	10,105	10,100	4010	150,0	105,2	-160,5
718	0,080	43	10,103	10,105	10,101	4005	150,0	105,2	-156,6
719	0,079	43	10,103	10,105	10,101	4000	150,0	105,2	-152,8
720	0,078	43	10,103	10,105	10,101	4003	150,0	105,2	-154,6
721	0,079	43	10,103	10,106	10,101	4007	150,1	105,2	-156,6
722	0,078	43	10,103	10,106	10,101	4010	150,1	105,2	-158,9
723	0,077	43	10,103	10,105	10,101	4010	150,1	105,2	-178,3
724	0,078	43	10,103	10,105	10,101	4010	150,1	105,2	-197,0
725	0,079	43	10,103	10,105	10,101	4005	150,1	105,2	-172,5
726	0,078	43	10,103	10,105	10,101	4000	150,1	105,2	-148,5
727	0,079	43	10,103	10,105	10,101	4005	150,1	105,2	-148,5
728	0,078	43	10,103	10,105	10,101	4010	150,1	105,2	-148,8
729	0,077	43	10,103	10,105	10,101	4010	150,1	105,2	-168,7
730	0,078	43	10,103	10,105	10,101	4010	150,1	105,2	-188,5
731	0,078	43	10,103	10,105	10,101	4010	150,1	105,2	-208,1
732	0,078	43	10,103	10,105	10,101	4010	150,1	105,2	-192,8
733	0,079	43	10,103	10,105	10,101	4010	150,1	105,2	-177,4
734	0,079	43	10,103	10,105	10,101	4010	150,1	105,2	-162,5
735	0,079	43	10,103	10,105	10,101	4010	150,1	105,2	-169,5
736	0,078	43	10,103	10,105	10,101	4010	150,1	105,2	-176,5
737	0,079	43	10,103	10,105	10,101	4010	150,1	105,2	-183,3
738	0,078	43	10,103	10,105	10,101	4010	150,1	105,2	-175,6
739	0,079	43	10,103	10,105	10,101	4010	150,1	105,3	-167,9
740	0,078	43	10,103	10,105	10,101	4010	150,1	105,3	-160,6
741	0,078	43	10,103	10,105	10,101	4005	150,1	105,3	-172,6
742	0,078	43	10,103	10,105	10,101	4000	150,1	105,3	-184,1
743	0,078	43	10,103	10,106	10,101	4000	150,0	105,3	-165,6
744	0,079	43	10,103	10,106	10,101	4000	150,0	105,3	-147,5
745	0,078	43	10,103	10,106	10,101	4000	150,0	105,3	-147,5
746	0,079	43	10,103	10,106	10,101	4000	150,0	105,3	-147,6
747	0,078	43	10,103	10,105	10,101	4000	150,0	105,3	-151,3
748	0,078	43	10,103	10,105	10,101	4000	150,0	105,3	-154,9
749	0,079	43	10,103	10,105	10,101	4005	150,0	105,3	-154,9
750	0,078	43	10,103	10,105	10,101	4010	150,0	105,3	-154,9
751	0,077	43	10,103	10,105	10,101	4007	150,0	105,3	-152,8
752	0,078	43	10,103	10,106	10,100	4003	150,0	105,3	-150,8
753	0,079	43	10,103	10,106	10,100	4000	150,0	105,3	-148,8
754	0,078	43	10,103	10,106	10,101	4005	150,0	105,3	-148,8
755	0,078	43	10,103	10,106	10,101	4010	150,0	105,3	-148,8
756	0,078	43	10,103	10,105	10,101	4010	150,0	105,3	-146,7
757	0,079	43	10,103	10,105	10,101	4010	150,0	105,3	-144,7
758	0,077	43	10,103	10,105	10,101	4007	150,0	105,3	-148,0
759	0,077	43	10,103	10,105	10,101	4003	150,1	105,2	-151,4
760	0,078	43	10,103	10,105	10,101	4000	150,1	105,2	-154,7
761	0,079	43	10,103	10,105	10,101	3993	150,1	105,2	-154,3
762	0,079	43	10,103	10,106	10,101	3987	150,1	105,3	-153,9
763	0,078	43	10,103	10,106	10,101	3980	150,1	105,3	-153,4
764	0,078	43	10,103	10,105	10,101	3995	150,1	105,3	-154,7
765	0,078	43	10,103	10,105	10,101	4010	150,1	105,3	-156,2
766	0,077	43	10,103	10,105	10,101	4015	150,1	105,3	-168,2
767	0,078	43	10,103	10,105	10,101	4020	150,1	105,3	-179,7
