time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
5857	0,144	42	10,103	10,105	10,101	4010	175,1	938,0	-85,6
5858	0,143	42	10,103	10,105	10,101	4010	175,1	3098,3	-85,6
5859	0,143	42	10,103	10,105	10,101	4010	175,1	5258,6	-85,6
5860	0,143	42	10,103	10,105	10,101	4010	175,1	6307,4	-85,8
5861	0,143	42	10,103	10,106	10,101	4010	175,0	6307,4	-86,2
5862	0,143	42	10,103	10,106	10,101	4010	175,0	6307,4	-86,5
5863	0,143	42	10,103	10,106	10,101	4010	175,0	6307,4	-86,7
5864	0,142	42	10,103	10,105	10,101	4010	175,0	6307,4	-86,7
5865	0,146	42	10,103	10,105	10,101	4010	175,0	6314,3	-94,4
5866	0,145	42	10,103	10,105	10,101	4010	175,0	6328,1	-109,9
5867	0,147	42	10,103	10,105	10,101	4010	175,0	6341,9	-125,4
5868	0,144	42	10,103	10,105	10,101	4008	175,0	6342,5	-133,3
5869	0,145	42	10,103	10,105	10,101	4005	175,0	6328,4	-132,6
5870	0,146	42	10,103	10,105	10,101	4002	175,0	6314,3	-131,9
5871	0,145	42	10,103	10,105	10,101	4008	175,0	6307,6	-131,6
5872	0,144	42	10,103	10,105	10,101	4023	175,0	6307,9	-131,6
5873	0,144	42	10,103	10,105	10,101	4022	175,0	6308,1	-131,5
5874	0,144	42	10,103	10,105	10,101	4007	175,0	6308,1	-131,3
5875	0,144	42	10,103	10,105	10,101	4000	175,0	6308,0	-137,5
5876	0,144	42	10,103	10,105	10,101	4000	175,0	6307,7	-150,1
5877	0,144	42	10,103	10,105	10,101	4000	175,0	6307,5	-162,6
5878	0,144	42	10,103	10,105	10,101	4002	175,0	6307,4	-156,2
5879	0,143	42	10,103	10,105	10,101	4005	175,0	6307,4	-131,3
5880	0,143	42	10,103	10,105	10,101	4008	175,0	6307,4	-106,4
5881	0,141	42	10,103	10,105	10,101	4009	175,0	6307,4	-90,6
5882	0,142	42	10,103	10,105	10,101	4005	175,0	6307,4	-90,6
5883	0,143	42	10,103	10,105	10,101	4002	175,0	6307,4	-90,6
5884	0,143	42	10,103	10,105	10,101	4002	175,0	6323,9	-96,9
5885	0,143	42	10,103	10,105	10,101	4005	175,0	6355,9	-109,2
5886	0,144	42	10,103	10,105	10,101	4008	175,0	6387,8	-121,5
5887	0,144	42	10,103	10,105	10,101	4010	175,0	6379,1	-130,0
5888	0,144	42	10,103	10,105	10,100	4010	175,1	6331,2	-135,0
5889	0,145	42	10,103	10,105	10,100	4010	175,1	4742,9	-137,5
5890	0,142	42	10,103	10,105	10,100	4010	175,1	1625,7	-137,5
5891	0,142	42	10,103	10,105	10,100	4008	175,1	54,7	-137,7
5892	0,143	42	10,103	10,106	10,100	4005	175,1	54,7	-138,0
5893	0,143	42	10,103	10,106	10,100	4002	175,1	54,7	-138,3
5894	0,142	42	10,103	10,106	10,100	4000	175,1	1672,0	-146,2
5895	0,142	42	10,103	10,106	10,100	4000	175,0	4789,3	-160,9
5896	0,141	42	10,103	10,106	10,100	4002	175,0	5245,9	-155,7
5897	0,143	42	10,103	10,106	10,100	4005	175,0	3176,8	-131,4
5898	0,144	42	10,103	10,105	10,100	4008	175,0	1107,6	-107,2
5899	0,144	42	10,103	10,105	10,100	4010	175,0	1657,7	-95,3
5900	0,144	42	10,103	10,105	10,100	4010	175,0	4742,5	-95,3
5901	0,143	42	10,103	10,105	10,100	4010	175,0	6307,4	-99,4
5902	0,144	42	10,103	10,105	10,100	4010	175,0	6307,4	-107,8
5903	0,143	42	10,103	10,105	10,100	4010	175,0	6307,4	-116,2
5904	0,143	42	10,103	10,105	10,100	4007	175,0	6307,4	-132,4
5905	0,144	42	10,103	10,105	10,101	4002	175,0	6307,4	-156,0
5906	0,143	42	10,103	10,105	10,101	4000	175,0	6307,4	-167,4
5907	0,145	42	10,103	10,105	10,101	4000	175,0	6307,4	-167,4
5908	0,146	42	10,103	10,105	10,101	4002	175,0	6307,4	-167,3
5909	0,144	42	10,103	10,105	10,101	4005	175,0	6307,5	-167,2
5910	0,144	42	10,103	10,105	10,100	4008	175,0	6307,5	-167,1
5911	0,144	42	10,103	10,105	10,100	4008	175,0	6307,5	-167,0
5912	0,144	42	10,103	10,105	10,100	4005	175,0	6307,5	-167,0
5913	0,144	42	10,103	10,105	10,100	4002	175,0	6307,5	-167,0
5914	0,142	42	10,103	10,105	10,100	4000	175,0	6343,2	-154,3
5915	0,143	42	10,103	10,105	10,100	4000	175,0	6412,0	-129,7
5916	0,142	42	10,103	10,105	10,100	4001	175,0	6439,4	-123,4
5917	0,142	42	10,103	10,105	10,100	4005	175,0	6413,2	-140,8
5918	0,141	42	10,103	10,105	10,101	4008	175,0	6387,0	-158,1
5919	0,141	42	10,103	10,105	10,101	4008	175,0	6374,0	-152,3
5920	0,141	42	10,103	10,105	10,101	4005	175,0	6374,0	-123,9
5921	0,142	42	10,103	10,105	10,100	4002	175,0	6374,0	-95,5
5922	0,143	42	10,103	10,105	10,100	4000	175,0	6356,7	-87,0
5923	0,142	42	10,103	10,105	10,100	4000	175,1	6323,4	-97,1
5924	0,142	42	10,103	10,105	10,100	4000	175,1	6307,4	-101,9
5925	0,141	42	10,103	10,105	10,100	4000	175,1	6307,4	-101,9
5926	0,140	42	10,103	10,105	10,100	4000	175,1	6307,4	-112,2
5927	0,139	42	10,103	10,105	10,100	4000	175,1	6307,4	-132,2
5928	0,139	42	10,103	10,105	10,101	4000	175,1	6307,4	-152,2
5929	0,141	42	10,103	10,105	10,101	4001	175,1	6321,2	-166,3
5930	0,144	42	10,103	10,105	10,101	4005	175,1	6368,4	-166,3
5931	0,146	42	10,103	10,105	10,101	4008	175,0	6415,6	-166,3
5932	0,144	42	10,103	10,105	10,101	4010	175,0	6438,3	-143,9
5933	0,141	42	10,103	10,105	10,101	4010	175,0	6438,3	-100,8
5934	0,143	42	10,103	10,105	10,101	4010	175,0	4752,5	-80,0
5935	0,141	42	10,103	10,105	10,101	4010	175,0	1500,6	-79,7
5936	0,141	42	10,103	10,105	10,101	4010	175,0	-65,5	-79,6
5937	0,142	42	10,103	10,105	10,101	4010	175,0	-65,5	-79,6
5938	0,140	42	10,103	10,105	10,101	4010	175,0	-68,0	-86,1
5939	0,140	42	10,103	10,105	10,101	4010	175,0	-72,8	-98,8
5940	0,141	42	10,103	10,105	10,101	4010	175,0	778,5	-112,9
5941	0,138	42	10,103	10,105	10,101	4010	175,0	2999,8	-129,4
5942	0,138	42	10,103	10,105	10,100	4010	175,0	5221,1	-145,9
5943	0,138	42	10,103	10,105	10,100	4008	175,0	6307,5	-154,0
5944	0,139	42	10,103	10,105	10,100	4003	175,0	6307,5	-154,0
5945	0,139	42	10,103	10,105	10,100	4000	175,0	6307,5	-143,6
5946	0,140	42	10,103	10,105	10,100	4000	175,0	6307,5	-117,3
5947	0,143	42	10,103	10,105	10,100	4000	175,0	6307,4	-91,0
5948	0,143	42	10,103	10,105	10,100	4000	175,0	5225,2	-82,2
5949	0,144	42	10,103	10,105	10,101	4000	175,0	3097,8	-90,3
5950	0,142	42	10,103	10,105	10,101	4000	175,0	970,3	-98,3
5951	0,142	42	10,103	10,105	10,101	4002	175,0	-83,8	-102,3
5952	0,141	42	10,103	10,105	10,101	4005	175,0	-83,8	-102,3
5953	0,145	42	10,103	10,105	10,101	4008	175,0	-83,8	-102,3
5954	0,144	42	10,103	10,105	10,101	4010	175,0	-78,2	-116,4
5955	0,144	42	10,103	10,105	10,101	4010	175,0	-67,4	-143,5
5956	0,142	42	10,103	10,105	10,101	4008	175,0	976,1	-150,1
5957	0,142	42	10,103	10,105	10,101	4005	175,0	3116,2	-135,2
5958	0,143	42	10,103	10,105	10,100	4002	175,1	5256,2	-120,2
5959	0,142	42	10,103	10,105	10,100	4003	175,1	6341,2	-112,9
5960	0,141	42	10,103	10,105	10,101	4008	175,1	6407,7	-112,9
5961	0,141	42	10,103	10,105	10,101	4010	175,1	6440,4	-106,7
5962	0,141	42	10,103	10,105	10,101	4010	175,1	6440,4	-94,5
5963	0,143	42	10,103	10,105	10,101	4010	175,1	6440,4	-82,3
5964	0,143	42	10,103	10,105	10,101	4010	175,1	6406,1	-86,3
5965	0,141	42	10,103	10,105	10,101	4010	175,1	6339,8	-105,6
5966	0,141	42	10,103	10,105	10,101	4008	175,1	5264,1	-108,5
5967	0,141	42	10,103	10,105	10,101	4005	175,1	3233,8	-96,2
5968	0,141	42	10,103	10,105	10,100	4002	175,0	1203,6	-83,8
5969	0,141	42	10,103	10,105	10,100	4000	175,0	719,9	-81,1
5970	0,141	42	10,103	10,105	10,100	4000	175,0	2972,7	-95,6
5971	0,140	42	10,103	10,105	10,100	4000	175,0	5225,6	-110,1
5972	0,139	42	10,103	10,105	10,100	4003	175,0	6307,4	-117,1
5973	0,141	42	10,103	10,105	10,101	4008	175,0	6307,4	-117,1
5974	0,140	42	10,103	10,105	10,101	4010	175,0	6307,4	-111,1
5975	0,140	42	10,103	10,105	10,101	4010	175,0	6307,5	-99,6
5976	0,141	42	10,103	10,105	10,101	4010	175,0	6307,5	-94,0
5977	0,139	42	10,103	10,105	10,100	4010	175,0	6307,5	-94,0
5978	0,138	42	10,103	10,105	10,100	4007	175,0	6342,7	-111,0
5979	0,138	42	10,103	10,105	10,100	4003	175,0	6410,9	-143,9
5980	0,138	42	10,103	10,105	10,100	4002	175,0	6426,3	-155,5
5981	0,138	42	10,103	10,105	10,100	4005	175,0	6378,6	-141,5
5982	0,137	42	10,103	10,105	10,100	4008	175,1	6330,9	-127,6
5983	0,138	42	10,103	10,105	10,100	4007	175,1	6307,4	-120,7
5984	0,136	42	10,103	10,105	10,100	4002	175,1	6307,4	-120,7
5985	0,138	42	10,103	10,105	10,100	4003	175,1	4719,6	-109,1
5986	0,137	42	10,103	10,105	10,100	4007	175,1	1580,9	-86,3
5987	0,137	42	10,103	10,105	10,100	4010	175,1	1055,8	-74,8
5988	0,137	42	10,103	10,105	10,101	4010	175,1	3172,6	-74,8
5989	0,136	42	10,103	10,105	10,101	4010	175,1	5289,3	-74,8
5990	0,137	42	10,103	10,105	10,101	4010	175,1	6307,5	-89,0
5991	0,138	42	10,103	10,105	10,101	4010	175,1	6307,5	-116,4
5992	0,138	42	10,103	10,105	10,101	4010	175,1	6307,5	-143,7
5993	0,138	42	10,103	10,105	10,101	4010	175,1	6307,5	-151,8
5994	0,137	42	10,103	10,105	10,101	4010	175,1	6307,5	-141,0
5995	0,136	42	10,103	10,105	10,101	4010	175,1	6307,5	-130,2
5996	0,137	42	10,103	10,105	10,101	4008	175,1	6308,1	-118,5
5997	0,138	42	10,103	10,105	10,101	4005	175,0	6309,2	-105,9
5998	0,136	42	10,103	10,105	10,101	4002	175,0	6310,3	-93,3
5999	0,137	42	10,103	10,105	10,101	4003	175,0	6309,9	-87,1
6000	0,138	42	10,103	10,106	10,101	4008	175,0	6308,2	-87,1
6001	0,138	42	10,103	10,106	10,101	4012	175,0	6307,4	-97,8
6002	0,136	42	10,103	10,106	10,101	4015	175,0	6307,4	-119,1
6003	0,136	42	10,103	10,106	10,101	4018	175,0	6307,4	-140,5
6004	0,137	42	10,103	10,106	10,101	4019	175,0	6320,9	-145,4
6005	0,136	42	10,103	10,106	10,101	4015	175,0	6361,9	-117,1
6006	0,135	42	10,103	10,105	10,100	4012	175,0	6402,9	-88,7
6007	0,136	42	10,103	10,105	10,100	4008	175,0	6423,2	-74,6
6008	0,136	42	10,103	10,105	10,100	4005	175,0	6423,2	-74,6
6009	0,135	42	10,103	10,105	10,100	4002	175,0	6423,2	-74,6
6010	0,136	42	10,103	10,105	10,100	4002	175,0	6419,9	-76,3
6011	0,137	42	10,103	10,105	10,100	4005	175,0	6413,6	-79,6
6012	0,137	42	10,103	10,105	10,100	4008	175,0	6407,3	-82,9
6013	0,136	42	10,103	10,105	10,100	4010	175,0	6381,5	-100,3
6014	0,138	42	10,103	10,105	10,100	4010	175,0	6336,8	-131,4
6015	0,137	42	10,103	10,105	10,100	4010	175,0	6307,9	-151,5
6016	0,136	42	10,103	10,105	10,100	4010	175,0	6307,9	-151,5
6017	0,138	42	10,103	10,105	10,101	4010	175,0	6307,9	-151,5
6018	0,138	42	10,103	10,105	10,101	4010	175,0	6307,8	-148,2
6019	0,137	42	10,103	10,105	10,101	4010	175,0	6307,7	-141,8
6020	0,137	42	10,103	10,105	10,101	4010	175,0	6307,6	-135,4
6021	0,138	42	10,103	10,105	10,101	4010	175,0	6307,5	-135,3
6022	0,137	42	10,103	10,105	10,101	4010	175,0	6307,5	-141,1
6023	0,137	42	10,103	10,105	10,101	4010	175,0	6307,5	-146,9
6024	0,138	42	10,103	10,105	10,101	4010	175,0	6307,5	-149,7
6025	0,138	42	10,103	10,105	10,100	4010	175,0	6307,5	-149,7
6026	0,139	42	10,103	10,105	10,100	4009	175,0	6307,9	-152,0
6027	0,139	42	10,103	10,105	10,100	4005	175,0	6308,8	-157,7
6028	0,139	42	10,103	10,105	10,101	4002	175,0	6309,7	-163,5
6029	0,138	42	10,103	10,105	10,101	3998	175,0	6309,7	-161,2
6030	0,139	42	10,103	10,105	10,101	3995	175,1	6308,8	-151,2
6031	0,139	42	10,103	10,105	10,101	3992	175,1	6307,9	-141,1
6032	0,140	42	10,103	10,105	10,101	3993	175,1	6329,0	-126,4
6033	0,141	42	10,103	10,105	10,101	4000	175,1	6370,3	-107,5
6034	0,140	42	10,103	10,105	10,100	4007	175,1	6411,6	-88,5
6035	0,139	42	10,103	10,105	10,100	4012	175,1	6431,9	-79,2
6036	0,141	42	10,103	10,105	10,101	4017	175,1	6431,9	-79,2
6037	0,141	42	10,103	10,105	10,101	4017	175,1	6414,3	-92,1
6038	0,140	42	10,103	10,105	10,101	4010	175,1	6373,7	-121,9
6039	0,141	42	10,103	10,105	10,101	4003	175,1	6333,2	-151,6
6040	0,141	42	10,103	10,105	10,101	4000	175,1	6313,7	-165,9
6041	0,141	42	10,103	10,105	10,101	4000	175,1	6313,7	-165,9
6042	0,140	42	10,103	10,105	10,101	4002	175,1	6317,2	-150,6
6043	0,140	42	10,103	10,105	10,101	4005	175,0	6324,0	-120,9
6044	0,141	42	10,103	10,105	10,100	4008	175,0	6330,8	-91,2
6045	0,140	42	10,103	10,105	10,100	4010	175,0	6339,5	-76,8
6046	0,139	42	10,103	10,105	10,100	4010	175,0	6350,1	-76,9
6047	0,140	42	10,103	10,105	10,100	4007	175,0	6343,1	-77,0
6048	0,141	42	10,103	10,105	10,100	4002	175,0	6319,3	-77,0
6049	0,140	42	10,103	10,105	10,100	4000	175,0	6308,8	-88,1
6050	0,142	42	10,103	10,105	10,100	4000	175,0	6311,3	-110,1
6051	0,143	42	10,103	10,105	10,100	4000	175,0	6313,9	-132,0
6052	0,143	42	10,103	10,105	10,100	4003	175,0	6315,1	-142,6
6053	0,142	42	10,103	10,105	10,101	4008	175,0	6315,1	-142,6
6054	0,143	42	10,103	10,105	10,101	4008	175,0	6313,8	-142,9
6055	0,143	42	10,103	10,105	10,101	4005	175,0	6311,3	-143,4
6056	0,143	42	10,103	10,105	10,101	4002	175,0	6308,8	-143,9
6057	0,144	42	10,103	10,105	10,101	4000	175,0	6307,5	-132,7
6058	0,146	42	10,103	10,105	10,101	4000	175,1	6307,5	-109,8
6059	0,147	42	10,103	10,105	10,101	4000	175,1	6307,5	-86,9
6060	0,146	42	10,103	10,105	10,101	4003	175,1	6307,5	-75,9
6061	0,146	42	10,103	10,105	10,101	4008	175,1	6307,5	-75,9
6062	0,146	42	10,103	10,105	10,101	4010	175,1	6314,5	-86,6
6063	0,146	42	10,103	10,105	10,101	4010	175,1	6328,2	-107,6
6064	0,148	42	10,103	10,105	10,100	4010	175,1	6341,9	-128,5
6065	0,148	42	10,103	10,105	10,100	4008	175,1	6348,7	-128,3
6066	0,148	42	10,103	10,105	10,100	4005	175,1	6348,7	-106,8
6067	0,148	42	10,103	10,105	10,100	4002	175,1	6348,7	-85,4
6068	0,149	42	10,103	10,105	10,100	4000	175,1	6338,2	-75,1
6069	0,149	42	10,103	10,105	10,100	4000	175,1	6317,9	-75,1
6070	0,149	42	10,103	10,105	10,100	4002	175,1	6308,0	-85,6
6071	0,149	42	10,103	10,105	10,100	4005	175,0	6307,8	-106,0
6072	0,151	42	10,103	10,105	10,100	4008	175,0	6307,6	-126,4
6073	0,151	42	10,103	10,105	10,100	4010	175,0	6307,5	-143,9
6074	0,153	42	10,103	10,105	10,100	4010	175,0	6307,5	-158,6
6075	0,153	42	10,103	10,105	10,100	4010	175,0	6315,5	-165,8
6076	0,152	42	10,103	10,105	10,100	4010	175,0	6331,2	-165,8
6077	0,149	42	10,103	10,105	10,100	4010	175,0	6338,7	-154,0
6078	0,148	42	10,103	10,105	10,100	4010	175,0	6334,5	-125,2
6079	0,148	42	10,103	10,105	10,100	4010	175,0	6330,2	-96,5
6080	0,150	42	10,103	10,105	10,100	4008	175,0	6326,0	-81,1
6081	0,150	42	10,103	10,105	10,100	4005	175,0	6321,9	-78,2
6082	0,151	42	10,103	10,105	10,100	4002	175,0	6317,9	-75,2
6083	0,152	42	10,103	10,105	10,100	4003	175,0	6315,9	-73,8
6084	0,152	42	10,103	10,105	10,100	4008	175,0	6315,9	-73,8
6085	0,151	42	10,103	10,105	10,100	4010	175,0	6315,6	-88,5
6086	0,150	42	10,103	10,105	10,100	4010	175,0	6314,9	-117,7
6087	0,150	42	10,103	10,105	10,100	4010	175,0	6314,3	-147,0
6088	0,149	42	10,103	10,105	10,100	4010	175,0	6315,1	-152,4
6089	0,152	42	10,103	10,105	10,100	4010	175,0	6317,8	-125,6
6090	0,153	42	10,103	10,105	10,100	4010	175,1	6320,5	-98,8
6091	0,153	42	10,103	10,105	10,100	4010	175,1	6321,8	-85,7
6092	0,152	42	10,103	10,105	10,100	4010	175,1	6321,8	-85,7
6093	0,152	42	10,103	10,105	10,100	4010	175,1	6319,4	-83,6
6094	0,150	42	10,103	10,105	10,100	4010	175,1	6314,6	-79,5
6095	0,152	42	10,103	10,105	10,100	4010	175,1	6309,9	-75,4
6096	0,151	42	10,103	10,105	10,100	4010	175,1	6308,7	-82,5
6097	0,151	42	10,103	10,105	10,100	4010	175,1	6310,7	-100,1
6098	0,151	42	10,103	10,105	10,100	4010	175,1	6312,8	-117,6
6099	0,151	42	10,103	10,105	10,100	4009	175,1	6314,0	-128,0
6100	0,151	42	10,103	10,105	10,100	4005	175,1	6314,0	-128,0
6101	0,151	42	10,103	10,105	10,101	4002	175,1	6314,0	-128,0
6102	0,150	42	10,103	10,105	10,101	4000	175,1	6312,3	-135,4
6103	0,152	42	10,103	10,105	10,101	4000	175,1	6309,2	-149,5
6104	0,153	42	10,103	10,105	10,101	4000	175,1	6308,3	-151,0
6105	0,151	42	10,103	10,105	10,101	4000	175,0	6309,8	-140,3
6106	0,153	42	10,103	10,105	10,100	4000	175,0	6311,2	-129,6
6107	0,150	42	10,103	10,105	10,100	4003	175,0	6311,9	-124,4
6108	0,150	42	10,103	10,105	10,101	4008	175,0	6311,9	-124,4
6109	0,153	42	10,103	10,105	10,101	4008	175,0	6311,8	-130,6
6110	0,153	42	10,103	10,105	10,101	4005	175,0	6311,5	-142,7
6111	0,152	42	10,103	10,105	10,101	4002	175,0	6311,2	-154,9
6112	0,151	42	10,103	10,105	10,101	4000	175,0	6311,1	-160,7
6113	0,151	42	10,103	10,105	10,101	4000	175,0	6311,1	-160,7
6114	0,149	42	10,103	10,105	10,101	4003	175,0	4668,2	-142,6
6115	0,152	42	10,103	10,105	10,101	4008	175,0	1517,8	-108,0
6116	0,154	42	10,103	10,105	10,101	4007	175,0	1090,6	-88,3
6117	0,155	42	10,103	10,105	10,101	4000	175,1	3181,1	-82,4
6118	0,156	42	10,103	10,105	10,100	3993	175,1	5271,6	-76,6
6119	0,155	42	10,103	10,105	10,100	3995	175,1	6309,6	-73,7
6120	0,155	42	10,103	10,105	10,100	4004	175,1	6313,6	-73,7
6121	0,154	42	10,103	10,105	10,100	4009	175,1	6316,0	-79,9
6122	0,154	42	10,103	10,105	10,100	4005	175,1	6316,0	-95,8
6123	0,153	42	10,103	10,105	10,100	4002	175,1	6316,0	-111,7
6124	0,155	42	10,103	10,105	10,100	4002	175,1	6314,5	-115,2
6125	0,155	42	10,103	10,105	10,101	4005	175,1	6311,7	-107,3
6126	0,153	42	10,103	10,104	10,101	4008	175,1	6308,9	-99,5
6127	0,152	42	10,103	10,104	10,101	4010	175,1	6307,5	-95,6
6128	0,151	42	10,103	10,105	10,101	4010	175,1	6307,5	-95,6
6129	0,151	42	10,103	10,105	10,101	4010	175,1	6307,5	-95,6
6130	0,152	42	10,103	10,105	10,101	4010	175,1	6307,5	-90,3
6131	0,153	42	10,103	10,105	10,101	4010	175,1	6307,5	-80,1
6132	0,154	42	10,103	10,105	10,101	4010	175,1	6307,6	-86,3
6133	0,154	42	10,103	10,105	10,101	4010	175,1	6307,9	-114,2
6134	0,153	42	10,103	10,105	10,101	4010	175,0	6308,2	-142,2
6135	0,152	42	10,103	10,105	10,101	4010	175,0	6308,3	-155,9
6136	0,151	42	10,103	10,105	10,100	4010	175,0	6308,3	-155,9
6137	0,153	42	10,103	10,105	10,100	4010	175,0	5240,1	-146,4
6138	0,151	42	10,103	10,105	10,100	4010	175,0	3143,6	-127,6
6139	0,151	42	10,103	10,105	10,100	4010	175,0	1047,0	-108,9
6140	0,152	42	10,103	10,105	10,100	4008	175,0	18,9	-95,7
6141	0,152	42	10,103	10,105	10,100	4005	175,0	-15,1	-87,6
6142	0,154	42	10,103	10,105	10,101	4002	175,0	-49,0	-79,5
6143	0,151	42	10,103	10,105	10,101	4000	175,0	-67,9	-75,0
6144	0,152	42	10,103	10,105	10,101	4000	175,0	-67,9	-75,0
6145	0,152	42	10,103	10,105	10,100	4000	175,0	-67,9	-75,0
6146	0,150	42	10,103	10,105	10,100	4003	175,0	1591,0	-95,1
6147	0,151	42	10,103	10,105	10,100	4008	175,0	4769,6	-133,5
6148	0,150	42	10,103	10,105	10,100	4007	175,0	6307,7	-154,1
6149	0,150	42	10,103	10,105	10,101	4000	175,0	6307,6	-158,0
6150	0,153	42	10,103	10,105	10,101	3993	175,0	6307,5	-161,9
6151	0,153	42	10,103	10,105	10,101	3993	175,0	6307,5	-163,8
6152	0,152	42	10,103	10,105	10,101	4000	175,0	6307,5	-163,8
6153	0,152	42	10,103	10,105	10,101	4007	175,0	6307,5	-163,8
6154	0,152	42	10,103	10,105	10,101	4008	175,0	6307,5	-149,8
6155	0,152	42	10,103	10,105	10,101	4005	175,0	6307,5	-120,2
6156	0,153	42	10,103	10,105	10,100	4002	175,1	6307,5	-90,6
6157	0,152	42	10,103	10,105	10,100	4000	175,1	6307,6	-94,9
6158	0,154	42	10,103	10,105	10,100	4000	175,1	6307,8	-131,8
6159	0,151	42	10,103	10,105	10,100	4003	175,1	6307,9	-149,9
6160	0,148	42	10,103	10,105	10,101	4008	175,1	6307,9	-149,9
6161	0,149	42	10,103	10,105	10,101	4010	175,1	6307,8	-152,3
6162	0,150	42	10,103	10,105	10,101	4010	175,1	6307,7	-157,2
6163	0,148	42	10,103	10,105	10,101	4010	175,1	6307,6	-162,0
6164	0,150	42	10,103	10,105	10,101	4010	175,1	6307,5	-164,3
6165	0,150	42	10,103	10,105	10,100	4010	175,1	6307,5	-164,3
6166	0,148	42	10,103	10,105	10,100	4010	175,1	6307,5	-149,3
6167	0,150	42	10,103	10,106	10,100	4010	175,0	6307,6	-120,5
6168	0,150	42	10,103	10,106	10,100	4010	175,0	6307,6	-91,6
6169	0,150	42	10,103	10,106	10,100	4010	175,0	6312,5	-84,1
6170	0,148	42	10,103	10,106	10,100	4010	175,0	6322,2	-96,9
6171	0,149	42	10,103	10,106	10,100	4007	175,0	6322,0	-103,2
6172	0,149	42	10,103	10,105	10,100	4003	175,0	6312,4	-103,2
6173	0,148	42	10,103	10,105	10,100	4000	175,0	6307,6	-113,5
6174	0,148	42	10,103	10,105	10,100	4000	175,0	6307,6	-134,1
6175	0,149	42	10,103	10,105	10,100	4000	175,0	6307,6	-154,8
6176	0,149	42	10,103	10,105	10,100	4000	175,0	6307,6	-164,9
6177	0,149	42	10,103	10,105	10,101	4000	175,0	6307,6	-164,9
6178	0,150	42	10,103	10,105	10,101	4001	175,0	6307,6	-155,3
6179	0,151	42	10,103	10,105	10,101	4005	175,0	6307,6	-126,0
6180	0,149	42	10,103	10,105	10,101	4008	175,0	6307,5	-96,7
6181	0,151	42	10,103	10,105	10,101	4010	175,0	6307,5	-90,6
6182	0,151	42	10,103	10,105	10,101	4010	175,0	6307,5	-119,5
6183	0,151	42	10,103	10,105	10,101	4010	175,0	6307,5	-148,5
6184	0,153	42	10,103	10,105	10,101	4008	175,0	6307,5	-165,5
6185	0,153	42	10,103	10,105	10,100	4003	175,1	6307,6	-165,5
6186	0,150	42	10,103	10,105	10,100	4000	175,1	6307,6	-155,8
6187	0,150	42	10,103	10,105	10,100	4000	175,1	6307,6	-132,2
6188	0,149	42	10,103	10,105	10,100	4000	175,1	6307,6	-113,1
6189	0,149	42	10,103	10,105	10,100	4000	175,1	6307,6	-100,8
6190	0,151	42	10,103	10,105	10,101	4000	175,1	6307,6	-88,5
6191	0,151	42	10,103	10,105	10,101	4000	175,1	6307,6	-81,1
6192	0,148	42	10,103	10,105	10,101	4000	175,1	6307,6	-81,1
6193	0,148	42	10,103	10,105	10,101	4000	175,1	6307,5	-81,1
6194	0,148	42	10,103	10,105	10,101	4001	175,1	6307,5	-86,2
6195	0,148	42	10,103	10,105	10,101	4004	175,1	6307,5	-106,1
6196	0,148	42	10,103	10,105	10,101	4008	175,0	6307,6	-126,0
6197	0,148	42	10,103	10,105	10,101	4010	175,0	6307,6	-141,7
6198	0,148	42	10,103	10,105	10,101	4010	175,0	6307,6	-151,1
6199	0,147	42	10,103	10,105	10,101	4010	175,0	6307,6	-160,5
6200	0,147	42	10,103	10,105	10,101	4010	175,0	6314,7	-154,8
6201	0,146	42	10,103	10,105	10,101	4010	175,0	6331,9	-127,3
6202	0,145	42	10,103	10,106	10,100	4010	175,0	6349,1	-99,8
6203	0,145	42	10,103	10,106	10,100	4010	175,0	6351,3	-83,3
6204	0,145	42	10,103	10,105	10,100	4010	175,0	6331,2	-83,3
6205	0,146	42	10,103	10,105	10,100	4010	175,0	6316,4	-88,7
6206	0,144	42	10,103	10,105	10,100	4010	175,0	6313,0	-106,1
6207	0,145	42	10,103	10,105	10,100	4010	175,0	6309,7	-123,6
6208	0,145	42	10,103	10,105	10,100	4010	175,0	6307,7	-138,2
6209	0,145	42	10,103	10,105	10,100	4010	175,0	6307,6	-149,0
6210	0,146	42	10,103	10,105	10,100	4010	175,0	6307,5	-159,8
6211	0,145	42	10,103	10,105	10,100	4010	175,0	6328,9	-166,3
6212	0,145	42	10,103	10,105	10,100	4010	175,0	6382,2	-166,3
6213	0,146	42	10,103	10,105	10,100	4010	175,0	6414,1	-156,2
6214	0,146	42	10,103	10,105	10,100	4010	175,0	6414,1	-131,1
6215	0,146	42	10,103	10,105	10,100	4010	175,0	6414,1	-105,9
6216	0,145	42	10,103	10,105	10,100	4010	175,0	6401,2	-95,0
6217	0,145	42	10,103	10,105	10,100	4010	175,0	6366,5	-108,1
6218	0,145	42	10,103	10,106	10,100	4010	175,0	6331,8	-121,2
6219	0,146	42	10,103	10,106	10,100	4008	175,0	6310,3	-129,0
6220	0,146	42	10,103	10,105	10,100	4003	175,1	6308,6	-129,0
6221	0,146	42	10,103	10,105	10,100	4001	175,1	6307,6	-134,0
6222	0,149	42	10,103	10,105	10,100	4005	175,1	6307,6	-146,6
