              Visible data range export v1.02, export Date: 07.11.2024 15:44:09

1,002094	846	0,018
1,003070	851	0,024
1,004047	851	0,064
1,005023	841	0,083
1,006000	851	0,073
1,006977	851	0,053
1,007953	846	0,046
1,008930	846	0,056
1,009906	851	0,072
1,010883	846	0,042
1,011859	851	-0,009
1,012836	846	-0,025
1,013813	846	0,012
1,014789	846	0,041
1,015766	851	0,037
1,016742	851	0,026
1,017719	846	0,007
1,018695	846	0,008
1,019672	846	0,022
1,020648	846	-0,015
1,021625	846	-0,057
1,022602	841	-0,069
1,023578	846	-0,037
1,024555	846	-0,020
1,025531	846	-0,010
1,026508	851	-0,023
1,027484	851	-0,045
1,028461	846	-0,050
1,029438	846	-0,028
1,030414	851	-0,030
1,031391	846	-0,032
1,032367	846	-0,043
1,033344	846	-0,043
1,034320	846	-0,066
1,035297	846	-0,069
1,036273	851	-0,062
1,037250	851	-0,077
1,038227	846	-0,080
1,039203	851	-0,091
1,040180	846	-0,107
1,041156	846	-0,127
1,042133	846	-0,147
1,043109	841	-0,145
1,044086	861	-0,139
1,045063	846	-0,145
1,046039	851	-0,152
1,047016	851	-0,148
1,047992	841	-0,144
1,048969	841	-0,150
1,049945	841	-0,143
1,050922	837	-0,153
1,051898	841	-0,150
1,052875	846	-0,158
1,053852	841	-0,159
1,054828	837	-0,159
1,055805	846	-0,165
1,056781	841	-0,161
1,057758	832	-0,167
1,058734	827	-0,169
1,059711	827	-0,169
1,060688	822	-0,171
1,061664	822	-0,171
1,062641	813	-0,184
1,063617	813	-0,185
1,064594	808	-0,186
1,065570	803	-0,174
1,066547	803	-0,170
1,067523	788	-0,181
1,068500	779	-0,181
1,069477	774	-0,183
1,070453	769	-0,176
1,071430	764	-0,184
1,072406	760	-0,183
1,073383	750	-0,177
1,074359	740	-0,176
1,075336	740	-0,180
1,076313	736	-0,179
1,077289	731	-0,184
1,078266	716	-0,180
1,079242	716	-0,167
1,080219	707	-0,174
1,081195	702	-0,175
1,082172	697	-0,183
1,083148	688	-0,179
1,084125	678	-0,184
1,085102	673	-0,172
