time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
1362	0,045	43	10,105	10,107	10,102	4005	200,1	6333,8	-246,8
1363	0,044	42	10,105	10,107	10,102	4000	200,1	6333,8	-279,4
1364	0,044	42	10,105	10,107	10,102	4003	200,1	6334,0	-272,3
1365	0,044	42	10,105	10,107	10,102	4007	200,1	6334,1	-265,1
1366	0,043	42	10,105	10,107	10,102	4010	200,1	6334,3	-258,6
1367	0,043	42	10,105	10,107	10,102	4010	200,1	6334,7	-269,4
1368	0,043	43	10,105	10,107	10,102	4010	200,1	6335,1	-278,4
1369	0,042	43	10,105	10,107	10,102	4005	200,1	6335,5	-241,5
1370	0,043	43	10,105	10,107	10,102	4000	200,1	6335,8	-207,1
1371	0,043	43	10,105	10,107	10,102	4000	200,0	6336,3	-237,6
1372	0,044	43	10,105	10,107	10,102	4000	200,0	6336,7	-267,2
1373	0,044	42	10,105	10,107	10,102	4003	200,0	6337,0	-271,5
1374	0,044	43	10,105	10,107	10,102	4007	200,0	6337,4	-275,8
1375	0,043	43	10,105	10,107	10,102	4010	200,0	6337,7	-279,7
1376	0,044	42	10,105	10,107	10,102	4005	200,0	6338,7	-274,1
1377	0,043	42	10,105	10,107	10,102	4000	200,0	6339,6	-268,8
1378	0,044	42	10,105	10,107	10,102	4000	200,0	6339,7	-268,8
1379	0,044	42	10,105	10,107	10,102	4000	200,0	6339,7	-268,8
1380	0,044	42	10,105	10,107	10,102	4000	200,0	6339,8	-269,0
1381	0,045	42	10,105	10,107	10,102	4005	200,0	6339,8	-275,0
1382	0,044	42	10,105	10,107	10,102	4010	200,0	6339,8	-280,5
1383	0,044	42	10,105	10,107	10,102	4007	200,0	6339,2	-272,5
1384	0,043	42	10,104	10,107	10,102	4003	200,0	6338,7	-264,4
1385	0,044	42	10,104	10,107	10,102	4000	200,0	6338,2	-256,1
1386	0,045	42	10,104	10,107	10,102	4000	200,0	6338,0	-238,9
1387	0,044	42	10,105	10,107	10,102	4000	200,0	6337,9	-221,8
1388	0,044	43	10,105	10,107	10,102	4000	200,0	6337,7	-205,3
1389	0,044	43	10,105	10,107	10,102	4010	200,0	6337,9	-205,3
1390	0,044	43	10,105	10,107	10,102	4020	200,0	6338,1	-205,3
1391	0,044	42	10,105	10,107	10,102	4013	200,0	6338,0	-205,2
1392	0,044	42	10,105	10,107	10,102	4006	200,0	6337,8	-205,0
1393	0,045	42	10,105	10,107	10,102	4000	200,0	6337,7	-206,2
1394	0,044	42	10,105	10,107	10,103	4005	200,0	6337,6	-239,8
1395	0,045	42	10,105	10,107	10,103	4010	200,0	6337,5	-272,0
1396	0,044	42	10,105	10,107	10,103	4005	200,1	6337,7	-272,0
1397	0,044	42	10,105	10,107	10,103	4000	200,1	6337,8	-272,1
1398	0,045	42	10,105	10,107	10,103	4000	200,1	6337,8	-274,3
1399	0,046	42	10,105	10,107	10,102	4000	200,1	6337,8	-276,5
1400	0,044	42	10,105	10,107	10,102	4000	200,1	6337,8	-278,3
1401	0,045	42	10,105	10,107	10,102	4003	200,1	6337,3	-270,4
1402	0,045	43	10,105	10,107	10,103	4007	200,1	6336,8	-262,6
1403	0,044	43	10,105	10,107	10,103	4010	200,1	6336,3	-255,3
1404	0,044	43	10,105	10,107	10,103	4007	200,1	6336,4	-263,4
1405	0,045	42	10,105	10,107	10,102	4003	200,1	6336,4	-271,5
1406	0,046	42	10,105	10,107	10,102	4000	200,1	6336,5	-279,3
1407	0,046	42	10,105	10,107	10,102	4000	200,0	6336,4	-279,3
1408	0,046	42	10,105	10,107	10,102	4000	200,0	6336,3	-279,3
1409	0,045	42	10,105	10,107	10,102	4003	200,0	6336,2	-278,8
1410	0,046	42	10,105	10,107	10,102	4007	200,0	6336,0	-278,3
1411	0,044	42	10,105	10,107	10,102	4010	200,0	6335,9	-276,4
1412	0,046	42	10,105	10,107	10,102	4005	200,0	6336,0	-241,4
1413	0,046	42	10,105	10,107	10,102	4000	200,0	6336,0	-208,1
1414	0,046	42	10,105	10,107	10,102	4000	200,0	6336,1	-215,2
1415	0,046	42	10,105	10,107	10,102	4000	200,0	6336,2	-222,2
1416	0,046	42	10,105	10,107	10,102	4000	200,0	6336,1	-226,9
1417	0,046	42	10,105	10,107	10,102	4000	200,0	6336,0	-231,2
1418	0,045	42	10,105	10,107	10,102	4003	200,0	6336,1	-223,1
1419	0,046	42	10,105	10,107	10,102	4007	200,0	6336,2	-215,0
1420	0,045	42	10,105	10,107	10,102	4010	200,0	6336,3	-207,5
1421	0,045	42	10,105	10,107	10,102	4010	200,0	6336,5	-216,3
1422	0,046	42	10,105	10,107	10,102	4010	200,0	6336,7	-225,8
1423	0,046	42	10,105	10,107	10,102	4005	200,0	6336,8	-251,4
1424	0,046	42	10,105	10,107	10,102	4000	200,0	6336,8	-275,4
1425	0,045	42	10,105	10,107	10,102	4003	200,0	6337,3	-258,9
1426	0,046	42	10,105	10,107	10,102	4007	200,0	6337,7	-242,5
1427	0,046	42	10,105	10,107	10,102	4010	200,0	6338,1	-227,3
1428	0,046	42	10,105	10,107	10,102	4007	200,0	6338,7	-243,7
1429	0,046	42	10,105	10,107	10,102	4003	200,0	6339,2	-260,1
1430	0,046	42	10,105	10,107	10,102	4000	200,0	6339,7	-274,6
1431	0,047	42	10,105	10,107	10,102	4005	200,0	6339,4	-240,7
1432	0,046	42	10,105	10,107	10,102	4010	200,0	6339,2	-209,0
1433	0,046	42	10,105	10,107	10,102	4007	200,0	6339,1	-232,6
1434	0,047	42	10,105	10,107	10,102	4003	200,0	6338,9	-256,2
1435	0,044	42	10,105	10,107	10,102	4000	200,0	6338,8	-278,9
1436	0,046	42	10,105	10,107	10,102	4000	200,0	6338,9	-278,9
1437	0,046	42	10,105	10,107	10,102	4000	200,0	6339,0	-278,9
1438	0,046	42	10,105	10,107	10,102	4000	200,0	6339,1	-278,9
1439	0,046	42	10,105	10,107	10,102	4003	200,0	6339,0	-277,6
1440	0,045	42	10,105	10,107	10,102	4007	200,0	6338,9	-276,4
1441	0,048	42	10,105	10,107	10,102	4010	200,0	6338,8	-274,8
1442	0,046	42	10,105	10,107	10,102	4007	200,0	6338,7	-264,4
1443	0,046	42	10,105	10,107	10,102	4003	200,0	6338,5	-253,9
1444	0,045	42	10,105	10,107	10,102	4000	200,0	6338,4	-244,1
1445	0,046	42	10,105	10,107	10,102	4003	200,0	6338,3	-249,0
1446	0,046	42	10,105	10,107	10,102	4007	200,0	6338,3	-254,0
1447	0,046	42	10,105	10,107	10,102	4010	200,0	6338,2	-258,5
1448	0,046	42	10,105	10,107	10,102	4010	200,0	6338,2	-254,4
1449	0,048	42	10,105	10,107	10,102	4010	200,0	6338,2	-250,3
1450	0,046	42	10,105	10,107	10,102	4010	200,0	6338,2	-245,9
1451	0,047	42	10,105	10,107	10,102	4007	200,0	6337,9	-235,3
1452	0,048	42	10,105	10,107	10,102	4003	200,0	6337,5	-224,7
1453	0,046	42	10,105	10,107	10,102	4000	200,0	6337,2	-215,9
1454	0,047	42	10,105	10,107	10,102	4000	200,0	6336,8	-250,3
1455	0,047	42	10,105	10,107	10,102	4000	200,0	6336,4	-283,3
1456	0,047	42	10,105	10,107	10,102	4004	200,0	6336,1	-283,3
1457	0,046	42	10,105	10,107	10,102	4008	200,0	6335,9	-283,3
1458	0,047	42	10,105	10,107	10,102	4010	200,0	6335,8	-280,0
1459	0,048	42	10,105	10,107	10,102	4010	200,0	6335,8	-274,4
1460	0,048	42	10,105	10,107	10,102	4010	200,0	6335,8	-268,7
1461	0,048	42	10,105	10,107	10,102	4010	200,0	6335,7	-260,1
1462	0,048	42	10,105	10,107	10,102	4010	200,0	6335,6	-251,6
1463	0,048	42	10,105	10,107	10,102	4010	200,0	6335,5	-243,5
1464	0,048	42	10,105	10,107	10,102	4007	200,0	6335,5	-246,0
1465	0,048	42	10,105	10,107	10,102	4003	200,0	6335,5	-248,5
1466	0,049	43	10,105	10,107	10,102	4000	200,0	6335,5	-250,7
1467	0,048	43	10,105	10,107	10,102	4005	200,0	6336,0	-246,1
1468	0,048	42	10,105	10,107	10,102	4010	200,0	6336,5	-242,0
1469	0,048	42	10,105	10,107	10,102	4007	200,0	6336,8	-251,3
1470	0,048	42	10,105	10,108	10,102	4003	200,0	6337,1	-260,6
1471	0,048	42	10,105	10,108	10,102	4000	200,0	6337,4	-268,9
1472	0,049	43	10,105	10,108	10,102	4003	200,0	6337,9	-251,6
1473	0,048	43	10,105	10,108	10,102	4007	200,0	6338,4	-234,3
1474	0,049	42	10,105	10,108	10,102	4010	200,0	6338,8	-218,2
1475	0,049	42	10,105	10,107	10,102	4005	200,0	6338,9	-230,3
1476	0,048	42	10,105	10,107	10,102	4000	200,0	6338,9	-242,0
1477	0,050	43	10,105	10,107	10,102	4003	200,0	6339,1	-243,1
1478	0,050	43	10,105	10,107	10,102	4007	200,0	6339,4	-244,1
1479	0,049	43	10,105	10,107	10,102	4010	200,0	6339,6	-245,5
1480	0,047	43	10,105	10,107	10,102	4010	200,0	6339,5	-255,3
1481	0,048	42	10,105	10,107	10,102	4010	200,0	6339,5	-264,9
1482	0,048	42	10,105	10,107	10,102	4007	200,0	6339,6	-264,9
1483	0,048	43	10,105	10,107	10,102	4003	200,0	6339,6	-264,9
1484	0,049	43	10,105	10,107	10,102	4000	200,0	6339,7	-264,9
1485	0,048	43	10,105	10,107	10,102	4000	200,0	6339,4	-265,2
1486	0,049	43	10,105	10,107	10,102	4000	200,0	6339,2	-265,4
1487	0,051	42	10,105	10,107	10,102	4000	200,0	6338,9	-265,7
1488	0,049	42	10,105	10,107	10,102	4003	200,0	6338,9	-265,7
1489	0,051	43	10,105	10,107	10,102	4007	200,0	6338,9	-265,7
1490	0,048	43	10,105	10,107	10,102	4010	200,0	6338,9	-265,5
1491	0,048	42	10,105	10,107	10,102	4010	200,0	6338,9	-260,1
1492	0,046	43	10,105	10,107	10,102	4010	200,0	6339,0	-254,7
1493	0,046	43	10,105	10,107	10,102	4010	200,0	6339,0	-249,9
1494	0,046	43	10,105	10,107	10,102	4010	200,0	6338,8	-257,6
1495	0,048	42	10,105	10,107	10,102	4010	200,0	6338,6	-265,3
1496	0,047	42	10,105	10,107	10,102	4013	200,0	6338,6	-271,8
1497	0,048	42	10,105	10,107	10,102	4017	200,0	6338,7	-278,3
1498	0,047	42	10,105	10,107	10,102	4020	200,0	6338,7	-284,3
1499	0,048	42	10,105	10,107	10,102	4017	200,0	6338,9	-276,9
1500	0,046	42	10,105	10,107	10,102	4013	200,0	6339,1	-269,4
1501	0,048	42	10,105	10,107	10,102	4010	200,0	6339,3	-261,9
1502	0,047	43	10,105	10,107	10,102	4010	200,0	6339,3	-252,4
1503	0,046	43	10,105	10,107	10,102	4010	200,0	6339,2	-242,9
1504	0,046	43	10,105	10,107	10,102	4010	200,0	6339,2	-234,1
1505	0,049	42	10,105	10,107	10,102	4007	200,0	6339,7	-243,3
1506	0,047	42	10,104	10,107	10,102	4003	200,0	6340,1	-252,5
1507	0,048	42	10,104	10,107	10,102	4000	200,0	6340,5	-260,8
1508	0,049	42	10,104	10,107	10,102	4003	200,0	6340,7	-248,5
1509	0,049	42	10,105	10,107	10,102	4007	200,0	6341,0	-236,3
1510	0,048	42	10,105	10,107	10,102	4010	200,0	6341,2	-223,6
1511	0,048	42	10,105	10,107	10,102	4010	200,0	6341,9	-200,8
1512	0,048	42	10,105	10,107	10,102	4010	200,0	6342,5	-178,1
1513	0,048	43	10,105	10,107	10,102	4010	200,0	6343,1	-157,9
1514	0,049	43	10,105	10,107	10,102	4010	200,0	6343,0	-197,5
1515	0,049	43	10,105	10,107	10,102	4010	200,0	6342,9	-235,4
1516	0,049	43	10,105	10,107	10,102	4010	200,0	6343,7	-235,4
1517	0,049	42	10,105	10,107	10,102	4010	200,0	6344,5	-234,3
1518	0,051	42	10,105	10,107	10,102	4007	200,0	6344,8	-207,7
1519	0,052	42	10,105	10,107	10,102	4003	200,0	6345,0	-181,1
1520	0,053	42	10,105	10,107	10,102	4000	200,0	6345,3	-157,7
1521	0,053	42	10,105	10,107	10,102	4000	200,0	6346,2	-210,0
1522	0,050	42	10,105	10,107	10,102	4000	200,0	6347,0	-260,3
1523	0,053	42	10,104	10,107	10,102	4005	200,0	6347,4	-260,3
1524	0,057	42	10,104	10,107	10,102	4010	200,0	6347,7	-260,1
1525	0,049	43	10,104	10,107	10,102	4010	200,0	6347,8	-249,6
1526	0,046	43	10,105	10,107	10,103	4010	200,0	6347,9	-239,2
1527	0,045	43	10,105	10,107	10,103	4010	200,0	6348,0	-229,2
1528	0,047	42	10,105	10,107	10,103	4010	200,0	6348,3	-229,2
1529	0,046	42	10,105	10,107	10,102	4010	200,0	6348,6	-229,2
1530	0,046	42	10,105	10,107	10,102	4010	200,0	6348,9	-229,8
1531	0,046	42	10,105	10,107	10,102	4010	200,0	6349,2	-243,5
1532	0,046	42	10,105	10,107	10,102	4010	200,0	6349,4	-256,7
1533	0,046	42	10,105	10,107	10,102	4007	200,0	6348,9	-258,4
1534	0,046	42	10,105	10,107	10,102	4003	200,1	6348,4	-260,2
1535	0,045	42	10,105	10,107	10,102	4000	200,1	6347,9	-261,8
1536	0,046	42	10,105	10,107	10,102	3997	200,1	6348,2	-259,5
1537	0,046	42	10,105	10,107	10,102	3993	200,1	6348,5	-257,2
1538	0,045	42	10,105	10,107	10,102	3990	200,1	6348,8	-255,0
1539	0,045	42	10,105	10,107	10,102	3997	200,1	6348,4	-254,4
1540	0,047	43	10,105	10,107	10,102	4004	200,1	6348,1	-253,9
1541	0,044	43	10,105	10,107	10,102	4010	200,1	6347,7	-253,4
1542	0,045	42	10,105	10,107	10,102	4010	200,1	6347,5	-253,4
1543	0,045	42	10,105	10,107	10,102	4010	200,1	6347,4	-252,2
1544	0,046	42	10,105	10,107	10,102	4010	200,1	6346,5	-221,4
1545	0,046	43	10,105	10,107	10,102	4010	200,1	6345,6	-190,6
1546	0,045	43	10,105	10,107	10,102	4010	200,1	6344,7	-162,1
1547	0,045	42	10,105	10,107	10,102	4010	200,1	6344,9	-186,9
1548	0,045	42	10,105	10,107	10,102	4010	200,0	6345,0	-211,6
1549	0,046	42	10,105	10,107	10,102	4010	200,0	6345,2	-236,0
1550	0,043	42	10,105	10,107	10,102	4010	200,0	6345,1	-251,9
1551	0,044	43	10,105	10,107	10,102	4010	200,0	6345,1	-267,1
1552	0,045	42	10,105	10,107	10,102	4010	200,0	6345,2	-267,1
1553	0,044	42	10,105	10,107	10,102	4010	200,0	6345,3	-267,1
1554	0,044	42	10,105	10,107	10,102	4010	200,0	6345,4	-267,1
1555	0,046	42	10,105	10,107	10,102	4010	200,0	6345,5	-268,2
1556	0,044	42	10,104	10,107	10,102	4010	200,0	6345,5	-269,2
1557	0,046	42	10,104	10,107	10,102	4010	200,0	6345,6	-270,2
1558	0,044	42	10,104	10,107	10,102	4010	200,0	6345,7	-270,2
1559	0,045	42	10,105	10,107	10,102	4010	200,0	6345,8	-270,2
1560	0,044	42	10,105	10,107	10,102	4010	200,0	6345,9	-269,7
1561	0,045	43	10,105	10,107	10,102	4010	200,1	6346,1	-258,4
1562	0,045	43	10,105	10,107	10,102	4010	200,1	6346,2	-248,0
1563	0,044	43	10,105	10,107	10,102	4010	200,1	6346,3	-260,0
1564	0,043	43	10,105	10,107	10,102	4010	200,1	6346,4	-270,5
1565	0,044	43	10,104	10,107	10,102	4010	200,1	6346,6	-247,5
1566	0,044	43	10,104	10,107	10,102	4010	200,1	6346,8	-225,0
1567	0,046	42	10,104	10,107	10,102	4007	200,1	6347,1	-241,6
1568	0,045	42	10,104	10,107	10,102	4003	200,1	6347,5	-258,3
1569	0,045	42	10,104	10,107	10,102	4000	200,1	6347,8	-273,6
1570	0,044	43	10,104	10,107	10,102	4005	200,1	6348,1	-258,6
1571	0,044	43	10,104	10,107	10,102	4010	200,1	6348,3	-244,2
1572	0,044	43	10,104	10,107	10,102	4010	200,1	6348,5	-244,2
1573	0,044	43	10,104	10,107	10,102	4010	200,1	6348,6	-244,2
1574	0,044	43	10,104	10,107	10,102	4007	200,1	6348,0	-244,0
1575	0,044	43	10,104	10,107	10,102	4003	200,0	6347,4	-243,9
1576	0,046	43	10,104	10,107	10,102	4000	200,0	6346,8	-244,1
1577	0,045	43	10,104	10,107	10,102	4000	200,0	6345,9	-254,7
1578	0,043	43	10,104	10,107	10,102	4000	200,0	6345,1	-265,3
1579	0,045	43	10,104	10,107	10,102	4000	200,0	6344,1	-274,3
1580	0,044	43	10,104	10,107	10,102	4005	200,0	6340,3	-247,1
1581	0,046	42	10,104	10,107	10,102	4010	200,0	6336,6	-220,9
1582	0,046	42	10,104	10,107	10,102	4010	200,0	6336,6	-220,9
1583	0,045	42	10,104	10,107	10,102	4010	200,0	6336,6	-220,9
1584	0,045	42	10,104	10,107	10,102	4010	200,0	6336,4	-221,3
1585	0,045	42	10,104	10,107	10,102	4010	200,0	6332,4	-230,5
1586	0,045	42	10,104	10,107	10,102	4010	200,0	6328,5	-240,1
1587	0,045	42	10,104	10,107	10,102	4005	200,0	6327,9	-259,6
1588	0,044	43	10,104	10,107	10,102	4000	200,0	6327,2	-277,7
1589	0,045	43	10,104	10,107	10,102	4003	200,0	6325,9	-265,6
1590	0,046	42	10,105	10,107	10,102	4007	200,0	6324,6	-253,5
1591	0,046	42	10,105	10,107	10,102	4010	200,0	6323,3	-241,4
1592	0,044	43	10,105	10,107	10,102	4010	200,0	6323,3	-233,4
1593	0,043	43	10,105	10,107	10,102	4010	200,0	6323,3	-225,4
1594	0,045	43	10,105	10,107	10,102	4010	200,0	6323,3	-218,6
1595	0,044	43	10,105	10,107	10,102	4007	200,0	6322,6	-238,9
1596	0,045	43	10,105	10,107	10,102	4003	200,1	6321,9	-259,2
1597	0,046	42	10,105	10,107	10,102	4000	200,1	6321,3	-278,6
1598	0,046	42	10,105	10,107	10,102	4000	200,1	6321,0	-279,3
1599	0,045	42	10,105	10,107	10,102	4000	200,1	6320,8	-280,0
1600	0,045	43	10,105	10,107	10,102	4000	200,1	6320,5	-280,7
1601	0,045	43	10,105	10,107	10,102	4005	200,1	6320,3	-280,7
1602	0,044	43	10,105	10,107	10,102	4010	200,1	6320,1	-280,7
1603	0,044	43	10,105	10,107	10,102	4010	200,1	6319,7	-280,8
1604	0,045	43	10,104	10,107	10,102	4010	200,1	6319,4	-280,9
1605	0,046	42	10,104	10,107	10,102	4010	200,1	6319,0	-279,9
1606	0,044	42	10,104	10,107	10,102	4010	200,1	6318,7	-255,0
1607	0,046	42	10,104	10,107	10,102	4010	200,1	6318,5	-231,2
1608	0,044	43	10,104	10,107	10,102	4007	200,1	6318,4	-231,2
1609	0,044	43	10,104	10,107	10,102	4003	200,0	6318,3	-231,2
1610	0,045	42	10,104	10,107	10,102	4000	200,0	6318,2	-232,0
1611	0,046	42	10,104	10,107	10,102	4003	200,0	6318,2	-249,4
1612	0,046	42	10,104	10,107	10,102	4007	200,0	6318,3	-266,8
1613	0,045	42	10,104	10,107	10,102	4010	200,0	6318,3	-283,0
1614	0,045	42	10,104	10,107	10,102	4007	200,0	6318,2	-273,9
1615	0,044	43	10,104	10,107	10,102	4003	200,0	6318,1	-264,7
1616	0,044	43	10,104	10,107	10,102	4000	200,0	6318,0	-256,4
1617	0,046	43	10,104	10,107	10,102	4003	200,0	6317,9	-266,0
1618	0,046	43	10,104	10,107	10,102	4007	200,0	6317,8	-275,6
1619	0,044	43	10,104	10,107	10,102	4010	200,0	6317,7	-284,2
1620	0,046	43	10,104	10,107	10,102	4010	200,0	6317,7	-270,5
1621	0,046	42	10,104	10,107	10,102	4010	200,0	6317,7	-257,7
1622	0,046	43	10,104	10,107	10,102	4007	200,0	6317,7	-267,1
1623	0,044	43	10,104	10,107	10,102	4003	200,0	6317,6	-276,5
1624	0,044	43	10,104	10,107	10,102	4000	200,0	6317,6	-284,8
1625	0,045	43	10,104	10,107	10,102	4000	200,0	6317,5	-267,1
1626	0,045	42	10,104	10,106	10,102	4000	200,0	6317,4	-249,4
1627	0,046	42	10,104	10,106	10,102	4000	200,0	6317,3	-233,1
1628	0,046	42	10,104	10,107	10,102	4000	200,0	6317,2	-246,4
1629	0,045	43	10,104	10,107	10,102	4000	200,0	6317,2	-258,8
1630	0,044	43	10,104	10,107	10,102	4003	200,0	6317,2	-248,7
1631	0,046	42	10,104	10,107	10,102	4007	200,0	6317,2	-238,6
1632	0,046	42	10,104	10,107	10,102	4010	200,0	6317,2	-228,5
1633	0,046	42	10,104	10,107	10,102	4007	200,0	6317,1	-248,2
1634	0,048	42	10,104	10,107	10,102	4003	200,1	6317,1	-268,2
1635	0,046	43	10,104	10,107	10,102	4000	200,1	6317,0	-287,4
1636	0,044	43	10,104	10,107	10,102	4000	200,1	6317,0	-287,4
1637	0,047	42	10,104	10,107	10,102	4000	200,1	6317,0	-286,6
1638	0,046	43	10,104	10,107	10,102	4005	200,1	6316,9	-258,1
1639	0,045	43	10,104	10,107	10,102	4010	200,1	6316,8	-230,6
1640	0,046	42	10,104	10,107	10,102	4010	200,1	6316,7	-241,1
1641	0,046	42	10,104	10,107	10,102	4010	200,1	6316,7	-251,7
1642	0,047	43	10,104	10,107	10,102	4010	200,1	6316,6	-262,4
1643	0,046	43	10,104	10,107	10,102	4005	200,1	6316,4	-275,1
1644	0,046	43	10,104	10,107	10,102	4000	200,1	6316,2	-286,9
1645	0,048	42	10,104	10,107	10,102	4003	200,1	6316,1	-263,1
1646	0,046	43	10,104	10,106	10,102	4007	200,0	6316,0	-239,3
1647	0,047	43	10,104	10,106	10,102	4010	200,0	6315,9	-216,3
1648	0,046	43	10,104	10,106	10,102	4010	200,0	6315,9	-220,3
1649	0,046	43	10,104	10,107	10,102	4010	200,0	6315,9	-224,4
1650	0,046	43	10,104	10,107	10,102	4010	200,0	6315,9	-228,8
1651	0,046	43	10,104	10,107	10,102	4005	200,0	6315,9	-247,4
1652	0,048	43	10,104	10,107	10,102	4000	200,0	6315,9	-265,6
1653	0,046	43	10,104	10,107	10,102	4003	200,0	6315,8	-273,9
1654	0,046	43	10,104	10,106	10,102	4007	200,0	6315,8	-282,1
1655	0,047	43	10,104	10,106	10,102	4010	200,0	6315,7	-289,9
1656	0,047	43	10,104	10,106	10,102	4010	200,0	6315,8	-281,8
1657	0,047	43	10,104	10,107	10,102	4010	200,0	6316,0	-273,7
1658	0,049	43	10,104	10,107	10,102	4010	200,0	6316,1	-266,0
1659	0,048	43	10,104	10,107	10,102	4007	200,0	6316,2	-274,4
1660	0,051	42	10,104	10,107	10,102	4003	200,0	6316,3	-282,7
1661	0,049	42	10,104	10,107	10,102	4000	200,0	6316,4	-290,1
1662	0,048	42	10,104	10,107	10,102	4003	200,0	6316,4	-266,3
1663	0,050	42	10,104	10,107	10,102	4007	200,0	6316,4	-242,5
1664	0,051	42	10,104	10,107	10,102	4010	200,0	6316,4	-219,0
1665	0,052	42	10,104	10,107	10,102	4005	200,0	6316,4	-209,2
1666	0,049	42	10,104	10,107	10,102	4000	200,0	6316,4	-200,3
1667	0,048	42	10,104	10,107	10,102	4003	200,0	6316,5	-223,6
1668	0,048	42	10,104	10,106	10,102	4007	200,0	6316,5	-246,9
1669	0,046	43	10,104	10,106	10,102	4010	200,0	6316,6	-269,5
1670	0,046	43	10,104	10,107	10,102	4010	200,0	6316,5	-269,5
1671	0,048	42	10,104	10,107	10,102	4010	200,0	6316,4	-269,5
1672	0,048	43	10,104	10,107	10,102	4007	200,0	6316,5	-276,7
1673	0,046	43	10,104	10,107	10,102	4003	200,0	6316,6	-283,8
1674	0,046	43	10,104	10,107	10,102	4000	200,0	6316,7	-289,3
1675	0,046	43	10,104	10,107	10,102	4003	200,0	6316,8	-257,1
1676	0,047	43	10,104	10,107	10,102	4007	200,1	6316,8	-224,9
1677	0,047	42	10,104	10,107	10,102	4010	200,1	6316,9	-196,3
1678	0,048	42	10,104	10,107	10,102	4005	200,1	6317,0	-244,4
1679	0,046	43	10,104	10,107	10,102	4000	200,1	6317,0	-290,4
1680	0,048	42	10,104	10,107	10,102	4003	200,1	6317,1	-290,4
1681	0,048	42	10,104	10,107	10,102	4007	200,1	6317,1	-290,4
1682	0,048	42	10,104	10,107	10,102	4010	200,1	6317,2	-288,2
1683	0,047	43	10,104	10,107	10,102	4010	200,1	6317,4	-241,3
1684	0,048	42	10,104	10,107	10,102	4010	200,1	6317,6	-196,7
1685	0,049	42	10,104	10,107	10,102	4007	200,1	6317,6	-204,3
1686	0,048	42	10,104	10,106	10,102	4003	200,1	6317,6	-211,8
1687	0,050	42	10,104	10,106	10,102	4000	200,1	6317,6	-219,0
1688	0,048	42	10,104	10,106	10,102	4000	200,1	6317,7	-218,9
1689	0,048	42	10,104	10,107	10,102	4000	200,0	6317,7	-218,7
1690	0,047	43	10,104	10,107	10,102	4000	200,0	6317,8	-218,6
1691	0,047	43	10,104	10,107	10,102	4005	200,0	6317,9	-218,6
1692	0,048	43	10,104	10,107	10,102	4010	200,0	6317,9	-218,6
1693	0,046	42	10,104	10,107	10,102	4007	200,0	6318,0	-219,4
1694	0,046	42	10,104	10,107	10,102	4003	200,0	6318,2	-220,2
1695	0,045	43	10,104	10,107	10,102	4000	200,0	6318,3	-220,9
1696	0,046	42	10,104	10,107	10,102	4003	200,0	6318,4	-220,9
1697	0,047	42	10,104	10,107	10,102	4007	200,0	6318,5	-220,9
1698	0,046	42	10,104	10,107	10,102	4010	200,0	6318,6	-220,9
1699	0,046	42	10,104	10,107	10,102	4007	200,0	6318,7	-221,8
1700	0,046	43	10,105	10,107	10,102	4003	200,0	6318,8	-222,7
1701	0,046	43	10,105	10,107	10,102	4000	200,0	6318,9	-224,6
1702	0,046	42	10,105	10,107	10,102	4003	200,0	6318,9	-247,9
1703	0,046	42	10,105	10,107	10,102	4007	200,0	6318,9	-271,2
1704	0,044	42	10,105	10,107	10,102	4010	200,0	6318,9	-293,4
1705	0,046	43	10,104	10,107	10,102	4010	200,0	6319,0	-293,4
1706	0,046	43	10,104	10,107	10,102	4010	200,0	6319,1	-293,4
1707	0,046	43	10,104	10,107	10,102	4010	200,0	6319,3	-293,4
1708	0,046	42	10,104	10,106	10,102	4010	200,0	6319,6	-293,3
1709	0,046	42	10,104	10,106	10,102	4010	200,0	6319,8	-292,2
1710	0,046	43	10,104	10,106	10,102	4010	200,0	6319,8	-267,7
1711	0,045	43	10,104	10,106	10,102	4010	200,0	6319,8	-243,2
1712	0,046	43	10,104	10,106	10,102	4010	200,0	6319,8	-220,0
1713	0,044	43	10,104	10,107	10,102	4005	200,0	6319,7	-223,3
1714	0,046	43	10,104	10,107	10,102	4000	200,0	6319,6	-227,3
1715	0,044	43	10,104	10,107	10,102	4000	200,0	6319,8	-244,7
1716	0,047	42	10,104	10,107	10,102	4000	200,1	6320,0	-262,1
1717	0,046	42	10,104	10,107	10,102	4000	200,1	6320,2	-278,7
1718	0,045	42	10,104	10,107	10,102	4000	200,1	6320,4	-278,7
1719	0,046	42	10,104	10,107	10,102	4000	200,1	6320,5	-279,0
1720	0,046	42	10,104	10,107	10,102	4005	200,1	6320,4	-286,2
1721	0,046	42	10,104	10,107	10,102	4010	200,1	6320,4	-291,3
1722	0,046	42	10,104	10,107	10,102	4005	200,0	6320,6	-254,7
1723	0,047	42	10,104	10,107	10,102	4000	200,0	6320,8	-219,7
1724	0,048	42	10,104	10,107	10,102	4000	200,0	6320,8	-223,0
1725	0,047	42	10,104	10,107	10,102	4000	200,0	6320,9	-226,2
1726	0,047	43	10,104	10,107	10,102	4000	200,0	6320,9	-229,1
1727	0,046	43	10,104	10,107	10,102	4003	200,0	6321,0	-225,8
