time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2924	0,086	42	10,104	10,106	10,101	4007	150,1	112,7	-241,2
2925	0,086	42	10,104	10,106	10,101	4010	150,1	112,7	-247,6
2926	0,088	42	10,104	10,106	10,101	4005	150,1	112,7	-247,6
2927	0,088	42	10,104	10,106	10,101	4000	150,1	112,7	-247,6
2928	0,086	42	10,104	10,106	10,101	4003	150,1	112,7	-234,4
2929	0,088	42	10,104	10,106	10,102	4007	150,1	112,7	-221,1
2930	0,088	42	10,104	10,106	10,102	4010	150,1	112,7	-210,5
2931	0,089	42	10,104	10,106	10,102	4005	150,1	112,7	-230,0
2932	0,088	42	10,104	10,106	10,102	4000	150,1	112,7	-248,0
2933	0,086	42	10,104	10,106	10,102	4000	150,0	112,8	-248,0
2934	0,084	42	10,104	10,106	10,102	4000	150,0	112,8	-246,7
2935	0,086	43	10,104	10,106	10,102	4004	150,0	112,8	-230,1
2936	0,084	43	10,104	10,106	10,101	4007	150,0	112,7	-213,4
2937	0,088	43	10,104	10,106	10,101	4010	150,0	112,7	-198,4
2938	0,086	42	10,104	10,106	10,101	4010	150,0	112,7	-202,9
2939	0,084	42	10,104	10,106	10,101	4010	150,0	112,8	-207,5
2940	0,083	42	10,104	10,106	10,101	4010	150,0	112,8	-212,6
2941	0,086	42	10,104	10,106	10,101	4006	150,0	112,8	-224,9
2942	0,086	42	10,104	10,106	10,101	4003	150,0	112,8	-237,2
2943	0,087	42	10,104	10,106	10,101	4000	150,0	112,8	-246,5
2944	0,084	42	10,104	10,106	10,101	4005	150,0	112,8	-220,7
2945	0,086	42	10,104	10,106	10,101	4010	150,0	112,8	-196,9
2946	0,086	42	10,104	10,106	10,101	4010	150,0	112,8	-196,9
2947	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-196,9
2948	0,084	42	10,104	10,106	10,102	4010	150,1	112,8	-196,9
2949	0,088	43	10,104	10,106	10,102	4010	150,1	112,8	-196,4
2950	0,088	43	10,104	10,106	10,102	4010	150,1	112,8	-195,9
2951	0,084	43	10,104	10,106	10,102	4010	150,1	112,8	-195,2
2952	0,087	43	10,104	10,106	10,102	4005	150,1	112,8	-193,1
2953	0,088	42	10,104	10,106	10,102	4000	150,1	112,8	-191,1
2954	0,087	42	10,104	10,106	10,102	4004	150,1	112,8	-191,1
2955	0,086	42	10,104	10,106	10,102	4007	150,1	112,8	-191,1
2956	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-191,8
2957	0,086	42	10,104	10,106	10,102	4006	150,1	112,8	-200,2
2958	0,086	42	10,104	10,106	10,102	4003	150,1	112,8	-208,6
2959	0,085	42	10,104	10,106	10,102	4000	150,1	112,8	-216,4
2960	0,088	42	10,104	10,106	10,102	4005	150,1	112,8	-216,7
2961	0,088	42	10,104	10,106	10,102	4010	150,1	112,8	-216,0
2962	0,084	42	10,104	10,106	10,102	4015	150,1	112,7	-204,1
2963	0,086	42	10,104	10,106	10,102	4020	150,1	112,7	-193,1
2964	0,086	42	10,104	10,106	10,102	4016	150,1	112,7	-193,1
2965	0,084	43	10,104	10,106	10,102	4013	150,0	112,7	-193,1
2966	0,085	43	10,104	10,106	10,102	4010	150,0	112,7	-193,1
2967	0,084	43	10,104	10,106	10,102	4010	150,0	112,7	-192,5
2968	0,085	42	10,104	10,106	10,102	4010	150,0	112,7	-191,9
2969	0,087	42	10,104	10,106	10,102	4010	150,0	112,7	-192,6
2970	0,086	42	10,104	10,106	10,102	4015	150,0	112,7	-206,7
2971	0,085	43	10,104	10,106	10,102	4020	150,0	112,7	-220,4
2972	0,086	42	10,104	10,106	10,102	4017	150,0	112,7	-220,4
2973	0,087	42	10,104	10,106	10,101	4013	150,0	112,7	-220,4
2974	0,085	42	10,104	10,106	10,101	4010	150,0	112,7	-219,2
2975	0,086	42	10,104	10,106	10,101	4005	150,0	112,7	-204,0
2976	0,086	42	10,104	10,106	10,101	4000	150,0	112,7	-191,4
2977	0,088	42	10,104	10,106	10,102	4005	150,0	112,7	-207,0
2978	0,085	42	10,104	10,106	10,102	4010	150,0	112,7	-220,5
2979	0,086	42	10,104	10,106	10,102	4010	150,0	112,7	-209,7
2980	0,086	42	10,104	10,106	10,102	4010	150,0	112,8	-198,9
2981	0,084	42	10,104	10,106	10,102	4010	150,0	112,8	-189,9
2982	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-200,6
2983	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-210,4
2984	0,086	42	10,104	10,106	10,102	4005	150,1	112,8	-210,4
2985	0,084	42	10,104	10,106	10,102	4000	150,1	112,8	-210,9
2986	0,088	42	10,104	10,106	10,102	4005	150,1	112,8	-217,8
2987	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-224,1
2988	0,083	43	10,104	10,106	10,102	4005	150,1	112,7	-224,1
2989	0,084	43	10,104	10,106	10,102	4000	150,1	112,7	-224,7
2990	0,086	42	10,104	10,106	10,102	4000	150,1	112,7	-232,6
2991	0,087	42	10,104	10,106	10,102	4000	150,1	112,7	-240,4
2992	0,086	42	10,104	10,106	10,102	4000	150,1	112,7	-245,3
2993	0,083	43	10,104	10,106	10,101	4005	150,1	112,7	-216,0
2994	0,086	43	10,104	10,106	10,101	4010	150,1	112,7	-186,8
2995	0,087	43	10,104	10,106	10,101	4007	150,1	112,7	-207,1
2996	0,086	43	10,104	10,106	10,101	4003	150,1	112,8	-228,0
2997	0,084	43	10,104	10,106	10,101	4000	150,1	112,8	-247,2
2998	0,084	43	10,104	10,106	10,101	4005	150,0	112,8	-247,2
2999	0,086	42	10,104	10,106	10,101	4010	150,0	112,8	-246,4
3000	0,086	42	10,104	10,106	10,102	4010	150,0	112,8	-236,4
3001	0,088	42	10,104	10,106	10,102	4010	150,0	112,8	-227,1
3002	0,088	42	10,104	10,106	10,102	4006	150,0	112,8	-227,1
3003	0,087	42	10,104	10,106	10,102	4003	150,0	112,8	-227,1
3004	0,086	42	10,104	10,106	10,102	4000	150,0	112,8	-225,4
3005	0,086	43	10,104	10,106	10,102	4005	150,0	112,8	-204,0
3006	0,084	43	10,104	10,106	10,102	4010	150,0	112,8	-186,1
3007	0,086	42	10,104	10,106	10,102	4006	150,0	112,8	-206,8
3008	0,086	42	10,104	10,106	10,102	4003	150,0	112,7	-227,6
3009	0,087	42	10,104	10,106	10,102	4000	150,0	112,7	-246,6
3010	0,087	42	10,104	10,106	10,102	4000	150,0	112,8	-246,6
3011	0,086	43	10,104	10,106	10,102	4000	150,0	112,8	-245,9
3012	0,086	42	10,104	10,106	10,102	4000	150,0	112,8	-237,2
3013	0,088	42	10,104	10,106	10,102	4000	150,0	112,8	-229,9
3014	0,084	43	10,104	10,106	10,102	4005	150,0	112,8	-238,5
3015	0,083	43	10,104	10,106	10,102	4010	150,0	112,8	-246,0
3016	0,088	43	10,104	10,106	10,102	4010	150,0	112,8	-231,1
3017	0,085	43	10,104	10,106	10,102	4010	150,1	112,8	-216,2
3018	0,085	43	10,104	10,106	10,102	4010	150,1	112,8	-202,5
3019	0,087	42	10,104	10,106	10,102	4010	150,1	112,7	-202,5
3020	0,086	42	10,104	10,106	10,102	4010	150,1	112,7	-204,3
3021	0,086	42	10,104	10,106	10,102	4010	150,1	112,7	-226,1
3022	0,084	42	10,104	10,106	10,102	4010	150,1	112,7	-244,9
3023	0,086	42	10,104	10,106	10,102	4010	150,1	112,7	-229,3
3024	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-213,7
3025	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-199,4
3026	0,085	42	10,104	10,106	10,102	4006	150,1	112,8	-199,4
3027	0,086	42	10,104	10,106	10,102	4003	150,1	112,8	-199,4
3028	0,086	42	10,104	10,106	10,102	4000	150,1	112,8	-199,7
3029	0,086	42	10,104	10,106	10,102	4000	150,1	112,8	-203,5
3030	0,087	42	10,104	10,106	10,102	4000	150,0	112,8	-207,3
3031	0,087	42	10,104	10,106	10,102	4000	150,0	112,8	-212,2
3032	0,084	42	10,104	10,106	10,101	4000	150,0	112,8	-229,3
3033	0,087	42	10,104	10,106	10,101	4000	150,0	112,8	-245,0
3034	0,086	42	10,104	10,106	10,101	4004	150,0	112,8	-245,0
3035	0,087	42	10,104	10,106	10,101	4007	150,0	112,8	-245,0
3036	0,084	42	10,104	10,106	10,101	4010	150,0	112,8	-243,9
3037	0,086	43	10,104	10,106	10,102	4010	150,0	112,7	-230,8
3038	0,086	43	10,104	10,106	10,102	4010	150,0	112,7	-217,7
3039	0,089	42	10,104	10,106	10,102	4007	150,0	112,7	-196,6
3040	0,086	42	10,104	10,106	10,102	4003	150,0	112,7	-175,5
3041	0,087	42	10,104	10,106	10,102	4000	150,0	112,7	-156,0
3042	0,088	42	10,104	10,106	10,102	4005	150,0	112,7	-156,0
3043	0,084	43	10,104	10,106	10,102	4010	150,0	112,7	-158,1
3044	0,087	43	10,104	10,106	10,102	4010	150,0	112,7	-184,4
3045	0,086	43	10,104	10,106	10,102	4010	150,0	112,7	-210,7
3046	0,088	43	10,104	10,106	10,102	4010	150,0	112,7	-235,0
3047	0,086	42	10,104	10,106	10,102	4014	150,0	112,7	-235,6
3048	0,086	42	10,104	10,106	10,102	4017	150,0	112,8	-236,2
3049	0,086	42	10,104	10,106	10,102	4020	150,0	112,8	-236,8
3050	0,086	42	10,104	10,106	10,102	4013	150,0	112,8	-238,8
3051	0,086	42	10,104	10,106	10,102	4006	150,0	112,8	-240,8
3052	0,084	42	10,104	10,106	10,102	4000	150,0	112,8	-240,8
3053	0,084	43	10,104	10,106	10,102	4004	150,0	112,8	-219,0
3054	0,086	43	10,104	10,106	10,101	4007	150,0	112,7	-197,2
3055	0,088	42	10,104	10,106	10,101	4010	150,0	112,7	-179,9
3056	0,086	42	10,104	10,106	10,101	4010	150,0	112,7	-212,2
3057	0,087	42	10,104	10,106	10,101	4010	150,0	112,7	-239,3
3058	0,085	42	10,104	10,106	10,101	4005	150,0	112,7	-206,7
3059	0,086	42	10,104	10,106	10,101	4000	150,0	112,7	-177,9
3060	0,086	42	10,104	10,106	10,101	4000	150,0	112,7	-191,3
3061	0,088	42	10,104	10,106	10,102	4000	150,1	112,7	-204,6
3062	0,086	42	10,104	10,106	10,102	4000	150,1	112,7	-215,8
3063	0,087	42	10,104	10,106	10,102	4004	150,1	112,7	-202,3
3064	0,088	42	10,104	10,106	10,102	4007	150,1	112,7	-188,7
3065	0,085	42	10,104	10,106	10,102	4010	150,1	112,7	-178,0
3066	0,086	42	10,104	10,106	10,102	4006	150,1	112,7	-198,6
3067	0,088	42	10,104	10,106	10,102	4003	150,1	112,7	-219,1
3068	0,084	42	10,104	10,106	10,102	4000	150,1	112,7	-238,1
3069	0,084	43	10,104	10,106	10,102	4000	150,0	112,7	-239,3
3070	0,087	43	10,104	10,106	10,102	4000	150,0	112,7	-240,5
3071	0,086	42	10,104	10,106	10,102	4000	150,0	112,7	-239,9
3072	0,085	42	10,104	10,106	10,101	4000	150,0	112,7	-239,3
3073	0,084	42	10,104	10,106	10,101	4000	150,0	112,7	-238,8
3074	0,088	42	10,104	10,106	10,101	4000	150,0	112,7	-239,4
3075	0,086	42	10,104	10,106	10,101	4000	150,0	112,7	-239,9
3076	0,088	42	10,104	10,106	10,101	4004	150,0	112,7	-240,0
3077	0,084	42	10,104	10,106	10,102	4007	150,0	112,8	-240,0
3078	0,085	42	10,104	10,106	10,102	4010	150,0	112,8	-240,1
3079	0,085	43	10,104	10,106	10,102	4010	150,0	112,8	-240,1
3080	0,084	43	10,104	10,106	10,102	4010	150,0	112,8	-238,3
3081	0,084	43	10,104	10,106	10,102	4010	150,0	112,8	-216,8
3082	0,083	43	10,104	10,106	10,101	4010	150,0	112,8	-195,2
3083	0,085	43	10,104	10,106	10,101	4010	150,0	112,8	-175,9
3084	0,086	43	10,104	10,106	10,101	4010	150,1	112,8	-180,5
3085	0,086	42	10,104	10,106	10,101	4009	150,1	112,8	-184,8
3086	0,084	43	10,104	10,106	10,101	4003	150,1	112,8	-184,8
3087	0,083	43	10,104	10,106	10,101	3996	150,1	112,8	-184,8
3088	0,088	43	10,104	10,106	10,101	3990	150,1	112,8	-184,4
3089	0,086	42	10,104	10,106	10,102	3990	150,1	112,7	-179,7
3090	0,087	42	10,104	10,106	10,102	3991	150,1	112,7	-175,4
3091	0,087	42	10,104	10,106	10,102	3997	150,1	112,7	-175,4
3092	0,086	42	10,104	10,106	10,102	4004	150,1	112,8	-175,5
3093	0,083	42	10,104	10,106	10,102	4010	150,1	112,8	-175,5
3094	0,087	42	10,104	10,106	10,102	4010	150,1	112,8	-198,0
3095	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-220,6
3096	0,085	42	10,104	10,106	10,102	4010	150,1	112,8	-241,2
3097	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-241,2
3098	0,086	42	10,104	10,106	10,102	4009	150,1	112,8	-239,5
3099	0,086	42	10,104	10,106	10,102	4003	150,1	112,8	-219,9
3100	0,086	43	10,104	10,106	10,102	3996	150,0	112,8	-200,2
3101	0,084	43	10,104	10,106	10,102	3991	150,0	112,8	-182,2
3102	0,086	43	10,104	10,106	10,102	4001	150,0	112,8	-182,2
3103	0,084	43	10,104	10,106	10,102	4010	150,0	112,8	-184,4
3104	0,084	43	10,104	10,107	10,102	4010	150,0	112,8	-211,0
3105	0,088	43	10,104	10,107	10,102	4010	150,0	112,8	-233,7
3106	0,086	42	10,104	10,107	10,102	4010	150,0	112,8	-213,8
3107	0,088	42	10,104	10,107	10,102	4010	150,0	112,8	-193,9
3108	0,085	42	10,104	10,107	10,102	4010	150,0	112,8	-177,3
3109	0,085	43	10,104	10,107	10,102	4010	150,0	112,8	-196,9
3110	0,086	43	10,104	10,106	10,102	4010	150,0	112,8	-216,5
3111	0,084	43	10,104	10,106	10,102	4010	150,0	112,8	-231,9
3112	0,085	43	10,104	10,106	10,102	4010	150,0	112,8	-202,7
3113	0,086	42	10,104	10,106	10,102	4010	150,0	112,8	-178,1
3114	0,087	42	10,104	10,106	10,102	4010	150,0	112,8	-204,2
3115	0,086	42	10,104	10,106	10,102	4010	150,0	112,8	-226,5
3116	0,089	42	10,104	10,106	10,102	4006	150,0	112,8	-209,4
3117	0,086	42	10,104	10,106	10,102	4003	150,1	112,8	-192,2
3118	0,084	42	10,104	10,106	10,102	4000	150,1	112,8	-178,4
3119	0,086	42	10,104	10,106	10,102	4004	150,1	112,8	-200,3
3120	0,086	42	10,104	10,106	10,102	4007	150,1	112,7	-222,3
3121	0,086	42	10,104	10,106	10,102	4010	150,1	112,7	-242,0
3122	0,086	42	10,104	10,106	10,102	4005	150,1	112,7	-236,8
3123	0,087	42	10,104	10,106	10,102	4000	150,1	112,7	-232,1
3124	0,085	42	10,104	10,106	10,102	4004	150,1	112,7	-232,1
3125	0,084	43	10,104	10,106	10,102	4007	150,1	112,7	-232,1
3126	0,086	43	10,104	10,106	10,102	4010	150,1	112,7	-232,1
3127	0,084	42	10,104	10,106	10,102	4006	150,1	112,7	-231,7
3128	0,087	42	10,104	10,106	10,101	4003	150,1	112,7	-231,3
3129	0,086	42	10,104	10,106	10,101	4000	150,1	112,7	-229,4
3130	0,086	42	10,104	10,106	10,101	4004	150,1	112,7	-211,5
3131	0,086	42	10,104	10,106	10,101	4007	150,1	112,7	-193,7
3132	0,084	42	10,104	10,106	10,101	4010	150,1	112,7	-178,8
3133	0,084	43	10,104	10,106	10,101	4006	150,1	112,7	-196,3
3134	0,086	43	10,104	10,106	10,102	4003	150,0	112,8	-213,8
3135	0,084	43	10,104	10,106	10,102	4000	150,0	112,8	-227,8
3136	0,089	43	10,104	10,106	10,102	4000	150,0	112,8	-202,6
3137	0,085	42	10,104	10,106	10,102	4000	150,0	112,8	-177,9
3138	0,084	42	10,104	10,106	10,102	4000	150,0	112,8	-196,6
3139	0,086	42	10,104	10,106	10,102	4000	150,0	112,7	-215,3
3140	0,086	42	10,104	10,106	10,102	4000	150,0	112,7	-231,0
3141	0,088	42	10,104	10,106	10,102	4000	150,0	112,7	-212,9
3142	0,084	42	10,104	10,106	10,102	4000	150,0	112,7	-194,9
3143	0,084	43	10,104	10,106	10,102	4000	150,0	112,7	-181,1
3144	0,087	43	10,104	10,106	10,102	4000	150,0	112,7	-212,4
3145	0,086	42	10,104	10,106	10,102	4000	150,0	112,7	-240,6
3146	0,084	43	10,104	10,106	10,102	4004	150,0	112,7	-236,2
3147	0,083	43	10,104	10,106	10,102	4007	150,0	112,7	-231,8
3148	0,084	43	10,104	10,106	10,102	4010	150,0	112,7	-228,3
3149	0,086	43	10,104	10,106	10,101	4010	150,0	112,7	-234,9
3150	0,088	42	10,104	10,106	10,101	4010	150,0	112,7	-241,0
3151	0,086	42	10,104	10,106	10,101	4005	150,1	112,7	-241,0
3152	0,086	42	10,104	10,106	10,101	4000	150,1	112,7	-239,3
3153	0,084	42	10,104	10,106	10,101	4000	150,1	112,7	-219,0
3154	0,084	42	10,104	10,106	10,101	4000	150,1	112,7	-198,7
3155	0,086	43	10,104	10,106	10,101	4000	150,1	112,7	-181,8
3156	0,086	43	10,104	10,106	10,101	4000	150,1	112,7	-202,1
3157	0,087	42	10,104	10,106	10,102	4000	150,1	112,7	-222,3
3158	0,087	42	10,104	10,106	10,102	4000	150,1	112,7	-240,9
3159	0,083	42	10,104	10,106	10,102	4007	150,1	112,7	-235,6
3160	0,088	42	10,104	10,106	10,102	4014	150,1	112,7	-230,3
3161	0,085	42	10,104	10,106	10,102	4019	150,1	112,7	-226,1
3162	0,085	42	10,104	10,106	10,102	4009	150,1	112,7	-233,4
3163	0,084	43	10,104	10,106	10,102	4000	150,1	112,7	-240,1
3164	0,086	43	10,104	10,106	10,102	4000	150,1	112,7	-240,6
3165	0,086	43	10,104	10,106	10,102	4000	150,1	112,7	-241,1
3166	0,085	43	10,104	10,106	10,102	4000	150,1	112,7	-240,7
3167	0,085	43	10,104	10,106	10,102	4005	150,0	112,8	-231,6
3168	0,086	43	10,104	10,106	10,102	4010	150,0	112,8	-223,3
3169	0,086	42	10,104	10,106	10,102	4007	150,0	112,8	-223,1
3170	0,083	43	10,104	10,106	10,102	4003	150,0	112,7	-222,8
3171	0,084	43	10,104	10,106	10,102	4000	150,0	112,7	-222,6
3172	0,086	42	10,104	10,106	10,102	4003	150,0	112,7	-209,2
3173	0,086	42	10,104	10,106	10,102	4007	150,0	112,7	-195,5
3174	0,083	42	10,104	10,106	10,102	4010	150,0	112,7	-184,1
3175	0,086	43	10,104	10,106	10,102	4006	150,0	112,7	-196,9
3176	0,084	43	10,104	10,106	10,102	4003	150,0	112,7	-209,6
3177	0,084	43	10,104	10,106	10,102	4000	150,0	112,7	-219,3
3178	0,086	43	10,104	10,106	10,102	4000	150,0	112,7	-195,9
3179	0,086	42	10,104	10,106	10,102	4000	150,0	112,7	-174,5
3180	0,086	42	10,104	10,106	10,102	4000	150,0	112,7	-174,5
3181	0,084	42	10,104	10,106	10,101	4000	150,0	112,7	-174,5
3182	0,086	42	10,104	10,106	10,101	4000	150,0	112,7	-176,5
3183	0,085	43	10,104	10,106	10,101	4000	150,1	112,8	-199,4
3184	0,083	43	10,104	10,106	10,101	4000	150,1	112,8	-220,7
3185	0,083	43	10,104	10,106	10,101	4004	150,1	112,8	-227,0
3186	0,086	43	10,104	10,106	10,101	4007	150,1	112,8	-233,3
3187	0,083	42	10,104	10,106	10,101	4010	150,1	112,8	-238,1
3188	0,086	42	10,104	10,106	10,101	4005	150,1	112,8	-228,1
3189	0,083	43	10,104	10,106	10,101	4000	150,1	112,8	-217,7
3190	0,084	43	10,104	10,106	10,101	4000	150,1	112,8	-203,2
3191	0,085	43	10,104	10,106	10,101	4000	150,1	112,8	-188,7
3192	0,086	43	10,104	10,106	10,101	4000	150,1	112,8	-175,2
3193	0,087	42	10,104	10,106	10,101	4004	150,1	112,8	-189,7
3194	0,083	42	10,104	10,106	10,102	4007	150,1	112,8	-204,2
3195	0,084	43	10,104	10,106	10,102	4010	150,1	112,8	-216,6
3196	0,084	42	10,104	10,106	10,102	4006	150,1	112,8	-206,8
3197	0,086	42	10,104	10,106	10,101	4003	150,1	112,8	-197,0
3198	0,086	42	10,104	10,106	10,101	4000	150,1	112,8	-190,3
3199	0,086	42	10,104	10,106	10,101	4005	150,0	112,8	-216,8
3200	0,085	43	10,104	10,106	10,101	4010	150,0	112,8	-240,9
3201	0,085	43	10,104	10,106	10,101	4006	150,0	112,8	-239,4
3202	0,083	43	10,104	10,106	10,102	4003	150,0	112,9	-237,9
3203	0,086	43	10,104	10,106	10,102	4000	150,0	112,9	-236,5
3204	0,085	43	10,104	10,106	10,102	4005	150,0	112,9	-236,5
3205	0,084	43	10,104	10,106	10,102	4010	150,0	112,9	-235,9
3206	0,083	42	10,104	10,106	10,102	4010	150,0	112,9	-228,9
3207	0,086	42	10,104	10,106	10,102	4010	150,0	112,8	-221,8
3208	0,085	42	10,104	10,106	10,102	4010	150,0	112,8	-215,4
3209	0,086	42	10,104	10,106	10,102	4005	150,0	112,8	-215,4
3210	0,086	42	10,104	10,106	10,102	4000	150,0	112,8	-215,4
3211	0,088	42	10,104	10,106	10,102	4000	150,0	112,8	-215,0
3212	0,086	42	10,104	10,106	10,102	4000	150,1	112,8	-214,7
3213	0,085	43	10,104	10,106	10,102	4000	150,1	112,8	-214,4
3214	0,086	42	10,104	10,106	10,102	4005	150,1	112,8	-214,4
3215	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-214,4
3216	0,085	42	10,104	10,106	10,102	4007	150,1	112,8	-221,3
3217	0,086	42	10,104	10,106	10,101	4003	150,1	112,8	-228,3
3218	0,084	42	10,104	10,106	10,101	4000	150,1	112,8	-233,7
3219	0,086	42	10,104	10,106	10,101	4000	150,1	112,8	-222,7
3220	0,083	42	10,104	10,106	10,101	4000	150,1	112,8	-212,6
3221	0,087	42	10,104	10,106	10,102	4005	150,1	112,9	-212,6
3222	0,083	43	10,104	10,106	10,102	4010	150,1	112,9	-213,5
3223	0,088	43	10,104	10,106	10,102	4005	150,1	112,9	-223,9
3224	0,085	43	10,104	10,106	10,102	4000	150,1	112,9	-231,7
3225	0,086	42	10,104	10,106	10,102	4005	150,1	112,8	-212,6
3226	0,085	42	10,104	10,106	10,102	4010	150,1	112,8	-196,2
3227	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-208,9
3228	0,086	42	10,104	10,106	10,101	4010	150,0	112,8	-221,5
3229	0,084	43	10,104	10,106	10,101	4010	150,0	112,8	-232,1
3230	0,083	43	10,104	10,106	10,101	4010	150,0	112,9	-220,4
3231	0,085	43	10,104	10,106	10,101	4010	150,0	112,9	-209,2
3232	0,085	43	10,104	10,106	10,102	4005	150,0	112,9	-202,7
3233	0,086	42	10,104	10,106	10,102	4000	150,0	112,9	-198,1
3234	0,086	42	10,104	10,106	10,102	4000	150,0	112,9	-213,9
3235	0,085	42	10,104	10,106	10,102	4000	150,0	112,9	-229,8
3236	0,083	42	10,104	10,106	10,102	4000	150,0	112,9	-244,9
3237	0,083	43	10,104	10,106	10,102	4003	150,0	112,9	-222,2
3238	0,086	43	10,104	10,107	10,102	4007	150,0	112,8	-199,6
3239	0,085	42	10,104	10,107	10,102	4010	150,0	112,8	-179,0
3240	0,083	42	10,104	10,107	10,102	4010	150,0	112,8	-179,0
3241	0,087	42	10,104	10,106	10,102	4010	150,0	112,8	-179,0
3242	0,085	42	10,104	10,106	10,102	4010	150,0	112,8	-180,4
3243	0,085	42	10,104	10,106	10,102	4010	150,0	112,8	-197,1
3244	0,085	42	10,104	10,106	10,102	4010	150,1	112,8	-213,8
3245	0,086	42	10,104	10,106	10,102	4010	150,1	112,8	-229,0
3246	0,086	42	10,104	10,106	10,102	4006	150,1	112,8	-229,0
3247	0,084	43	10,104	10,107	10,101	4003	150,1	112,8	-229,0
3248	0,086	43	10,104	10,107	10,101	4000	150,1	112,8	-228,0
3249	0,085	42	10,104	10,106	10,102	4005	150,1	112,9	-216,5
3250	0,083	43	10,104	10,106	10,102	4010	150,1	112,9	-206,0
3251	0,086	43	10,104	10,106	10,102	4010	150,1	112,9	-206,0
3252	0,086	43	10,104	10,106	10,102	4010	150,1	112,9	-206,0
3253	0,084	43	10,104	10,106	10,102	4010	150,1	112,9	-205,5
3254	0,087	43	10,104	10,106	10,101	4010	150,1	112,9	-205,1
3255	0,085	42	10,104	10,106	10,101	4010	150,1	112,9	-204,7
3256	0,084	43	10,104	10,106	10,102	4010	150,1	112,8	-204,7
3257	0,083	43	10,104	10,106	10,102	4010	150,1	112,8	-206,0
3258	0,084	42	10,104	10,106	10,102	4005	150,1	112,8	-226,0
3259	0,086	42	10,104	10,106	10,102	4000	150,1	112,8	-246,1
3260	0,086	42	10,104	10,106	10,102	4000	150,1	112,8	-246,6
3261	0,086	42	10,104	10,106	10,101	4000	150,0	112,8	-246,6
3262	0,085	42	10,104	10,106	10,101	4001	150,0	112,8	-244,7
3263	0,086	42	10,104	10,106	10,101	4011	150,0	112,8	-224,1
3264	0,083	42	10,104	10,106	10,101	4020	150,0	112,8	-205,1
3265	0,084	43	10,104	10,106	10,101	4016	150,0	112,8	-203,9
3266	0,084	43	10,104	10,106	10,101	4013	150,0	112,8	-202,6
3267	0,083	43	10,104	10,106	10,101	4010	150,0	112,8	-201,5
3268	0,086	43	10,104	10,106	10,101	4010	150,0	112,8	-201,5
3269	0,086	42	10,104	10,106	10,101	4010	150,0	112,8	-201,5
3270	0,086	42	10,104	10,106	10,101	4010	150,0	112,8	-202,8
3271	0,085	42	10,104	10,106	10,101	4006	150,0	112,8	-217,9
3272	0,087	42	10,104	10,106	10,102	4003	150,0	112,9	-233,0
3273	0,086	42	10,104	10,106	10,102	4000	150,0	112,9	-245,6
3274	0,086	42	10,104	10,106	10,102	4004	150,0	112,9	-232,7
3275	0,086	42	10,104	10,106	10,102	4007	150,0	112,9	-219,7
3276	0,086	42	10,104	10,106	10,102	4010	150,0	112,9	-209,8
3277	0,086	42	10,104	10,106	10,101	4005	150,1	112,9	-229,6
3278	0,084	42	10,104	10,106	10,101	4000	150,1	112,9	-247,6
3279	0,086	43	10,104	10,106	10,101	4000	150,1	112,9	-247,6
3280	0,084	43	10,104	10,106	10,101	4000	150,1	112,9	-246,9
3281	0,086	42	10,104	10,106	10,101	4004	150,1	112,9	-226,2
3282	0,086	42	10,104	10,106	10,102	4007	150,1	112,9	-205,5
3283	0,086	42	10,104	10,106	10,102	4010	150,1	112,9	-187,2
3284	0,086	42	10,104	10,106	10,101	4005	150,1	112,9	-192,5
3285	0,086	42	10,104	10,106	10,101	4000	150,1	112,9	-197,0
3286	0,087	42	10,104	10,106	10,101	4000	150,1	112,9	-192,2
3287	0,086	42	10,104	10,106	10,101	4000	150,1	112,9	-188,5
3288	0,086	42	10,104	10,106	10,101	4004	150,1	112,9	-196,5
3289	0,084	42	10,104	10,106	10,101	4007	150,0	112,8	-204,4
3290	0,086	43	10,104	10,106	10,101	4010	150,0	112,8	-211,9
3291	0,086	43	10,104	10,106	10,101	4010	150,0	112,8	-214,6
3292	0,088	42	10,104	10,106	10,101	4010	150,0	112,8	-217,3
3293	0,084	42	10,104	10,106	10,101	4010	150,0	112,8	-219,7
3294	0,085	42	10,104	10,106	10,101	4014	150,0	112,8	-219,7
3295	0,085	42	10,104	10,106	10,101	4017	150,0	112,8	-219,7
3296	0,083	42	10,104	10,106	10,101	4019	150,0	112,8	-219,5
3297	0,086	42	10,104	10,106	10,101	4013	150,0	112,8	-217,6
3298	0,086	43	10,104	10,106	10,101	4006	150,0	112,8	-215,6
