              Visible data range export v1.02, export Date: 21.05.2024 16:54:13

0,979633	-630	0,167
0,980609	-620	0,170
0,981586	-611	0,174
0,982563	-606	0,169
0,983539	-596	0,167
0,984516	-587	0,161
0,985492	-577	0,170
0,986469	-577	0,170
0,987445	-553	0,169
0,988422	-543	0,173
0,989398	-534	0,170
0,990375	-529	0,170
0,991352	-519	0,167
0,992328	-510	0,166
0,993305	-505	0,171
0,994281	-495	0,160
0,995258	-481	0,168
0,996234	-476	0,166
0,997211	-462	0,164
0,998188	-452	0,157
0,999164	-447	0,167
1,000141	-442	0,167
1,001117	-433	0,169
1,002094	-423	0,166
1,003070	-413	0,162
1,004047	-404	0,162
1,005023	-394	0,166
1,006000	-385	0,172
1,006977	-375	0,171
1,007953	-361	0,167
1,008930	-361	0,167
1,009906	-346	0,171
1,010883	-341	0,171
1,011859	-332	0,168
1,012836	-317	0,166
1,013813	-308	0,178
1,014789	-303	0,164
1,015766	-293	0,168
1,016742	-279	0,167
1,017719	-269	0,172
1,018695	-264	0,170
1,019672	-255	0,171
1,020648	-245	0,178
1,021625	-236	0,174
1,022602	-226	0,169
1,023578	-216	0,169
1,024555	-207	0,176
1,025531	-197	0,174
1,026508	-188	0,174
1,027484	-173	0,180
1,028461	-159	0,173
1,029438	-159	0,176
1,030414	-144	0,173
1,031391	-135	0,170
1,032367	-125	0,173
1,033344	-115	0,178
1,034320	-115	0,174
1,035297	-101	0,181
1,036273	-91	0,173
1,037250	-77	0,176
1,038227	-67	0,183
1,039203	-58	0,180
1,040180	-53	0,181
1,041156	-38	0,187
1,042133	-29	0,179
1,043109	-19	0,183
1,044086	-14	0,180
1,045063	-5	0,183
1,046039	10	0,180
1,047016	24	0,188
1,047992	43	0,187
1,048969	43	0,190
1,049945	58	0,191
1,050922	67	0,191
1,051898	77	0,191
1,052875	82	0,185
1,053852	87	0,187
