time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
4656	0,102	42	10,103	10,105	10,101	4008	200,0	137,9	-193,3
4657	0,101	42	10,103	10,105	10,101	4009	200,0	137,9	-185,8
4658	0,099	43	10,103	10,105	10,101	4005	200,0	137,9	-174,7
4659	0,098	43	10,103	10,105	10,101	4002	200,0	137,9	-163,6
4660	0,101	42	10,103	10,105	10,101	4001	200,0	137,9	-156,6
4661	0,099	43	10,103	10,105	10,101	4005	200,0	137,9	-156,6
4662	0,097	43	10,103	10,105	10,101	4008	200,0	137,9	-156,6
4663	0,098	43	10,103	10,105	10,101	4009	200,0	137,9	-160,7
4664	0,096	43	10,103	10,105	10,101	4006	200,0	137,8	-171,9
4665	0,097	43	10,103	10,106	10,101	4003	200,0	137,8	-183,0
4666	0,098	43	10,103	10,106	10,101	4000	200,0	137,7	-192,0
4667	0,098	43	10,103	10,106	10,101	4000	200,0	137,7	-192,0
4668	0,099	43	10,103	10,105	10,101	4000	200,0	137,7	-192,0
4669	0,100	43	10,103	10,105	10,101	4002	200,0	137,7	-194,2
4670	0,099	42	10,103	10,105	10,101	4007	200,0	137,7	-200,3
4671	0,098	42	10,103	10,105	10,101	4009	200,0	137,7	-202,8
4672	0,098	43	10,103	10,105	10,101	4005	200,0	137,7	-199,1
4673	0,097	43	10,103	10,105	10,101	4002	200,0	137,8	-195,4
4674	0,098	42	10,103	10,105	10,101	4002	200,0	137,8	-197,1
4675	0,098	42	10,103	10,106	10,101	4007	199,9	137,8	-208,0
4676	0,098	42	10,103	10,106	10,101	4012	199,9	137,8	-214,9
4677	0,098	42	10,103	10,106	10,101	4017	199,9	137,8	-214,9
4678	0,097	43	10,103	10,106	10,101	4016	199,9	137,8	-211,0
4679	0,098	43	10,103	10,105	10,101	4006	200,0	137,8	-200,6
4680	0,098	43	10,103	10,105	10,101	4000	200,0	137,8	-194,0
4681	0,096	43	10,103	10,105	10,101	4000	199,9	137,8	-194,0
4682	0,098	43	10,103	10,105	10,101	4001	199,9	137,8	-188,1
4683	0,100	42	10,103	10,105	10,101	4005	199,9	137,8	-172,0
4684	0,101	42	10,103	10,106	10,101	4008	199,9	137,8	-155,9
4685	0,098	42	10,103	10,106	10,101	4010	199,9	137,8	-154,2
4686	0,097	43	10,103	10,106	10,101	4010	199,9	137,8	-177,3
4687	0,097	43	10,103	10,105	10,101	4010	199,9	137,7	-200,5
4688	0,098	43	10,103	10,105	10,101	4010	199,9	137,7	-215,0
4689	0,099	43	10,103	10,105	10,101	4010	199,9	137,7	-215,0
4690	0,096	43	10,103	10,105	10,101	4008	199,9	137,7	-202,6
4691	0,099	43	10,103	10,106	10,101	4003	199,9	137,8	-169,3
4692	0,099	43	10,103	10,106	10,101	4000	199,9	137,8	-146,4
4693	0,099	43	10,103	10,106	10,101	4000	199,9	137,8	-146,4
4694	0,099	43	10,103	10,106	10,101	4000	199,9	137,8	-146,4
4695	0,101	43	10,103	10,106	10,101	4000	199,9	137,8	-146,7
4696	0,098	43	10,103	10,106	10,101	4000	199,9	137,8	-147,7
4697	0,099	43	10,103	10,106	10,101	4000	199,9	137,8	-148,6
4698	0,099	43	10,103	10,106	10,101	4000	199,9	137,8	-155,2
4699	0,103	43	10,103	10,106	10,101	4000	199,9	137,8	-171,7
4700	0,102	43	10,103	10,106	10,101	4000	199,9	137,8	-188,1
4701	0,101	43	10,103	10,106	10,101	4001	199,9	137,8	-192,2
4702	0,101	43	10,103	10,106	10,101	4005	199,9	137,8	-175,6
4703	0,099	43	10,103	10,105	10,101	4008	199,9	137,9	-159,0
4704	0,100	43	10,103	10,105	10,101	4010	199,9	137,9	-160,8
4705	0,101	43	10,103	10,105	10,101	4010	199,9	137,9	-193,9
4706	0,101	43	10,103	10,105	10,101	4010	199,9	137,9	-214,8
4707	0,102	43	10,103	10,105	10,101	4010	199,9	137,9	-214,8
4708	0,101	43	10,103	10,106	10,101	4010	199,9	138,0	-214,8
4709	0,102	43	10,103	10,106	10,101	4008	199,9	138,0	-212,0
4710	0,103	43	10,103	10,106	10,101	4003	199,9	138,0	-204,3
4711	0,103	43	10,103	10,106	10,101	4000	199,9	138,0	-198,9
4712	0,104	43	10,103	10,106	10,101	4000	199,9	138,0	-197,2
4713	0,104	43	10,103	10,106	10,101	4000	199,9	138,0	-190,2
4714	0,104	43	10,103	10,106	10,101	4000	199,9	138,0	-173,8
4715	0,104	43	10,103	10,105	10,101	4000	199,9	138,0	-157,4
4716	0,108	42	10,103	10,105	10,101	4002	199,9	138,0	-152,8
4717	0,106	42	10,103	10,105	10,101	4009	199,9	138,0	-169,1
4718	0,108	42	10,103	10,105	10,101	4016	199,9	137,9	-185,3
4719	0,106	42	10,103	10,105	10,101	4016	199,9	137,9	-195,6
4720	0,108	42	10,103	10,106	10,101	4006	199,9	137,8	-195,6
4721	0,103	42	10,103	10,106	10,101	4001	199,9	137,8	-198,0
4722	0,106	42	10,103	10,106	10,101	4005	199,9	137,8	-204,3
4723	0,104	42	10,103	10,106	10,101	4008	199,9	137,9	-210,7
4724	0,104	42	10,103	10,106	10,101	4010	199,9	137,9	-214,7
4725	0,104	42	10,103	10,106	10,101	4010	199,9	137,9	-214,7
4726	0,103	42	10,103	10,106	10,101	4010	199,9	137,9	-207,5
4727	0,103	43	10,103	10,106	10,101	4010	199,9	137,9	-188,0
4728	0,103	43	10,103	10,106	10,101	4010	199,9	137,9	-168,6
4729	0,104	43	10,103	10,106	10,101	4010	199,9	137,9	-152,5
4730	0,106	43	10,103	10,106	10,101	4010	199,9	137,9	-167,5
4731	0,104	43	10,103	10,105	10,101	4010	199,9	137,8	-182,6
4732	0,104	42	10,103	10,105	10,101	4009	199,9	137,8	-192,0
4733	0,106	42	10,103	10,105	10,101	4005	199,9	137,8	-192,0
4734	0,106	43	10,103	10,105	10,101	4002	199,9	137,8	-192,0
4735	0,106	43	10,103	10,105	10,101	4000	199,9	137,8	-196,0
4736	0,107	43	10,103	10,105	10,101	4000	199,9	137,9	-206,7
4737	0,111	43	10,103	10,105	10,101	4000	199,9	137,9	-213,5
4738	0,111	43	10,103	10,105	10,101	4000	199,9	137,9	-213,5
4739	0,113	43	10,103	10,105	10,101	4001	199,9	137,9	-212,4
4740	0,109	43	10,103	10,105	10,101	4005	199,9	137,9	-209,2
4741	0,108	42	10,103	10,105	10,101	4008	199,9	138,0	-206,0
4742	0,109	42	10,103	10,105	10,101	4010	199,9	138,0	-192,9
4743	0,111	42	10,103	10,106	10,101	4010	199,9	138,0	-163,1
4744	0,110	42	10,103	10,106	10,101	4010	199,9	138,0	-145,6
4745	0,111	42	10,103	10,106	10,101	4010	199,9	138,0	-149,0
4746	0,114	42	10,103	10,106	10,101	4010	199,9	138,0	-152,4
4747	0,111	42	10,103	10,106	10,101	4008	199,9	138,0	-154,5
4748	0,111	43	10,103	10,105	10,101	4003	199,9	138,0	-154,5
4749	0,109	43	10,103	10,105	10,101	4000	199,9	138,0	-153,2
4750	0,109	43	10,103	10,105	10,101	4000	199,9	138,1	-149,8
4751	0,109	43	10,103	10,106	10,101	4000	199,9	138,2	-146,4
4752	0,110	43	10,103	10,106	10,101	4000	199,9	138,2	-149,2
4753	0,109	42	10,103	10,106	10,101	4000	199,9	138,2	-163,2
4754	0,112	42	10,103	10,106	10,101	4000	199,9	138,2	-177,2
4755	0,112	42	10,103	10,106	10,101	4001	199,9	138,2	-187,9
4756	0,108	43	10,103	10,106	10,101	4004	199,9	138,2	-187,2
4757	0,109	43	10,103	10,105	10,101	4008	199,9	138,2	-186,6
4758	0,110	42	10,103	10,105	10,101	4009	199,9	138,2	-186,2
4759	0,108	43	10,103	10,105	10,101	4005	199,9	138,2	-186,2
4760	0,108	43	10,103	10,106	10,101	4002	199,9	138,2	-186,2
4761	0,107	42	10,103	10,106	10,101	4001	199,9	138,2	-181,0
4762	0,108	42	10,103	10,106	10,101	4005	199,9	138,2	-167,0
4763	0,106	43	10,103	10,105	10,101	4008	199,9	138,1	-153,0
4764	0,106	43	10,103	10,105	10,101	4010	199,9	138,1	-156,6
4765	0,109	43	10,103	10,105	10,101	4010	199,9	138,0	-189,8
4766	0,108	42	10,103	10,105	10,101	4010	199,9	138,0	-210,7
4767	0,107	42	10,103	10,106	10,101	4010	199,9	138,0	-210,7
4768	0,106	43	10,103	10,106	10,101	4010	199,9	138,0	-210,4
4769	0,106	42	10,103	10,106	10,101	4010	199,9	138,0	-209,3
4770	0,108	42	10,103	10,106	10,101	4010	199,9	138,0	-208,3
4771	0,106	43	10,103	10,106	10,101	4012	199,9	138,0	-207,6
4772	0,106	43	10,103	10,106	10,101	4017	199,9	138,1	-207,6
4773	0,104	43	10,103	10,106	10,101	4018	199,9	138,1	-207,6
4774	0,106	43	10,103	10,106	10,101	4011	199,9	138,1	-207,7
4775	0,109	43	10,103	10,105	10,101	4004	199,9	138,1	-207,8
4776	0,108	43	10,103	10,105	10,101	4002	199,9	138,1	-207,9
4777	0,111	43	10,103	10,105	10,101	4007	199,9	138,0	-207,9
4778	0,108	43	10,103	10,105	10,101	4009	199,9	138,0	-200,3
4779	0,110	43	10,103	10,105	10,101	4006	199,9	138,0	-179,4
4780	0,110	43	10,103	10,105	10,101	4002	199,9	138,0	-158,4
4781	0,111	43	10,103	10,105	10,101	4001	199,9	138,0	-146,3
4782	0,111	43	10,103	10,105	10,101	4004	199,9	138,0	-153,0
4783	0,109	43	10,103	10,105	10,101	4008	199,9	137,9	-159,6
4784	0,108	42	10,103	10,105	10,101	4009	199,9	137,9	-163,8
4785	0,108	43	10,103	10,105	10,101	4005	199,9	137,9	-163,8
4786	0,107	43	10,103	10,105	10,101	4002	199,9	137,9	-163,8
4787	0,109	43	10,103	10,105	10,101	4001	199,9	137,9	-169,4
4788	0,108	43	10,103	10,105	10,101	4005	199,9	138,0	-184,5
4789	0,107	43	10,103	10,105	10,101	4008	199,9	138,1	-199,6
4790	0,109	43	10,103	10,105	10,101	4008	199,9	138,1	-197,0
4791	0,109	43	10,103	10,105	10,101	4003	199,9	138,1	-164,9
4792	0,113	42	10,103	10,105	10,101	4002	199,9	138,1	-156,7
4793	0,113	42	10,103	10,105	10,101	4007	199,9	138,0	-188,7
4794	0,114	42	10,103	10,105	10,101	4010	199,9	138,0	-209,5
4795	0,111	43	10,103	10,105	10,101	4010	199,9	138,0	-209,5
4796	0,113	43	10,103	10,105	10,101	4009	199,9	138,0	-204,8
4797	0,116	43	10,103	10,105	10,101	4006	199,9	138,0	-182,1
4798	0,113	43	10,103	10,106	10,101	4002	199,9	138,1	-159,5
4799	0,114	43	10,103	10,106	10,101	4002	199,9	138,1	-145,3
4800	0,116	43	10,103	10,106	10,101	4007	199,9	138,0	-145,3
4801	0,121	43	10,103	10,106	10,101	4010	199,9	138,0	-151,0
4802	0,118	43	10,103	10,105	10,101	4010	199,9	138,0	-166,4
4803	0,119	43	10,103	10,105	10,101	4009	199,9	138,0	-172,4
4804	0,122	42	10,103	10,105	10,101	4005	199,9	138,0	-162,3
4805	0,118	42	10,103	10,105	10,101	4002	199,9	138,1	-152,3
4806	0,116	43	10,103	10,105	10,101	4002	199,9	138,1	-156,8
4807	0,116	43	10,103	10,105	10,101	4007	199,9	138,0	-185,9
4808	0,114	42	10,103	10,105	10,101	4010	199,9	138,0	-204,3
4809	0,114	42	10,103	10,105	10,101	4010	199,9	138,0	-204,3
4810	0,115	42	10,103	10,106	10,101	4010	199,9	137,9	-204,3
4811	0,112	42	10,103	10,106	10,101	4010	199,9	137,9	-200,2
4812	0,113	42	10,103	10,106	10,101	4010	199,9	137,8	-189,2
4813	0,109	42	10,103	10,105	10,101	4010	199,9	137,7	-178,3
4814	0,109	42	10,103	10,105	10,101	4010	199,9	137,7	-167,0
4815	0,109	42	10,103	10,105	10,101	4010	199,9	137,7	-155,1
4816	0,109	42	10,103	10,105	10,101	4010	199,9	137,7	-147,6
4817	0,106	42	10,103	10,105	10,101	4010	199,9	137,7	-147,6
4818	0,108	42	10,103	10,105	10,101	4010	199,9	137,8	-147,6
4819	0,106	42	10,103	10,105	10,101	4010	199,9	137,8	-157,6
4820	0,104	42	10,103	10,105	10,101	4010	199,9	137,8	-184,3
4821	0,104	42	10,103	10,105	10,101	4010	199,9	137,8	-197,7
4822	0,102	43	10,103	10,105	10,101	4010	199,9	137,8	-188,6
4823	0,102	43	10,103	10,105	10,101	4010	199,9	137,8	-179,5
4824	0,102	43	10,103	10,105	10,101	4008	199,9	137,8	-173,8
4825	0,106	43	10,103	10,106	10,101	4003	199,9	137,7	-173,8
4826	0,103	42	10,103	10,106	10,101	4000	199,9	137,7	-173,0
4827	0,102	43	10,103	10,106	10,101	4000	199,9	137,7	-170,8
4828	0,103	43	10,103	10,106	10,101	4001	199,9	137,7	-169,5
4829	0,105	43	10,103	10,106	10,101	4005	199,9	137,7	-169,5
4830	0,101	43	10,103	10,106	10,101	4008	199,9	137,6	-169,5
4831	0,101	43	10,103	10,106	10,101	4009	199,9	137,6	-173,1
4832	0,100	43	10,103	10,106	10,101	4005	199,9	137,6	-182,7
4833	0,101	43	10,103	10,105	10,101	4002	199,9	137,6	-192,3
4834	0,100	43	10,103	10,105	10,101	4000	199,9	137,6	-195,8
4835	0,101	43	10,103	10,105	10,101	4000	199,9	137,6	-189,1
4836	0,101	43	10,103	10,105	10,101	4000	199,9	137,6	-182,4
4837	0,100	43	10,103	10,105	10,101	4001	199,9	137,6	-176,3
4838	0,101	43	10,103	10,105	10,101	4004	199,9	137,6	-172,5
4839	0,102	43	10,103	10,105	10,101	4008	199,9	137,7	-168,7
4840	0,102	43	10,103	10,105	10,101	4010	199,9	137,7	-166,3
4841	0,102	43	10,103	10,105	10,101	4010	199,9	137,7	-166,3
4842	0,103	42	10,103	10,105	10,101	4010	199,9	137,8	-166,3
4843	0,103	42	10,103	10,105	10,101	4010	199,9	137,8	-171,8
4844	0,101	43	10,103	10,105	10,101	4010	199,9	137,8	-186,7
4845	0,103	42	10,103	10,105	10,101	4009	199,9	137,8	-194,1
4846	0,101	42	10,103	10,105	10,101	4005	199,9	137,8	-188,9
4847	0,100	43	10,103	10,105	10,101	4002	199,8	137,8	-183,8
4848	0,098	43	10,103	10,105	10,101	4001	199,8	137,8	-180,5
4849	0,096	43	10,103	10,105	10,101	4005	199,8	137,8	-180,5
4850	0,096	43	10,103	10,105	10,101	4009	199,8	137,8	-180,5
4851	0,097	43	10,103	10,105	10,101	4010	199,8	137,8	-172,5
4852	0,098	43	10,103	10,105	10,101	4010	199,8	137,9	-160,5
4853	0,098	42	10,103	10,105	10,101	4006	199,8	137,9	-153,0
4854	0,098	42	10,103	10,105	10,101	3996	199,9	137,9	-153,0
4855	0,098	42	10,103	10,105	10,101	3995	199,9	137,9	-159,6
4856	0,097	43	10,103	10,105	10,101	4009	199,9	137,9	-178,5
4857	0,097	43	10,103	10,105	10,101	4019	199,9	137,9	-193,0
4858	0,099	43	10,103	10,105	10,101	4012	199,9	137,9	-189,2
4859	0,096	43	10,103	10,106	10,101	4004	199,9	137,9	-185,4
4860	0,098	42	10,103	10,106	10,101	4000	199,9	137,9	-183,1
4861	0,097	42	10,103	10,106	10,101	4000	199,9	137,9	-183,1
4862	0,099	42	10,103	10,106	10,101	4002	199,9	137,9	-177,9
4863	0,098	42	10,103	10,106	10,101	4007	200,0	137,9	-164,1
4864	0,098	43	10,103	10,106	10,101	4010	200,0	137,9	-155,5
4865	0,099	43	10,103	10,105	10,101	4010	200,0	137,9	-155,5
4866	0,101	42	10,103	10,105	10,101	4010	200,0	137,9	-161,9
4867	0,098	42	10,103	10,105	10,101	4010	200,0	137,9	-179,0
4868	0,098	43	10,103	10,105	10,101	4010	200,0	137,9	-189,8
4869	0,101	43	10,103	10,106	10,102	4010	200,0	137,9	-189,8
4870	0,104	42	10,103	10,106	10,102	4010	200,0	137,9	-191,8
4871	0,100	42	10,103	10,106	10,102	4010	200,0	137,9	-199,6
4872	0,103	42	10,103	10,106	10,102	4010	200,0	137,9	-207,4
4873	0,102	43	10,103	10,106	10,102	4009	200,0	137,9	-209,3
4874	0,103	43	10,103	10,106	10,102	4005	200,0	137,9	-201,2
4875	0,103	43	10,103	10,105	10,101	4002	199,9	138,0	-193,1
4876	0,103	43	10,103	10,105	10,101	4001	199,9	138,0	-188,1
4877	0,102	43	10,103	10,105	10,101	4005	199,9	138,0	-188,1
4878	0,104	43	10,103	10,105	10,101	4008	199,9	138,1	-188,1
4879	0,106	43	10,103	10,105	10,101	4008	199,9	138,1	-188,1
4880	0,104	43	10,103	10,105	10,101	4003	199,9	138,1	-188,1
4881	0,107	43	10,103	10,105	10,101	4000	199,9	138,1	-182,9
4882	0,105	43	10,103	10,105	10,101	4000	199,9	138,0	-168,9
4883	0,108	43	10,103	10,105	10,101	4000	199,9	138,0	-162,2
4884	0,106	43	10,103	10,105	10,101	4000	199,9	138,0	-171,0
4885	0,111	43	10,103	10,105	10,101	4000	199,9	138,0	-179,8
4886	0,107	43	10,103	10,105	10,101	4001	199,9	138,0	-185,3
4887	0,106	43	10,103	10,105	10,101	4005	199,9	138,0	-185,3
4888	0,106	43	10,103	10,105	10,101	4008	199,9	138,0	-185,3
4889	0,107	43	10,103	10,105	10,101	4010	199,9	138,0	-190,2
4890	0,108	42	10,103	10,105	10,101	4010	199,9	138,0	-203,3
4891	0,106	42	10,103	10,105	10,101	4010	199,9	138,0	-206,3
4892	0,106	43	10,103	10,105	10,101	4010	199,9	138,0	-192,2
4893	0,107	43	10,103	10,105	10,101	4008	199,9	138,0	-183,4
4894	0,111	42	10,103	10,105	10,101	4003	199,9	138,0	-183,4
4895	0,108	42	10,103	10,105	10,101	4002	199,9	138,1	-188,5
4896	0,106	43	10,103	10,105	10,101	4007	199,9	138,2	-202,4
4897	0,108	43	10,103	10,105	10,101	4009	199,9	138,3	-205,7
4898	0,107	43	10,103	10,105	10,101	4005	199,9	138,3	-189,7
4899	0,108	43	10,103	10,106	10,101	4002	199,9	138,2	-173,7
4900	0,106	43	10,103	10,106	10,101	4001	199,9	138,2	-163,6
4901	0,106	43	10,103	10,106	10,101	4005	199,9	138,1	-163,6
4902	0,106	43	10,103	10,106	10,101	4008	199,9	138,0	-163,6
4903	0,106	43	10,103	10,106	10,101	4008	199,9	138,0	-161,4
4904	0,108	43	10,103	10,105	10,101	4003	199,9	138,0	-155,6
4905	0,108	43	10,103	10,105	10,101	4000	199,9	138,0	-154,4
4906	0,108	43	10,103	10,105	10,101	4000	199,9	137,9	-160,8
4907	0,108	43	10,103	10,105	10,101	4002	199,9	137,8	-164,8
4908	0,108	43	10,103	10,105	10,100	4007	199,9	137,8	-164,8
4909	0,107	43	10,103	10,105	10,100	4008	199,9	137,8	-167,2
4910	0,108	43	10,103	10,105	10,100	4003	199,9	137,7	-173,7
4911	0,108	43	10,103	10,105	10,100	4001	199,9	137,7	-181,5
4912	0,108	43	10,103	10,105	10,100	4004	199,9	137,7	-192,5
4913	0,106	43	10,103	10,105	10,101	4008	199,9	137,8	-203,6
4914	0,107	43	10,103	10,105	10,101	4008	199,9	137,8	-204,2
4915	0,107	43	10,103	10,105	10,101	4003	199,9	137,9	-187,5
4916	0,107	43	10,103	10,105	10,101	4002	199,9	137,9	-177,0
4917	0,106	43	10,103	10,105	10,101	4007	199,9	137,9	-177,0
4918	0,106	43	10,103	10,105	10,101	4009	199,9	137,9	-181,1
4919	0,106	43	10,103	10,105	10,101	4005	199,9	137,9	-192,1
4920	0,107	43	10,103	10,105	10,101	4002	199,9	137,9	-203,1
4921	0,108	43	10,103	10,105	10,101	4000	199,9	137,9	-203,6
4922	0,109	43	10,103	10,105	10,101	4000	199,9	137,9	-186,5
4923	0,109	43	10,103	10,105	10,101	4000	199,9	137,9	-179,8
4924	0,107	43	10,103	10,105	10,101	4000	199,9	137,9	-191,1
4925	0,108	43	10,103	10,105	10,101	4000	199,9	137,9	-202,4
4926	0,108	43	10,103	10,105	10,101	4000	199,9	137,9	-202,8
4927	0,108	43	10,103	10,106	10,101	4000	199,9	137,9	-184,7
4928	0,113	42	10,103	10,106	10,101	4000	199,9	137,9	-173,4
4929	0,112	43	10,103	10,106	10,101	4000	199,9	137,9	-173,4
4930	0,108	43	10,103	10,106	10,101	4000	199,9	137,9	-173,4
4931	0,108	43	10,103	10,106	10,101	4000	199,9	137,9	-176,8
4932	0,109	43	10,103	10,106	10,101	4000	199,9	137,9	-185,7
4933	0,109	43	10,103	10,105	10,101	4000	199,9	137,8	-194,6
4934	0,113	43	10,103	10,105	10,101	4000	199,9	137,8	-194,9
4935	0,111	43	10,103	10,105	10,101	4000	199,9	137,8	-180,7
4936	0,111	43	10,103	10,105	10,101	4000	199,9	137,8	-168,8
4937	0,113	43	10,103	10,105	10,101	4000	199,9	137,9	-160,6
4938	0,113	43	10,103	10,105	10,101	4000	199,9	137,9	-152,5
4939	0,113	43	10,103	10,105	10,101	4001	199,9	138,0	-147,8
4940	0,114	43	10,103	10,105	10,101	4004	199,9	138,0	-157,5
4941	0,112	43	10,103	10,106	10,101	4008	199,9	138,0	-167,3
4942	0,110	43	10,103	10,106	10,101	4009	199,9	138,0	-177,8
4943	0,113	42	10,103	10,106	10,101	4005	199,9	138,0	-189,5
4944	0,114	42	10,103	10,105	10,101	4002	199,9	137,9	-201,3
4945	0,112	43	10,103	10,105	10,101	4002	199,9	137,9	-208,6
4946	0,109	43	10,103	10,105	10,101	4007	199,9	137,9	-208,6
4947	0,113	43	10,103	10,105	10,101	4010	199,9	137,9	-202,4
4948	0,109	43	10,103	10,106	10,101	4010	199,9	137,9	-185,4
4949	0,111	43	10,103	10,106	10,101	4010	199,9	137,9	-173,7
4950	0,113	42	10,103	10,106	10,101	4010	199,9	137,9	-171,3
4951	0,112	42	10,103	10,105	10,101	4010	199,9	138,0	-168,8
4952	0,111	42	10,103	10,105	10,101	4009	199,9	138,0	-167,0
4953	0,112	43	10,103	10,105	10,101	4006	199,9	138,0	-167,0
4954	0,109	43	10,103	10,105	10,101	4002	199,9	138,1	-167,0
4955	0,110	43	10,103	10,105	10,101	4001	199,9	138,1	-171,7
4956	0,109	43	10,103	10,105	10,101	4005	199,9	138,1	-184,4
4957	0,111	43	10,103	10,105	10,101	4008	199,9	138,1	-197,0
4958	0,109	43	10,103	10,105	10,101	4010	199,9	138,1	-201,4
4959	0,114	43	10,103	10,105	10,101	4010	199,9	138,1	-192,2
4960	0,111	43	10,103	10,105	10,101	4010	199,9	138,0	-182,9
4961	0,112	43	10,103	10,105	10,101	4010	199,9	138,0	-177,2
4962	0,109	43	10,103	10,105	10,101	4010	199,9	138,0	-177,2
4963	0,109	43	10,103	10,105	10,101	4010	199,9	138,0	-174,7
4964	0,108	43	10,103	10,105	10,101	4010	199,9	138,1	-168,0
4965	0,109	43	10,103	10,105	10,101	4008	199,9	138,1	-168,0
4966	0,111	43	10,103	10,105	10,101	4001	199,9	138,1	-182,6
4967	0,109	43	10,103	10,105	10,101	3994	199,9	138,1	-197,1
4968	0,113	42	10,103	10,105	10,101	3992	199,9	138,1	-206,1
4969	0,109	42	10,103	10,105	10,101	3997	199,9	138,0	-206,1
4970	0,112	42	10,103	10,105	10,101	4000	199,9	138,0	-206,1
4971	0,110	42	10,103	10,105	10,101	4000	199,9	138,0	-206,1
4972	0,110	42	10,103	10,105	10,101	4000	199,9	138,0	-206,1
4973	0,109	42	10,103	10,105	10,101	4000	199,9	138,0	-202,9
4974	0,110	43	10,103	10,105	10,101	4000	199,9	137,9	-194,2
4975	0,111	43	10,103	10,105	10,101	4000	199,9	137,8	-185,4
4976	0,116	43	10,103	10,105	10,101	4000	199,9	137,8	-172,8
4977	0,116	43	10,103	10,106	10,101	4000	199,9	137,8	-153,8
4978	0,116	43	10,103	10,106	10,101	4002	199,9	137,8	-142,0
4979	0,113	43	10,103	10,106	10,101	4007	199,9	137,8	-142,0
4980	0,114	43	10,103	10,106	10,101	4010	199,9	137,8	-145,2
4981	0,116	43	10,103	10,106	10,101	4010	199,9	137,9	-153,5
4982	0,113	43	10,103	10,106	10,101	4008	199,9	137,9	-158,7
4983	0,114	43	10,103	10,106	10,101	4003	199,9	137,9	-158,7
4984	0,113	43	10,103	10,106	10,101	4000	199,9	137,9	-168,0
4985	0,114	43	10,103	10,106	10,101	4000	199,9	138,0	-192,8
4986	0,116	43	10,103	10,106	10,101	4000	199,9	138,0	-208,4
4987	0,115	43	10,103	10,106	10,101	4000	199,9	138,0	-208,4
4988	0,114	43	10,103	10,106	10,101	4001	199,9	138,0	-205,4
4989	0,115	43	10,103	10,106	10,101	4005	199,9	138,0	-197,3
4990	0,116	43	10,103	10,105	10,101	4008	199,9	138,0	-189,2
4991	0,114	43	10,103	10,105	10,101	4009	199,9	138,0	-187,3
4992	0,117	43	10,103	10,105	10,101	4005	199,9	138,0	-195,7
4993	0,114	43	10,103	10,105	10,101	4002	199,9	138,0	-204,1
4994	0,113	43	10,103	10,105	10,101	4000	199,9	138,0	-200,8
4995	0,115	43	10,103	10,105	10,101	4000	199,9	138,0	-178,2
4996	0,112	43	10,103	10,105	10,101	4000	199,9	138,0	-155,5
4997	0,111	43	10,103	10,105	10,101	4002	199,9	138,0	-141,4
4998	0,111	43	10,103	10,105	10,101	4007	199,9	138,0	-141,4
4999	0,111	43	10,103	10,105	10,101	4008	199,9	138,0	-143,8
5000	0,111	43	10,103	10,105	10,101	4003	199,9	138,1	-150,0
5001	0,113	43	10,103	10,105	10,101	4001	199,9	138,1	-160,8
5002	0,114	42	10,103	10,105	10,101	4005	199,9	138,1	-179,4
5003	0,109	42	10,103	10,105	10,101	4008	199,9	138,0	-198,0
5004	0,112	42	10,103	10,105	10,101	4008	199,9	138,0	-209,5
5005	0,114	42	10,103	10,106	10,101	4003	199,9	138,0	-209,5
5006	0,110	43	10,103	10,106	10,101	4000	199,9	138,0	-206,7
5007	0,109	43	10,103	10,106	10,101	4000	199,9	138,0	-199,4
5008	0,109	43	10,103	10,106	10,101	4000	199,9	138,0	-192,0
5009	0,111	42	10,103	10,106	10,101	4000	199,9	138,0	-187,4
5010	0,113	42	10,103	10,105	10,101	4000	199,9	138,0	-187,4
5011	0,111	42	10,103	10,105	10,101	4001	199,9	138,0	-183,2
5012	0,114	42	10,103	10,105	10,101	4005	199,9	138,0	-171,2
5013	0,114	42	10,103	10,105	10,101	4008	199,9	138,0	-159,2
5014	0,113	42	10,103	10,105	10,101	4010	199,9	138,0	-158,9
5015	0,113	43	10,103	10,105	10,101	4010	199,9	138,0	-178,9
5016	0,113	43	10,103	10,105	10,101	4010	199,9	138,1	-198,8
5017	0,113	43	10,103	10,105	10,101	4009	199,9	138,1	-208,5
5018	0,114	43	10,103	10,105	10,101	4005	199,9	138,1	-201,3
5019	0,117	43	10,103	10,105	10,101	4002	199,9	138,1	-194,1
5020	0,117	43	10,103	10,105	10,101	4002	199,9	138,1	-189,7
5021	0,120	43	10,103	10,105	10,101	4007	199,9	138,1	-189,7
5022	0,118	43	10,103	10,105	10,101	4010	199,9	138,1	-182,2
5023	0,118	43	10,103	10,105	10,101	4010	199,9	138,1	-162,3
5024	0,117	43	10,103	10,105	10,101	4008	199,9	138,1	-148,9
5025	0,114	43	10,103	10,105	10,101	4001	199,9	138,1	-148,9
5026	0,113	43	10,103	10,105	10,101	3994	199,9	138,1	-148,9
5027	0,113	43	10,103	10,105	10,101	3994	199,9	138,1	-156,6
5028	0,114	43	10,103	10,105	10,101	4004	199,9	138,1	-177,5
5029	0,113	43	10,103	10,105	10,101	4014	199,9	138,0	-198,4
5030	0,114	42	10,103	10,105	10,101	4020	199,9	138,0	-207,6
