time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
11648	0,121	42	10,103	10,105	10,101	4000	175,0	159,4	-120,9
11649	0,121	42	10,103	10,105	10,101	4002	175,0	159,4	-115,4
11650	0,123	42	10,103	10,105	10,101	4005	175,1	159,4	-103,4
11651	0,122	42	10,103	10,105	10,101	4009	175,1	159,4	-91,4
11652	0,123	42	10,103	10,105	10,101	4010	175,1	159,4	-106,0
11653	0,123	42	10,103	10,105	10,101	4010	175,1	159,5	-139,1
11654	0,123	42	10,103	10,105	10,101	4010	175,1	159,5	-154,0
11655	0,123	42	10,103	10,105	10,100	4010	175,1	159,5	-154,0
11656	0,123	42	10,103	10,105	10,100	4010	175,1	159,5	-154,0
11657	0,124	42	10,103	10,105	10,100	4010	175,1	159,5	-130,1
11658	0,124	42	10,103	10,105	10,100	4010	175,1	159,4	-89,4
11659	0,124	42	10,103	10,105	10,100	4010	175,1	159,4	-72,6
11660	0,122	42	10,103	10,105	10,100	4010	175,1	159,4	-72,6
11661	0,122	42	10,103	10,105	10,100	4010	175,1	159,4	-72,7
11662	0,119	42	10,103	10,105	10,100	4010	175,1	159,4	-72,7
11663	0,123	42	10,103	10,105	10,100	4010	175,1	159,4	-72,7
11664	0,123	42	10,103	10,105	10,101	4010	175,1	159,4	-72,7
11665	0,123	42	10,103	10,105	10,101	4007	175,1	159,4	-72,7
11666	0,122	42	10,103	10,105	10,101	4002	175,0	159,4	-72,7
11667	0,124	42	10,103	10,105	10,101	4000	175,0	159,4	-83,3
11668	0,124	42	10,103	10,105	10,101	4000	175,0	159,5	-102,4
11669	0,124	42	10,103	10,105	10,101	4000	175,0	159,5	-121,5
11670	0,125	42	10,103	10,105	10,101	4000	175,0	159,5	-129,3
11671	0,123	42	10,103	10,105	10,100	4000	175,0	159,5	-129,3
11672	0,123	42	10,103	10,105	10,100	4000	175,0	159,5	-129,3
11673	0,123	42	10,103	10,105	10,100	4003	175,0	159,5	-115,0
11674	0,126	42	10,103	10,105	10,100	4008	175,0	159,4	-90,7
11675	0,126	42	10,103	10,105	10,100	4010	175,0	159,4	-80,8
11676	0,126	42	10,103	10,105	10,101	4010	175,0	159,4	-80,8
11677	0,126	42	10,103	10,105	10,101	4007	175,0	159,4	-99,0
11678	0,126	42	10,103	10,105	10,101	4003	175,0	159,4	-129,8
11679	0,125	42	10,103	10,105	10,101	4001	175,0	159,4	-146,4
11680	0,124	42	10,103	10,105	10,101	4005	175,0	159,4	-140,6
11681	0,127	42	10,103	10,105	10,101	4009	175,1	159,4	-134,7
11682	0,126	42	10,103	10,105	10,101	4010	175,1	159,4	-132,3
11683	0,127	42	10,103	10,105	10,101	4010	175,1	159,4	-132,3
11684	0,127	42	10,103	10,105	10,101	4010	175,1	159,4	-122,7
11685	0,128	42	10,103	10,105	10,101	4010	175,1	159,4	-104,3
11686	0,129	42	10,103	10,105	10,101	4010	175,1	159,4	-85,9
11687	0,128	42	10,103	10,105	10,101	4010	175,1	159,4	-78,4
11688	0,126	42	10,103	10,105	10,101	4010	175,1	159,4	-78,4
11689	0,128	42	10,103	10,105	10,101	4007	175,1	159,4	-95,4
11690	0,127	42	10,103	10,105	10,101	4003	175,1	159,4	-124,4
11691	0,128	42	10,103	10,105	10,101	4001	175,1	159,4	-145,4
11692	0,129	42	10,103	10,105	10,101	4005	175,1	159,4	-141,8
11693	0,126	42	10,103	10,105	10,101	4008	175,0	159,5	-138,1
11694	0,127	42	10,103	10,105	10,101	4010	175,0	159,5	-136,6
11695	0,129	42	10,103	10,105	10,101	4010	175,0	159,5	-136,6
11696	0,128	42	10,103	10,105	10,101	4010	175,0	159,5	-137,7
11697	0,128	42	10,103	10,105	10,101	4010	175,0	159,5	-140,0
11698	0,127	42	10,103	10,105	10,101	4010	175,0	159,5	-142,4
11699	0,126	42	10,103	10,105	10,101	4010	175,0	159,5	-143,4
11700	0,126	42	10,103	10,105	10,101	4010	175,0	159,5	-143,4
11701	0,128	42	10,103	10,105	10,101	4010	175,0	159,5	-147,0
11702	0,128	42	10,103	10,105	10,100	4010	175,0	159,4	-153,8
11703	0,128	42	10,103	10,105	10,100	4010	175,0	159,4	-160,6
11704	0,128	42	10,103	10,105	10,100	4010	175,0	159,4	-137,4
11705	0,128	42	10,103	10,105	10,100	4010	175,0	159,4	-93,5
11706	0,128	42	10,103	10,105	10,100	4010	175,0	159,4	-75,4
11707	0,128	42	10,103	10,105	10,100	4010	175,0	159,4	-75,4
11708	0,129	42	10,103	10,105	10,100	4009	175,0	159,4	-75,4
11709	0,131	42	10,103	10,105	10,100	4005	175,0	159,4	-75,2
11710	0,131	42	10,103	10,105	10,100	4002	175,0	159,4	-75,0
11711	0,129	42	10,103	10,105	10,100	4000	175,0	159,4	-74,9
11712	0,128	42	10,103	10,105	10,101	4000	175,0	159,4	-74,9
11713	0,129	42	10,103	10,105	10,101	4000	175,0	159,4	-84,1
11714	0,129	42	10,103	10,106	10,101	4000	175,0	159,4	-106,8
11715	0,129	42	10,103	10,106	10,101	4000	175,0	159,4	-129,5
11716	0,126	42	10,103	10,106	10,101	4006	175,0	159,4	-140,3
11717	0,127	42	10,103	10,106	10,101	4015	175,1	159,4	-142,8
11718	0,127	42	10,103	10,106	10,101	4020	175,1	159,4	-144,0
11719	0,126	42	10,103	10,106	10,100	4020	175,1	159,4	-144,0
11720	0,126	42	10,103	10,106	10,100	4020	175,1	159,4	-144,0
11721	0,128	42	10,103	10,106	10,100	4017	175,1	159,4	-123,2
11722	0,128	42	10,103	10,106	10,100	4012	175,1	159,4	-88,0
11723	0,129	42	10,103	10,106	10,100	4010	175,1	159,4	-95,7
11724	0,129	42	10,103	10,105	10,101	4010	175,1	159,4	-133,5
11725	0,128	42	10,103	10,105	10,101	4010	175,1	159,4	-163,6
11726	0,126	42	10,103	10,105	10,101	4010	175,1	159,4	-163,6
11727	0,125	42	10,103	10,105	10,101	4010	175,1	159,4	-163,6
11728	0,126	42	10,103	10,105	10,101	4010	175,1	159,4	-163,2
11729	0,128	42	10,103	10,105	10,101	4010	175,0	159,4	-162,5
11730	0,128	42	10,103	10,105	10,101	4009	175,0	159,4	-162,0
11731	0,129	42	10,103	10,105	10,101	4005	175,0	159,4	-162,0
11732	0,129	42	10,103	10,105	10,101	4001	175,0	159,4	-162,0
11733	0,128	42	10,103	10,105	10,101	4000	175,0	159,4	-136,7
11734	0,129	42	10,103	10,105	10,101	4000	175,0	159,4	-93,9
11735	0,128	42	10,103	10,105	10,101	4002	175,0	159,4	-88,0
11736	0,129	42	10,103	10,105	10,100	4005	175,0	159,4	-118,6
11737	0,128	42	10,103	10,105	10,100	4009	175,0	159,4	-149,3
11738	0,128	42	10,103	10,105	10,100	4010	175,0	159,4	-161,8
11739	0,127	42	10,103	10,105	10,101	4010	175,0	159,4	-161,8
11740	0,128	42	10,103	10,105	10,101	4007	175,0	159,4	-141,7
11741	0,129	42	10,103	10,105	10,101	4003	175,0	159,4	-107,4
11742	0,131	42	10,103	10,105	10,101	4000	175,0	159,4	-81,5
11743	0,129	42	10,103	10,105	10,101	4000	175,0	159,4	-81,5
11744	0,129	42	10,103	10,105	10,100	4000	175,0	159,4	-81,5
11745	0,129	42	10,103	10,105	10,100	4003	175,0	159,4	-94,1
11746	0,129	42	10,103	10,105	10,100	4007	175,0	159,4	-115,6
11747	0,129	42	10,103	10,105	10,100	4009	175,0	159,4	-128,9
11748	0,128	42	10,103	10,105	10,100	4005	175,0	159,4	-128,7
11749	0,127	42	10,103	10,105	10,101	4001	175,1	159,4	-128,5
11750	0,128	42	10,103	10,105	10,101	4000	175,1	159,4	-128,4
11751	0,127	42	10,103	10,105	10,101	4000	175,1	159,4	-128,4
11752	0,129	42	10,103	10,105	10,101	4004	175,1	159,4	-120,7
11753	0,128	42	10,103	10,105	10,101	4010	175,1	159,4	-105,7
11754	0,126	42	10,103	10,105	10,101	4017	175,1	159,4	-90,7
11755	0,125	42	10,103	10,105	10,101	4020	175,1	159,4	-84,6
11756	0,125	42	10,103	10,105	10,100	4020	175,1	159,4	-84,6
11757	0,125	42	10,103	10,105	10,100	4015	175,1	159,4	-81,4
11758	0,125	42	10,103	10,105	10,101	4007	175,1	159,4	-76,0
11759	0,126	42	10,103	10,105	10,101	4001	175,1	159,4	-79,6
11760	0,126	42	10,103	10,105	10,101	4005	175,1	159,4	-112,5
11761	0,126	42	10,103	10,105	10,101	4008	175,0	159,4	-145,4
11762	0,124	42	10,103	10,105	10,101	4010	175,0	159,4	-158,9
11763	0,125	42	10,103	10,105	10,101	4010	175,0	159,4	-158,9
11764	0,126	42	10,103	10,105	10,101	4009	175,0	159,4	-149,1
11765	0,125	42	10,103	10,105	10,101	4005	175,0	159,4	-123,5
11766	0,126	42	10,103	10,105	10,101	4001	175,0	159,4	-98,0
11767	0,126	42	10,103	10,105	10,101	4000	175,0	159,4	-87,5
11768	0,125	42	10,103	10,105	10,101	4000	175,0	159,4	-87,5
11769	0,127	42	10,103	10,105	10,101	4000	175,0	159,4	-84,6
11770	0,128	42	10,103	10,105	10,101	4000	175,0	159,4	-79,3
11771	0,127	42	10,103	10,105	10,101	4000	175,0	159,4	-74,0
11772	0,126	42	10,103	10,105	10,101	4000	175,0	159,4	-81,3
11773	0,128	42	10,103	10,105	10,101	4000	175,0	159,4	-97,6
11774	0,128	42	10,103	10,105	10,101	4000	175,0	159,4	-113,8
11775	0,128	42	10,103	10,105	10,101	4000	175,0	159,4	-120,4
11776	0,129	42	10,103	10,105	10,101	4000	175,0	159,4	-120,4
11777	0,129	42	10,103	10,105	10,101	4002	175,0	159,4	-114,7
11778	0,128	42	10,103	10,105	10,101	4005	175,0	159,4	-105,0
11779	0,129	42	10,103	10,105	10,101	4009	175,0	159,4	-95,3
11780	0,131	42	10,103	10,105	10,101	4010	175,0	159,4	-85,8
11781	0,131	42	10,103	10,105	10,101	4010	175,1	159,4	-76,4
11782	0,131	42	10,103	10,105	10,101	4010	175,1	159,4	-72,6
11783	0,129	42	10,103	10,105	10,101	4010	175,1	159,4	-72,6
11784	0,131	42	10,103	10,105	10,101	4010	175,1	159,4	-74,3
11785	0,129	42	10,103	10,105	10,101	4010	175,1	159,4	-109,1
11786	0,131	42	10,103	10,105	10,101	4010	175,1	159,5	-143,9
11787	0,129	42	10,103	10,105	10,101	4008	175,1	159,5	-158,4
11788	0,133	42	10,103	10,105	10,100	4004	175,1	159,4	-158,8
11789	0,134	42	10,103	10,105	10,100	4001	175,1	159,4	-159,2
11790	0,133	42	10,103	10,105	10,100	4004	175,1	159,4	-159,2
11791	0,130	42	10,103	10,105	10,100	4008	175,1	159,4	-159,2
11792	0,134	42	10,103	10,105	10,100	4010	175,1	159,4	-137,4
11793	0,135	42	10,103	10,105	10,101	4010	175,0	159,4	-100,5
11794	0,136	42	10,103	10,105	10,101	4009	175,0	159,4	-73,3
11795	0,137	42	10,103	10,105	10,101	4005	175,0	159,4	-73,3
11796	0,138	42	10,103	10,105	10,101	4002	175,0	159,4	-73,3
11797	0,139	42	10,103	10,105	10,101	4000	175,0	159,4	-84,0
11798	0,141	42	10,103	10,105	10,101	4000	175,0	159,4	-102,2
11799	0,139	42	10,103	10,105	10,101	4000	175,0	159,4	-119,8
11800	0,142	42	10,103	10,105	10,101	4000	175,0	159,4	-136,7
11801	0,144	42	10,103	10,105	10,101	4000	175,0	159,4	-153,6
11802	0,140	42	10,103	10,105	10,101	4000	175,0	159,4	-160,5
11803	0,138	42	10,103	10,105	10,101	4000	175,0	159,4	-160,5
11804	0,136	42	10,103	10,105	10,101	4002	175,0	159,4	-139,9
11805	0,135	42	10,103	10,105	10,101	4007	175,0	159,4	-103,9
11806	0,134	42	10,103	10,105	10,101	4010	175,0	159,4	-74,3
11807	0,135	42	10,103	10,105	10,101	4010	175,0	159,4	-74,3
11808	0,135	42	10,103	10,105	10,101	4010	175,0	159,4	-74,3
11809	0,137	42	10,103	10,105	10,101	4007	175,0	159,4	-83,1
11810	0,129	42	10,103	10,105	10,101	4003	175,0	159,4	-98,0
11811	0,129	42	10,103	10,105	10,101	4001	175,0	159,4	-114,3
11812	0,129	42	10,103	10,105	10,101	4005	175,0	159,4	-133,8
11813	0,129	42	10,103	10,105	10,100	4008	175,1	159,4	-153,3
11814	0,129	42	10,103	10,105	10,100	4007	175,1	159,4	-161,3
11815	0,128	42	10,103	10,105	10,100	4002	175,1	159,4	-161,3
11816	0,129	42	10,103	10,105	10,100	4000	175,1	159,4	-151,9
11817	0,129	42	10,103	10,105	10,101	4000	175,1	159,4	-132,2
11818	0,128	42	10,103	10,105	10,101	4000	175,1	159,4	-112,5
11819	0,129	42	10,103	10,105	10,101	4003	175,1	159,4	-104,4
11820	0,129	42	10,103	10,105	10,101	4008	175,1	159,4	-104,4
11821	0,128	42	10,103	10,105	10,101	4008	175,1	159,4	-104,4
11822	0,128	42	10,103	10,105	10,101	4003	175,1	159,4	-104,5
11823	0,129	42	10,103	10,105	10,101	4000	175,1	159,4	-107,6
11824	0,128	42	10,103	10,105	10,101	4000	175,1	159,4	-123,2
11825	0,128	42	10,103	10,105	10,100	4000	175,1	159,4	-138,9
11826	0,128	42	10,103	10,105	10,100	4003	175,1	159,4	-145,3
11827	0,128	42	10,103	10,105	10,100	4007	175,1	159,4	-145,3
11828	0,128	42	10,103	10,105	10,100	4010	175,1	159,4	-140,9
11829	0,129	42	10,103	10,105	10,100	4010	175,1	159,4	-127,3
11830	0,129	42	10,103	10,105	10,101	4010	175,0	159,4	-113,8
11831	0,128	42	10,103	10,105	10,101	4010	175,0	159,4	-108,2
11832	0,128	42	10,103	10,105	10,101	4010	175,0	159,4	-108,2
11833	0,128	42	10,103	10,105	10,101	4008	175,0	159,4	-106,8
11834	0,129	42	10,103	10,105	10,100	4005	175,0	159,4	-104,2
11835	0,129	42	10,103	10,105	10,100	4001	175,0	159,4	-101,5
11836	0,129	42	10,103	10,105	10,100	4000	175,0	159,4	-112,8
11837	0,129	42	10,103	10,105	10,100	4000	175,0	159,4	-133,8
11838	0,126	42	10,103	10,105	10,100	4000	175,0	159,4	-154,8
11839	0,128	42	10,103	10,105	10,100	4002	175,0	159,4	-146,7
11840	0,129	42	10,103	10,105	10,101	4005	175,0	159,4	-118,5
11841	0,129	42	10,103	10,105	10,101	4009	175,0	159,4	-90,3
11842	0,128	42	10,103	10,105	10,101	4007	175,0	159,4	-78,7
11843	0,129	42	10,103	10,105	10,101	4002	175,0	159,4	-78,7
11844	0,128	42	10,103	10,105	10,101	4000	175,0	159,4	-82,3
11845	0,129	42	10,103	10,105	10,100	4000	175,0	159,4	-88,4
11846	0,128	42	10,103	10,105	10,100	4000	175,0	159,4	-94,4
11847	0,129	42	10,103	10,105	10,100	4000	175,0	159,4	-108,5
11848	0,130	42	10,103	10,105	10,100	4000	175,1	159,4	-128,2
11849	0,129	42	10,103	10,105	10,100	4000	175,1	159,4	-136,1
11850	0,128	42	10,103	10,105	10,101	4000	175,1	159,4	-135,9
11851	0,129	43	10,103	10,105	10,101	4000	175,1	159,4	-135,7
11852	0,131	43	10,103	10,105	10,101	4000	175,1	159,4	-135,6
11853	0,129	43	10,103	10,105	10,101	4000	175,1	159,4	-135,6
11854	0,130	43	10,103	10,105	10,101	4003	175,1	159,4	-144,0
11855	0,130	42	10,103	10,105	10,101	4008	175,1	159,4	-158,2
11856	0,129	42	10,103	10,105	10,101	4010	175,1	159,4	-164,0
11857	0,130	42	10,103	10,105	10,101	4010	175,1	159,4	-164,0
11858	0,129	42	10,103	10,105	10,101	4010	175,1	159,4	-164,0
11859	0,131	42	10,103	10,105	10,101	4007	175,1	159,4	-143,0
11860	0,131	42	10,103	10,105	10,101	4002	175,1	159,4	-107,7
11861	0,130	42	10,103	10,105	10,101	4002	175,1	159,4	-100,7
11862	0,131	42	10,103	10,105	10,101	4005	175,0	159,4	-113,5
11863	0,131	42	10,103	10,105	10,101	4009	175,0	159,4	-126,3
11864	0,132	42	10,103	10,105	10,101	4010	175,0	159,4	-131,5
11865	0,132	42	10,103	10,105	10,101	4010	175,0	159,4	-131,5
11866	0,132	42	10,103	10,105	10,101	4010	175,0	159,4	-141,2
11867	0,132	42	10,103	10,105	10,101	4010	175,0	159,4	-157,5
11868	0,132	42	10,103	10,105	10,101	4010	175,0	159,4	-164,2
11869	0,133	42	10,103	10,105	10,100	4010	175,0	159,4	-164,2
11870	0,133	42	10,103	10,105	10,100	4010	175,0	159,4	-164,2
11871	0,133	42	10,103	10,105	10,100	4008	175,0	159,4	-150,4
11872	0,133	42	10,103	10,105	10,100	4005	175,0	159,4	-127,1
11873	0,134	42	10,103	10,105	10,101	4002	175,0	159,4	-103,8
11874	0,135	42	10,103	10,105	10,101	4000	175,0	159,4	-87,7
11875	0,136	42	10,103	10,105	10,101	4000	175,0	159,4	-104,5
11876	0,136	42	10,103	10,105	10,101	4000	175,0	159,4	-121,3
11877	0,136	42	10,103	10,105	10,101	4003	175,0	159,4	-137,5
11878	0,137	42	10,103	10,106	10,101	4007	175,1	159,4	-153,3
11879	0,137	42	10,103	10,106	10,101	4010	175,1	159,4	-164,6
11880	0,138	42	10,103	10,106	10,101	4010	175,1	159,4	-164,6
11881	0,139	42	10,103	10,105	10,101	4010	175,1	159,4	-164,6
11882	0,140	42	10,103	10,105	10,101	4010	175,1	159,4	-143,7
11883	0,139	42	10,103	10,105	10,101	4010	175,1	159,4	-108,4
11884	0,141	42	10,103	10,105	10,101	4009	175,1	159,4	-87,7
11885	0,142	42	10,103	10,105	10,101	4005	175,1	159,4	-87,7
11886	0,141	42	10,103	10,105	10,100	4001	175,1	159,4	-87,7
11887	0,143	42	10,103	10,105	10,100	4000	175,1	159,4	-87,2
11888	0,144	42	10,103	10,105	10,100	4000	175,1	159,5	-86,4
11889	0,146	42	10,103	10,105	10,100	4000	175,1	159,5	-100,6
11890	0,149	42	10,103	10,105	10,100	4000	175,0	159,4	-127,2
11891	0,149	42	10,103	10,105	10,100	4000	175,0	159,4	-153,8
11892	0,149	42	10,103	10,105	10,100	4000	175,0	159,4	-164,6
11893	0,149	42	10,103	10,105	10,100	4000	175,0	159,4	-164,6
11894	0,153	42	10,103	10,105	10,100	4000	175,0	159,4	-145,8
11895	0,157	42	10,103	10,105	10,100	4000	175,0	159,4	-114,0
11896	0,156	42	10,103	10,105	10,100	4000	175,0	159,4	-91,1
11897	0,152	42	10,103	10,105	10,100	4000	175,0	159,4	-91,1
11898	0,147	42	10,103	10,106	10,100	4000	175,0	159,4	-91,1
11899	0,144	42	10,103	10,106	10,100	4003	175,0	159,4	-89,1
11900	0,143	42	10,103	10,105	10,100	4007	175,0	159,4	-85,7
11901	0,144	42	10,103	10,105	10,100	4010	175,0	159,4	-89,1
11902	0,144	42	10,103	10,105	10,100	4010	175,0	159,4	-105,0
11903	0,145	42	10,103	10,105	10,100	4010	175,0	159,4	-120,9
11904	0,144	42	10,103	10,105	10,100	4010	175,0	159,4	-136,9
11905	0,146	42	10,103	10,105	10,100	4010	175,0	159,4	-136,9
11906	0,146	42	10,103	10,105	10,100	4010	175,0	159,4	-136,9
11907	0,147	42	10,103	10,105	10,100	4008	175,0	159,4	-141,9
11908	0,146	42	10,103	10,105	10,100	4005	175,1	159,4	-150,9
11909	0,144	42	10,103	10,105	10,100	4001	175,1	159,4	-159,9
11910	0,145	42	10,103	10,105	10,100	4002	175,1	159,4	-163,6
11911	0,144	42	10,103	10,105	10,100	4005	175,1	159,4	-163,6
11912	0,146	42	10,103	10,105	10,100	4009	175,1	159,4	-163,6
11913	0,148	42	10,103	10,105	10,100	4010	175,1	159,4	-163,4
11914	0,147	42	10,103	10,105	10,100	4010	175,1	159,4	-163,0
11915	0,149	42	10,103	10,105	10,100	4006	175,1	159,4	-158,9
11916	0,149	42	10,103	10,105	10,101	3999	175,1	159,4	-152,1
11917	0,148	42	10,103	10,105	10,101	3993	175,1	159,4	-145,3
11918	0,149	42	10,103	10,105	10,101	3994	175,1	159,4	-133,6
11919	0,149	42	10,103	10,105	10,101	4001	175,0	159,4	-118,7
11920	0,148	42	10,103	10,105	10,101	4007	175,0	159,4	-103,7
11921	0,147	42	10,103	10,105	10,101	4010	175,0	159,4	-93,9
11922	0,149	42	10,103	10,105	10,100	4010	175,0	159,5	-87,6
11923	0,150	42	10,103	10,105	10,100	4010	175,0	159,5	-81,4
11924	0,151	42	10,103	10,105	10,100	4008	175,0	159,5	-78,5
11925	0,152	42	10,103	10,105	10,101	4005	175,0	159,5	-78,5
11926	0,149	42	10,103	10,105	10,101	4001	175,0	159,5	-78,5
11927	0,149	42	10,103	10,105	10,101	4000	175,0	159,5	-103,4
11928	0,148	42	10,103	10,105	10,101	4000	175,0	159,5	-145,2
11929	0,148	42	10,103	10,105	10,101	4002	175,0	159,5	-147,4
11930	0,148	42	10,103	10,105	10,100	4007	175,0	159,5	-121,9
11931	0,147	42	10,103	10,105	10,100	4011	175,0	159,5	-101,2
11932	0,148	42	10,103	10,105	10,100	4015	175,0	159,5	-101,2
11933	0,148	42	10,103	10,105	10,101	4018	175,0	159,5	-101,2
11934	0,148	42	10,103	10,105	10,101	4020	175,0	159,5	-101,9
11935	0,148	42	10,103	10,105	10,101	4020	175,0	159,5	-103,2
11936	0,149	42	10,103	10,105	10,101	4017	175,0	159,5	-104,0
11937	0,148	42	10,103	10,105	10,101	4010	175,0	159,5	-104,0
11938	0,149	42	10,103	10,105	10,100	4003	175,0	159,5	-104,0
11939	0,149	42	10,103	10,105	10,100	4000	175,0	159,5	-116,9
11940	0,149	42	10,103	10,105	10,100	4000	175,0	159,5	-138,7
11941	0,146	42	10,103	10,105	10,100	4002	175,0	159,5	-142,3
11942	0,146	42	10,103	10,105	10,100	4005	175,0	159,5	-126,8
11943	0,146	42	10,103	10,105	10,100	4009	175,0	159,5	-111,2
11944	0,144	42	10,103	10,105	10,100	4010	175,0	159,5	-104,9
11945	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-104,9
11946	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-103,9
11947	0,145	42	10,103	10,105	10,101	4010	175,0	159,4	-102,2
11948	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-100,4
11949	0,145	42	10,103	10,105	10,101	4008	175,0	159,4	-109,8
11950	0,141	42	10,103	10,105	10,100	4005	175,0	159,4	-127,0
11951	0,142	42	10,103	10,105	10,100	4001	175,0	159,4	-144,1
11952	0,142	42	10,103	10,105	10,100	4000	175,0	159,4	-151,1
11953	0,143	42	10,103	10,105	10,101	4000	175,1	159,4	-151,1
11954	0,143	42	10,103	10,105	10,101	4000	175,1	159,4	-142,8
11955	0,143	42	10,103	10,105	10,101	4000	175,1	159,4	-128,7
11956	0,144	42	10,103	10,105	10,101	4000	175,1	159,4	-114,5
11957	0,143	42	10,103	10,105	10,101	4000	175,1	159,4	-108,8
11958	0,141	42	10,103	10,105	10,100	4000	175,1	159,4	-108,8
11959	0,143	42	10,103	10,105	10,100	4002	175,1	159,4	-106,1
11960	0,144	42	10,103	10,105	10,101	4005	175,1	159,4	-101,6
11961	0,144	42	10,103	10,105	10,101	4009	175,1	159,4	-97,1
11962	0,145	42	10,103	10,105	10,101	4010	175,1	159,4	-107,7
11963	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-128,6
11964	0,144	42	10,103	10,105	10,101	4010	175,0	159,4	-149,5
11965	0,144	42	10,103	10,105	10,101	4010	175,0	159,4	-158,0
11966	0,144	42	10,103	10,105	10,101	4010	175,0	159,4	-158,0
11967	0,144	42	10,103	10,105	10,101	4010	175,0	159,4	-144,5
11968	0,144	42	10,103	10,105	10,101	4010	175,0	159,4	-121,6
11969	0,146	42	10,103	10,105	10,101	4004	175,0	159,4	-108,4
11970	0,148	42	10,103	10,105	10,101	3994	175,0	159,4	-101,7
11971	0,148	42	10,103	10,105	10,101	3984	175,0	159,4	-95,1
11972	0,148	42	10,103	10,105	10,101	3992	175,0	159,4	-92,4
11973	0,148	42	10,103	10,105	10,101	4012	175,0	159,4	-92,4
11974	0,148	42	10,103	10,105	10,101	4020	175,0	159,4	-105,0
11975	0,149	42	10,103	10,105	10,101	4020	175,0	159,4	-126,2
11976	0,145	42	10,103	10,105	10,101	4020	175,0	159,4	-147,5
11977	0,145	42	10,103	10,105	10,101	4017	175,0	159,4	-156,2
11978	0,143	42	10,103	10,105	10,100	4012	175,0	159,4	-156,2
11979	0,145	42	10,103	10,105	10,100	4010	175,0	159,4	-148,4
11980	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-135,3
11981	0,141	42	10,103	10,105	10,101	4010	175,0	159,4	-122,2
11982	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-108,1
11983	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-93,5
11984	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-78,8
11985	0,143	42	10,103	10,105	10,101	4010	175,0	159,4	-86,3
11986	0,142	42	10,103	10,105	10,101	4010	175,1	159,4	-115,8
11987	0,144	42	10,103	10,105	10,101	4010	175,1	159,4	-145,3
11988	0,144	42	10,103	10,105	10,101	4010	175,1	159,4	-157,4
11989	0,142	42	10,103	10,105	10,100	4010	175,1	159,4	-157,4
11990	0,144	42	10,103	10,105	10,100	4010	175,1	159,4	-157,4
11991	0,146	42	10,103	10,105	10,100	4007	175,1	159,4	-146,4
11992	0,144	42	10,103	10,105	10,100	4002	175,1	159,4	-127,9
11993	0,144	42	10,103	10,105	10,100	4002	175,1	159,4	-113,3
11994	0,143	42	10,103	10,106	10,100	4005	175,0	159,4	-101,2
11995	0,146	42	10,103	10,106	10,100	4009	175,0	159,4	-89,2
11996	0,146	42	10,103	10,106	10,100	4010	175,0	159,4	-84,3
11997	0,145	42	10,103	10,106	10,100	4010	175,0	159,4	-84,3
11998	0,146	42	10,103	10,106	10,100	4010	175,0	159,4	-84,3
11999	0,148	42	10,103	10,106	10,100	4007	175,0	159,4	-106,6
12000	0,148	42	10,103	10,106	10,100	4002	175,0	159,4	-144,0
12001	0,149	42	10,103	10,106	10,100	3998	175,0	159,4	-141,8
12002	0,151	42	10,103	10,105	10,101	3995	175,0	159,4	-112,4
12003	0,153	42	10,103	10,105	10,101	3991	175,0	159,4	-82,9
12004	0,150	42	10,103	10,105	10,101	3990	175,0	159,4	-71,0
12005	0,154	42	10,103	10,105	10,100	3990	175,0	159,4	-71,0
12006	0,155	42	10,103	10,105	10,100	3996	175,0	159,4	-71,0
12007	0,154	42	10,103	10,105	10,100	4006	175,0	159,4	-71,0
12008	0,154	42	10,103	10,105	10,100	4010	175,0	159,4	-71,0
12009	0,151	42	10,103	10,105	10,100	4010	175,0	159,4	-71,0
12010	0,151	42	10,103	10,105	10,100	4010	175,0	159,4	-85,2
12011	0,148	42	10,103	10,105	10,100	4010	175,0	159,4	-116,5
12012	0,148	42	10,103	10,105	10,100	4010	175,0	159,4	-147,8
12013	0,148	42	10,103	10,105	10,100	4007	175,0	159,4	-160,5
12014	0,146	42	10,103	10,105	10,100	4002	175,0	159,4	-160,5
12015	0,144	42	10,103	10,105	10,100	4000	175,0	159,4	-152,7
12016	0,144	42	10,103	10,105	10,100	4000	175,0	159,4	-139,2
12017	0,144	42	10,103	10,105	10,100	4001	175,0	159,4	-124,7
12018	0,145	42	10,103	10,105	10,100	4005	175,0	159,4	-105,6
12019	0,145	42	10,103	10,105	10,101	4008	175,1	159,4	-86,6
12020	0,143	42	10,103	10,105	10,101	4013	175,1	159,4	-78,9
12021	0,141	42	10,103	10,105	10,101	4017	175,1	159,4	-78,9
12022	0,142	42	10,103	10,105	10,101	4020	175,1	159,4	-86,2
