time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
7520	0,085	43	10,103	10,105	10,101	4000	150,1	103,3	-201,3
7521	0,085	43	10,103	10,106	10,101	4000	150,1	103,3	-201,3
7522	0,087	43	10,103	10,106	10,101	4000	150,1	103,3	-201,4
7523	0,088	43	10,103	10,106	10,101	4000	150,1	103,3	-202,1
7524	0,088	43	10,103	10,106	10,101	4000	150,1	103,3	-202,7
7525	0,084	43	10,103	10,106	10,101	4000	150,1	103,3	-203,2
7526	0,086	43	10,103	10,105	10,101	4000	150,1	103,3	-203,2
7527	0,086	43	10,103	10,105	10,101	4001	150,1	103,3	-201,9
7528	0,088	43	10,103	10,105	10,101	4004	150,1	103,3	-194,9
7529	0,085	43	10,103	10,105	10,101	4007	150,1	103,4	-187,8
7530	0,086	43	10,103	10,105	10,101	4010	150,1	103,4	-183,5
7531	0,087	43	10,103	10,105	10,101	4010	150,1	103,4	-191,1
7532	0,084	43	10,103	10,105	10,101	4010	150,0	103,4	-198,6
7533	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-204,7
7534	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-204,7
7535	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-204,3
7536	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-202,1
7537	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-203,2
7538	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-217,8
7539	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-232,4
7540	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-245,0
7541	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-245,0
7542	0,085	43	10,103	10,106	10,101	4010	150,0	103,4	-245,0
7543	0,085	43	10,103	10,106	10,101	4010	150,0	103,4	-241,4
7544	0,086	43	10,103	10,106	10,101	4010	150,0	103,3	-222,8
7545	0,086	43	10,103	10,106	10,101	4010	150,0	103,3	-207,1
7546	0,085	43	10,103	10,106	10,101	4010	150,0	103,3	-203,7
7547	0,085	43	10,103	10,105	10,101	4010	150,0	103,3	-200,3
7548	0,085	43	10,103	10,105	10,101	4010	150,0	103,3	-197,5
7549	0,086	42	10,103	10,106	10,101	4010	150,0	103,3	-197,5
7550	0,085	42	10,103	10,106	10,101	4010	150,0	103,3	-202,1
7551	0,089	42	10,103	10,105	10,101	4010	150,0	103,4	-225,7
7552	0,087	43	10,103	10,105	10,101	4009	150,0	103,4	-244,8
7553	0,087	43	10,103	10,105	10,101	4006	150,0	103,4	-244,8
7554	0,086	43	10,103	10,105	10,101	4003	150,0	103,4	-244,8
7555	0,088	43	10,103	10,105	10,101	4000	150,0	103,4	-241,5
7556	0,085	43	10,103	10,105	10,100	4000	150,0	103,4	-224,5
7557	0,086	43	10,103	10,105	10,100	4001	150,0	103,4	-208,6
7558	0,086	43	10,103	10,105	10,100	4006	150,1	103,4	-197,2
7559	0,086	43	10,103	10,105	10,100	4009	150,1	103,4	-189,6
7560	0,086	43	10,103	10,105	10,100	4006	150,1	103,4	-197,7
7561	0,086	43	10,103	10,105	10,101	4003	150,1	103,4	-205,9
7562	0,088	43	10,103	10,105	10,101	4001	150,1	103,4	-212,5
7563	0,088	43	10,103	10,105	10,101	4004	150,1	103,4	-212,5
7564	0,086	43	10,103	10,105	10,101	4007	150,1	103,4	-212,5
7565	0,086	43	10,103	10,105	10,101	4009	150,1	103,4	-211,3
7566	0,089	43	10,103	10,105	10,101	4006	150,1	103,4	-204,9
7567	0,087	43	10,103	10,105	10,101	4003	150,1	103,4	-198,5
7568	0,088	43	10,103	10,105	10,101	4001	150,1	103,4	-198,6
7569	0,086	43	10,103	10,105	10,101	4006	150,1	103,4	-224,8
7570	0,085	43	10,103	10,105	10,101	4010	150,1	103,4	-245,8
7571	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-245,8
7572	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-242,8
7573	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-227,8
7574	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-218,6
7575	0,087	43	10,103	10,105	10,101	4010	150,0	103,3	-233,5
7576	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-245,5
7577	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-245,5
7578	0,087	43	10,103	10,105	10,101	4010	150,0	103,3	-242,8
7579	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-228,5
7580	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-216,7
7581	0,089	43	10,103	10,105	10,101	4010	150,0	103,4	-216,7
7582	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-216,7
7583	0,087	43	10,103	10,105	10,101	4007	150,0	103,4	-215,4
7584	0,086	43	10,103	10,105	10,101	4003	150,0	103,4	-214,0
7585	0,086	42	10,103	10,105	10,101	4001	150,0	103,4	-212,9
7586	0,086	42	10,103	10,106	10,101	4006	150,0	103,4	-212,9
7587	0,088	42	10,103	10,106	10,101	4010	150,0	103,4	-215,0
7588	0,085	43	10,103	10,106	10,101	4010	150,0	103,4	-225,8
7589	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-236,6
7590	0,088	43	10,103	10,105	10,101	4011	150,0	103,3	-242,8
7591	0,086	43	10,103	10,105	10,101	4016	150,0	103,3	-230,4
7592	0,086	43	10,103	10,105	10,101	4019	150,0	103,3	-219,7
7593	0,086	43	10,103	10,105	10,101	4012	150,0	103,3	-216,3
7594	0,085	43	10,103	10,105	10,101	4005	150,0	103,3	-213,0
7595	0,087	43	10,103	10,105	10,101	4000	150,0	103,3	-208,0
7596	0,086	43	10,103	10,105	10,101	4000	150,1	103,3	-196,2
7597	0,086	43	10,103	10,105	10,101	4001	150,1	103,3	-190,6
7598	0,086	43	10,103	10,105	10,101	4004	150,1	103,3	-210,0
7599	0,086	43	10,103	10,105	10,101	4007	150,1	103,3	-229,4
7600	0,086	43	10,103	10,105	10,101	4010	150,1	103,3	-245,0
7601	0,086	43	10,103	10,105	10,101	4010	150,1	103,3	-245,0
7602	0,086	43	10,103	10,105	10,101	4010	150,1	103,3	-245,0
7603	0,085	43	10,103	10,105	10,101	4006	150,1	103,3	-228,6
7604	0,087	43	10,103	10,105	10,101	4003	150,1	103,3	-212,0
7605	0,086	43	10,103	10,105	10,101	4001	150,1	103,3	-197,7
7606	0,086	43	10,103	10,105	10,101	4004	150,1	103,3	-193,0
7607	0,088	43	10,103	10,105	10,101	4007	150,0	103,3	-188,2
7608	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-184,4
7609	0,084	43	10,103	10,105	10,101	4010	150,0	103,3	-184,4
7610	0,084	43	10,103	10,105	10,101	4010	150,0	103,3	-184,4
7611	0,088	43	10,103	10,105	10,101	4010	150,0	103,3	-186,6
7612	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-207,3
7613	0,086	43	10,103	10,106	10,101	4010	150,0	103,3	-228,1
7614	0,087	42	10,103	10,106	10,101	4010	150,0	103,3	-243,6
7615	0,085	42	10,103	10,106	10,101	4010	150,0	103,3	-236,9
7616	0,086	42	10,103	10,106	10,101	4010	150,0	103,3	-230,2
7617	0,086	42	10,103	10,106	10,101	4010	150,0	103,3	-222,1
7618	0,089	43	10,103	10,106	10,101	4010	150,0	103,3	-208,0
7619	0,088	43	10,103	10,105	10,101	4010	150,0	103,3	-193,8
7620	0,084	43	10,103	10,105	10,101	4009	150,0	103,3	-182,4
7621	0,085	43	10,103	10,105	10,101	4005	150,0	103,3	-182,4
7622	0,088	42	10,103	10,105	10,101	4000	150,0	103,3	-182,5
7623	0,086	43	10,103	10,105	10,101	4000	150,0	103,3	-189,5
7624	0,086	43	10,103	10,105	10,101	4000	150,0	103,3	-196,6
7625	0,086	43	10,103	10,105	10,101	4001	150,0	103,3	-202,4
7626	0,086	43	10,103	10,105	10,101	4004	150,0	103,3	-203,1
7627	0,085	43	10,103	10,105	10,101	4007	150,0	103,3	-203,8
7628	0,085	43	10,103	10,105	10,101	4010	150,0	103,3	-204,3
7629	0,087	43	10,103	10,105	10,100	4010	150,1	103,3	-204,3
7630	0,088	43	10,103	10,105	10,100	4009	150,1	103,3	-202,8
7631	0,086	43	10,103	10,105	10,100	4006	150,1	103,3	-194,8
7632	0,086	43	10,103	10,105	10,101	4003	150,1	103,3	-186,8
7633	0,087	43	10,103	10,105	10,101	4001	150,1	103,3	-184,5
7634	0,089	42	10,103	10,105	10,101	4008	150,1	103,3	-205,4
7635	0,086	42	10,103	10,105	10,101	4015	150,1	103,4	-226,3
7636	0,085	42	10,103	10,105	10,101	4018	150,1	103,4	-241,7
7637	0,086	42	10,103	10,105	10,101	4008	150,0	103,4	-235,3
7638	0,086	43	10,103	10,105	10,101	4001	150,0	103,4	-230,1
7639	0,088	43	10,103	10,105	10,101	4006	150,0	103,4	-230,1
7640	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-227,3
7641	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-212,4
7642	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-197,6
7643	0,086	43	10,103	10,105	10,101	4013	150,0	103,4	-206,4
7644	0,087	43	10,103	10,105	10,101	4015	150,0	103,4	-215,2
7645	0,085	43	10,103	10,105	10,101	4018	150,0	103,4	-224,0
7646	0,086	43	10,103	10,105	10,101	4020	150,0	103,4	-231,1
7647	0,086	43	10,103	10,105	10,101	4020	150,0	103,4	-231,1
7648	0,087	43	10,103	10,105	10,101	4020	150,0	103,3	-231,1
7649	0,087	43	10,103	10,105	10,101	4018	150,0	103,3	-227,6
7650	0,086	43	10,103	10,105	10,101	4008	150,0	103,3	-209,9
7651	0,086	43	10,103	10,105	10,101	4000	150,0	103,3	-198,5
7652	0,086	43	10,103	10,105	10,101	4000	150,0	103,3	-213,7
7653	0,086	43	10,103	10,105	10,101	4000	150,0	103,3	-229,0
7654	0,085	43	10,103	10,105	10,101	4000	150,0	103,3	-241,2
7655	0,086	43	10,103	10,106	10,101	4000	150,0	103,4	-241,2
7656	0,086	43	10,103	10,106	10,101	4000	150,0	103,4	-241,2
7657	0,085	43	10,103	10,106	10,101	4004	150,0	103,4	-230,5
7658	0,088	43	10,103	10,106	10,101	4007	150,0	103,4	-219,9
7659	0,086	43	10,103	10,106	10,101	4010	150,0	103,4	-211,3
7660	0,088	43	10,103	10,105	10,101	4010	150,0	103,3	-211,3
7661	0,088	42	10,103	10,105	10,101	4010	150,0	103,3	-207,9
7662	0,086	42	10,103	10,105	10,101	4010	150,0	103,3	-190,5
7663	0,086	42	10,103	10,105	10,101	4010	150,0	103,3	-176,5
7664	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-176,5
7665	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-179,1
7666	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-201,1
7667	0,086	43	10,103	10,106	10,101	4010	150,1	103,3	-223,0
7668	0,086	43	10,103	10,106	10,101	4010	150,1	103,3	-240,1
7669	0,086	43	10,103	10,106	10,101	4010	150,1	103,3	-237,4
7670	0,086	43	10,103	10,106	10,101	4009	150,1	103,3	-235,3
7671	0,086	43	10,103	10,106	10,101	4006	150,1	103,3	-235,3
7672	0,086	43	10,103	10,106	10,101	4003	150,1	103,3	-235,3
7673	0,086	43	10,103	10,106	10,101	4000	150,1	103,3	-229,3
7674	0,086	43	10,103	10,106	10,101	4000	150,1	103,3	-199,4
7675	0,086	43	10,103	10,106	10,101	4000	150,1	103,3	-175,4
7676	0,087	43	10,103	10,106	10,100	4000	150,0	103,4	-175,4
7677	0,085	43	10,103	10,106	10,100	4001	150,0	103,4	-179,5
7678	0,086	43	10,103	10,106	10,100	4004	150,0	103,4	-200,7
7679	0,086	43	10,103	10,105	10,101	4007	150,0	103,3	-221,9
7680	0,086	43	10,103	10,105	10,101	4009	150,0	103,3	-236,7
7681	0,086	43	10,103	10,105	10,101	4004	150,0	103,3	-225,6
7682	0,086	43	10,103	10,105	10,101	4001	150,0	103,3	-216,8
7683	0,087	43	10,103	10,105	10,101	4006	150,0	103,3	-216,8
7684	0,088	43	10,103	10,105	10,101	4010	150,0	103,3	-214,1
7685	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-200,0
7686	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-185,9
7687	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-178,8
7688	0,089	43	10,103	10,105	10,101	4010	150,0	103,3	-199,7
7689	0,085	43	10,103	10,105	10,100	4010	150,0	103,3	-220,7
7690	0,085	43	10,103	10,105	10,100	4010	150,0	103,3	-237,5
7691	0,085	43	10,103	10,105	10,101	4010	150,0	103,3	-237,5
7692	0,085	43	10,103	10,105	10,101	4009	150,0	103,3	-237,5
7693	0,086	43	10,103	10,105	10,101	4006	150,0	103,3	-237,5
7694	0,085	43	10,103	10,105	10,101	4003	150,0	103,3	-237,5
7695	0,086	43	10,103	10,105	10,101	4001	150,0	103,3	-233,3
7696	0,086	43	10,103	10,105	10,101	4004	150,0	103,3	-212,3
7697	0,086	43	10,103	10,105	10,100	4007	150,0	103,3	-191,2
7698	0,086	43	10,103	10,105	10,100	4010	150,0	103,3	-174,3
7699	0,086	43	10,103	10,105	10,100	4010	150,0	103,3	-174,3
7700	0,086	43	10,103	10,105	10,101	4010	150,0	103,3	-174,3
7701	0,085	43	10,103	10,105	10,101	4009	150,0	103,3	-174,9
7702	0,086	43	10,103	10,105	10,101	4006	150,0	103,3	-177,7
7703	0,087	43	10,103	10,105	10,101	4003	150,0	103,3	-180,6
7704	0,087	43	10,103	10,105	10,101	4001	150,0	103,3	-186,5
7705	0,086	43	10,103	10,105	10,101	4004	150,0	103,3	-205,1
7706	0,085	43	10,103	10,105	10,101	4007	150,0	103,4	-223,7
7707	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-234,4
7708	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-213,1
7709	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-191,8
7710	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-175,4
7711	0,086	42	10,103	10,105	10,101	4010	150,1	103,4	-178,5
7712	0,088	42	10,103	10,105	10,101	4009	150,1	103,4	-180,9
7713	0,084	42	10,103	10,105	10,101	4004	150,1	103,3	-180,9
7714	0,086	43	10,103	10,105	10,101	4000	150,1	103,3	-180,4
7715	0,085	42	10,103	10,105	10,101	4000	150,1	103,3	-177,6
7716	0,085	42	10,103	10,105	10,101	4000	150,1	103,3	-174,9
7717	0,089	43	10,103	10,105	10,101	4004	150,1	103,3	-174,9
7718	0,085	43	10,103	10,105	10,101	4007	150,1	103,3	-174,9
7719	0,085	43	10,103	10,105	10,101	4010	150,1	103,3	-180,7
7720	0,085	43	10,103	10,105	10,100	4010	150,1	103,3	-209,8
7721	0,084	43	10,103	10,105	10,100	4009	150,1	103,3	-233,1
7722	0,085	43	10,103	10,105	10,100	4004	150,0	103,3	-233,1
7723	0,086	43	10,103	10,105	10,100	4000	150,0	103,3	-232,4
7724	0,088	43	10,103	10,105	10,101	4000	150,0	103,3	-228,7
7725	0,088	43	10,103	10,105	10,101	4000	150,0	103,3	-223,4
7726	0,085	43	10,103	10,105	10,101	4000	150,0	103,3	-207,2
7727	0,085	43	10,103	10,105	10,101	4000	150,0	103,4	-190,9
7728	0,086	43	10,103	10,105	10,101	4002	150,0	103,4	-177,9
7729	0,086	43	10,103	10,105	10,101	4012	150,0	103,4	-177,9
7730	0,088	43	10,103	10,105	10,101	4020	150,0	103,4	-181,3
7731	0,087	43	10,103	10,105	10,101	4020	150,0	103,4	-199,0
7732	0,086	43	10,103	10,105	10,101	4020	150,0	103,4	-216,7
7733	0,086	43	10,103	10,105	10,101	4020	150,0	103,4	-230,8
7734	0,085	43	10,103	10,105	10,101	4020	150,0	103,4	-230,8
7735	0,084	43	10,103	10,105	10,101	4020	150,0	103,4	-231,7
7736	0,086	43	10,103	10,105	10,101	4020	150,0	103,4	-236,1
7737	0,085	42	10,103	10,105	10,101	4019	150,0	103,4	-235,5
7738	0,086	42	10,103	10,105	10,101	4016	150,0	103,4	-214,1
7739	0,088	43	10,103	10,105	10,101	4013	150,0	103,4	-192,7
7740	0,084	43	10,103	10,105	10,101	4010	150,0	103,4	-175,6
7741	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-175,6
7742	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-175,6
7743	0,086	43	10,103	10,105	10,101	4009	150,0	103,4	-180,5
7744	0,088	43	10,103	10,105	10,101	4004	150,0	103,4	-206,3
7745	0,088	43	10,103	10,105	10,101	4000	150,0	103,4	-229,3
7746	0,088	43	10,103	10,105	10,101	4004	150,0	103,4	-233,4
7747	0,087	43	10,103	10,105	10,101	4007	150,0	103,4	-237,6
7748	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-240,9
7749	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-240,9
7750	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-240,9
7751	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-236,6
7752	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-215,3
7753	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-193,9
7754	0,086	43	10,103	10,105	10,101	4009	150,0	103,4	-176,6
7755	0,087	43	10,103	10,105	10,101	4005	150,0	103,4	-175,6
7756	0,084	43	10,103	10,105	10,101	4000	150,0	103,4	-174,6
7757	0,086	43	10,103	10,105	10,101	4000	150,0	103,4	-175,6
7758	0,089	43	10,103	10,105	10,101	4000	150,0	103,4	-176,7
7759	0,084	43	10,103	10,105	10,101	4000	150,0	103,4	-180,7
7760	0,086	43	10,103	10,105	10,101	4000	150,0	103,4	-196,7
7761	0,086	43	10,103	10,105	10,101	4000	150,1	103,4	-212,7
7762	0,088	43	10,103	10,105	10,101	4001	150,1	103,4	-225,6
7763	0,088	42	10,103	10,105	10,101	4004	150,1	103,4	-225,6
7764	0,086	42	10,103	10,105	10,101	4007	150,1	103,4	-225,6
7765	0,086	42	10,103	10,105	10,101	4010	150,1	103,4	-225,9
7766	0,086	43	10,103	10,105	10,101	4010	150,1	103,4	-228,4
7767	0,086	43	10,103	10,105	10,101	4010	150,1	103,5	-230,8
7768	0,089	43	10,103	10,105	10,101	4010	150,1	103,5	-227,3
7769	0,086	43	10,103	10,105	10,101	4010	150,1	103,5	-200,5
7770	0,086	43	10,103	10,105	10,101	4010	150,1	103,5	-173,7
7771	0,086	43	10,103	10,105	10,101	4006	150,1	103,5	-173,6
7772	0,086	43	10,103	10,105	10,101	4003	150,1	103,5	-173,6
7773	0,086	43	10,103	10,105	10,101	4000	150,1	103,5	-176,8
7774	0,086	43	10,103	10,105	10,101	4000	150,1	103,5	-193,3
7775	0,086	43	10,103	10,105	10,101	4000	150,0	103,4	-209,9
7776	0,085	43	10,103	10,105	10,101	4001	150,0	103,4	-224,8
7777	0,089	43	10,103	10,105	10,101	4006	150,0	103,4	-233,0
7778	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-235,5
7779	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-213,4
7780	0,088	42	10,103	10,105	10,101	4010	150,0	103,4	-191,2
7781	0,087	42	10,103	10,105	10,101	4010	150,0	103,4	-173,8
7782	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-176,4
7783	0,088	43	10,103	10,106	10,101	4010	150,0	103,4	-179,0
7784	0,088	42	10,103	10,106	10,101	4010	150,0	103,4	-180,6
7785	0,084	42	10,103	10,106	10,101	4010	150,0	103,4	-177,8
7786	0,087	42	10,103	10,106	10,101	4010	150,0	103,4	-175,1
7787	0,086	43	10,103	10,106	10,101	4010	150,0	103,4	-172,9
7788	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-172,9
7789	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-177,1
7790	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-198,2
7791	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-219,3
7792	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-230,8
7793	0,088	43	10,103	10,105	10,101	4010	150,1	103,4	-204,7
7794	0,087	43	10,103	10,105	10,101	4010	150,1	103,4	-183,6
7795	0,084	43	10,103	10,105	10,101	4010	150,1	103,4	-183,6
7796	0,086	43	10,103	10,105	10,100	4010	150,1	103,4	-183,6
7797	0,085	43	10,103	10,105	10,100	4010	150,1	103,4	-186,9
7798	0,084	43	10,103	10,105	10,100	4010	150,1	103,4	-203,1
7799	0,086	43	10,103	10,105	10,100	4010	150,1	103,4	-218,7
7800	0,087	43	10,103	10,105	10,100	4006	150,1	103,4	-225,6
7801	0,086	43	10,103	10,105	10,101	4003	150,1	103,4	-232,5
7802	0,086	43	10,103	10,105	10,101	4000	150,1	103,4	-238,0
7803	0,086	43	10,103	10,105	10,101	4000	150,1	103,4	-238,0
7804	0,086	43	10,103	10,105	10,101	4000	150,1	103,4	-233,7
7805	0,086	42	10,103	10,105	10,101	4000	150,1	103,4	-212,1
7806	0,089	42	10,103	10,105	10,101	4000	150,0	103,4	-190,5
7807	0,088	43	10,103	10,105	10,101	4001	150,0	103,4	-173,2
7808	0,086	43	10,103	10,105	10,100	4006	150,0	103,4	-173,2
7809	0,085	43	10,103	10,105	10,100	4010	150,0	103,4	-177,5
7810	0,086	43	10,103	10,105	10,100	4010	150,0	103,3	-198,6
7811	0,086	43	10,103	10,105	10,100	4010	150,0	103,3	-216,9
7812	0,086	43	10,103	10,105	10,100	4010	150,0	103,3	-223,8
7813	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-230,6
7814	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-236,0
7815	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-236,0
7816	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-236,0
7817	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-231,5
7818	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-209,1
7819	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-189,3
7820	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-197,7
7821	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-206,2
7822	0,086	42	10,103	10,105	10,101	4009	150,0	103,4	-212,9
7823	0,086	42	10,103	10,105	10,100	4004	150,0	103,4	-212,9
7824	0,085	43	10,103	10,105	10,100	4000	150,0	103,4	-214,3
7825	0,088	43	10,103	10,105	10,100	4000	150,0	103,4	-221,1
7826	0,086	43	10,103	10,105	10,100	4000	150,0	103,4	-227,9
7827	0,089	42	10,103	10,105	10,100	4002	150,0	103,4	-233,4
7828	0,088	42	10,103	10,105	10,101	4012	150,0	103,4	-233,4
7829	0,087	42	10,103	10,105	10,101	4020	150,0	103,4	-233,9
7830	0,085	43	10,103	10,105	10,101	4020	150,0	103,4	-236,4
7831	0,086	43	10,103	10,105	10,101	4020	150,0	103,4	-238,9
7832	0,086	43	10,103	10,105	10,101	4018	150,0	103,4	-240,9
7833	0,086	43	10,103	10,105	10,101	4008	150,0	103,4	-240,9
7834	0,088	43	10,103	10,105	10,101	4000	150,0	103,4	-237,8
7835	0,086	43	10,103	10,105	10,101	4000	150,0	103,4	-221,8
7836	0,086	42	10,103	10,105	10,101	4000	150,1	103,4	-205,8
7837	0,088	43	10,103	10,105	10,101	4001	150,1	103,4	-193,1
7838	0,086	43	10,103	10,105	10,101	4006	150,1	103,4	-193,1
7839	0,087	43	10,103	10,105	10,101	4010	150,1	103,4	-193,6
7840	0,086	43	10,103	10,105	10,101	4010	150,1	103,4	-199,1
7841	0,086	43	10,103	10,105	10,100	4010	150,1	103,5	-204,7
7842	0,086	43	10,103	10,105	10,100	4010	150,1	103,5	-212,5
7843	0,086	43	10,103	10,106	10,101	4010	150,1	103,5	-229,0
7844	0,086	43	10,103	10,106	10,101	4010	150,1	103,5	-242,3
7845	0,087	43	10,103	10,106	10,101	4010	150,0	103,4	-242,4
7846	0,086	43	10,103	10,106	10,101	4010	150,0	103,4	-242,4
7847	0,086	43	10,103	10,106	10,101	4010	150,0	103,4	-242,4
7848	0,088	42	10,103	10,105	10,101	4010	150,0	103,4	-242,4
7849	0,085	42	10,103	10,105	10,101	4010	150,0	103,4	-241,6
7850	0,086	43	10,103	10,105	10,101	4010	150,0	103,4	-237,2
7851	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-232,9
7852	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-229,4
7853	0,087	43	10,103	10,105	10,101	4010	150,0	103,4	-229,4
7854	0,086	42	10,103	10,105	10,101	4010	150,0	103,4	-229,4
7855	0,086	42	10,103	10,105	10,101	4010	150,0	103,4	-229,3
7856	0,084	43	10,103	10,105	10,100	4010	150,0	103,5	-229,0
7857	0,086	43	10,103	10,105	10,100	4009	150,0	103,5	-228,8
7858	0,088	43	10,103	10,105	10,100	4004	150,0	103,5	-228,8
7859	0,084	43	10,103	10,105	10,100	4000	150,0	103,5	-227,6
7860	0,087	43	10,103	10,105	10,100	4004	150,0	103,5	-217,4
7861	0,086	43	10,103	10,105	10,101	4007	150,0	103,4	-207,3
7862	0,085	43	10,103	10,105	10,101	4010	150,0	103,4	-199,5
7863	0,088	43	10,103	10,105	10,101	4010	150,0	103,4	-200,8
7864	0,086	43	10,103	10,105	10,100	4010	150,0	103,4	-202,2
7865	0,087	43	10,103	10,105	10,100	4008	150,0	103,4	-203,3
7866	0,086	43	10,103	10,105	10,100	3998	150,0	103,4	-203,3
7867	0,087	43	10,103	10,105	10,100	3992	150,0	103,4	-207,4
7868	0,087	43	10,103	10,105	10,100	4002	150,0	103,4	-227,7
7869	0,086	43	10,103	10,105	10,100	4009	150,0	103,4	-240,0
7870	0,089	43	10,103	10,105	10,100	4006	150,0	103,4	-218,8
7871	0,086	43	10,103	10,105	10,101	4003	150,0	103,4	-197,5
7872	0,086	43	10,103	10,105	10,101	4001	150,0	103,4	-180,6
7873	0,089	43	10,103	10,105	10,101	4004	150,0	103,4	-180,6
7874	0,087	42	10,103	10,105	10,101	4007	150,1	103,3	-180,6
7875	0,086	42	10,103	10,105	10,101	4009	150,1	103,3	-181,9
7876	0,086	43	10,103	10,105	10,101	4006	150,1	103,3	-188,5
7877	0,086	43	10,103	10,105	10,101	4003	150,1	103,3	-195,1
7878	0,084	43	10,103	10,105	10,101	4001	150,1	103,3	-204,9
7879	0,086	43	10,103	10,105	10,101	4006	150,1	103,4	-227,2
7880	0,088	42	10,103	10,105	10,101	4010	150,1	103,4	-244,9
7881	0,086	42	10,103	10,105	10,101	4010	150,1	103,4	-244,9
7882	0,086	43	10,103	10,105	10,101	4010	150,1	103,4	-242,3
7883	0,085	43	10,103	10,105	10,101	4010	150,1	103,4	-229,2
7884	0,086	43	10,103	10,105	10,101	4010	150,1	103,4	-216,1
7885	0,086	43	10,103	10,105	10,101	4009	150,1	103,4	-205,1
7886	0,087	43	10,103	10,105	10,101	4006	150,1	103,4	-202,5
7887	0,086	43	10,103	10,105	10,100	4003	150,0	103,4	-199,8
7888	0,088	42	10,103	10,105	10,100	4000	150,0	103,4	-197,7
7889	0,085	42	10,103	10,105	10,100	4000	150,0	103,4	-197,7
7890	0,085	42	10,103	10,105	10,100	4000	150,0	103,4	-197,7
7891	0,087	42	10,103	10,105	10,100	4001	150,0	103,4	-204,0
7892	0,084	42	10,103	10,106	10,101	4006	150,0	103,4	-225,2
7893	0,085	42	10,103	10,106	10,101	4010	150,0	103,4	-243,3
7894	0,086	43	10,103	10,106	10,101	4010	150,0	103,4	-222,5
