time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
7500	0,150	43	1,650	3,226	0,603	4007	150,0	91,9	-89,2
7501	0,151	43	1,651	3,232	0,599	4010	150,0	91,9	-81,8
7502	0,151	43	1,655	3,269	0,574	4010	150,1	91,9	-81,8
7503	0,153	43	1,659	3,300	0,552	4009	150,1	91,9	-86,8
7504	0,154	43	1,659	3,300	0,552	4004	150,1	91,9	-119,1
7505	0,153	43	1,660	3,296	0,553	4000	150,1	91,9	-144,4
7506	0,150	43	1,669	3,267	0,560	4000	150,1	91,9	-132,3
7507	0,152	43	1,678	3,238	0,567	4000	150,1	92,0	-120,2
7508	0,153	43	1,680	3,220	0,570	4000	150,1	92,0	-110,0
7509	0,154	43	1,642	3,262	0,548	4000	150,1	92,0	-110,0
7510	0,155	43	1,609	3,298	0,530	4000	150,1	92,0	-110,0
7511	0,153	43	1,609	3,298	0,530	4004	150,1	92,0	-110,3
7512	0,153	43	1,609	3,298	0,530	4007	150,1	92,1	-110,6
7513	0,153	43	1,610	3,288	0,539	4010	150,1	92,1	-112,4
7514	0,154	43	1,616	3,217	0,599	4010	150,1	92,1	-123,7
7515	0,153	43	1,623	3,146	0,660	4010	150,1	92,1	-135,0
7516	0,153	43	1,635	3,092	0,697	4010	150,1	92,1	-144,7
7517	0,149	43	1,680	3,143	0,596	4010	150,1	92,2	-144,7
7518	0,151	43	1,720	3,190	0,518	4010	150,1	92,2	-143,2
7519	0,153	43	1,727	3,220	0,584	4006	150,1	92,2	-133,0
7520	0,153	43	1,735	3,250	0,650	4003	150,1	92,2	-122,7
7521	0,153	43	1,731	3,274	0,696	4000	150,1	92,2	-113,6
7522	0,152	43	1,663	3,264	0,621	4004	150,1	92,2	-111,6
7523	0,151	43	1,595	3,253	0,546	4007	150,1	92,1	-109,7
7524	0,151	43	1,538	3,244	0,482	4010	150,1	92,1	-109,7
7525	0,153	43	1,538	3,244	0,482	4010	150,1	92,1	-120,9
7526	0,149	43	1,538	3,244	0,482	4010	150,1	92,1	-132,0
7527	0,149	43	1,546	3,239	0,500	4010	150,1	92,1	-141,4
7528	0,152	43	1,597	3,210	0,613	4010	150,1	92,1	-141,4
7529	0,153	43	1,642	3,188	0,701	4010	150,1	92,1	-139,6
7530	0,154	43	1,656	3,210	0,652	4010	150,1	92,1	-128,1
7531	0,153	43	1,670	3,231	0,603	4010	150,1	92,1	-116,6
7532	0,152	43	1,682	3,249	0,561	4010	150,1	92,1	-109,5
7533	0,152	43	1,682	3,249	0,561	4010	150,1	92,1	-125,8
7534	0,154	43	1,660	3,198	0,559	4009	150,1	92,1	-139,6
7535	0,153	43	1,515	2,864	0,544	4006	150,1	92,1	-139,6
7536	0,153	43	1,369	2,531	0,529	4003	150,1	92,1	-139,5
7537	0,153	43	1,247	2,249	0,517	4000	150,1	92,1	-139,5
7538	0,153	43	1,247	2,249	0,517	4000	150,1	92,0	-139,5
7539	0,154	43	1,268	2,298	0,520	4001	150,1	92,0	-137,7
7540	0,153	43	1,403	2,613	0,542	4004	150,1	92,0	-125,9
7541	0,152	43	1,537	2,928	0,564	4007	150,1	92,0	-114,1
7542	0,151	43	1,647	3,192	0,581	4009	150,1	92,0	-104,1
7543	0,151	43	1,621	3,182	0,567	4006	150,1	92,0	-104,1
7544	0,153	43	1,594	3,171	0,554	4003	150,1	92,0	-104,1
7545	0,155	43	1,574	3,165	0,542	4001	150,1	92,0	-105,8
7546	0,154	43	1,585	3,182	0,539	4004	150,1	92,0	-116,8
7547	0,153	43	1,596	3,200	0,536	4007	150,1	92,1	-127,9
7548	0,153	43	1,606	3,215	0,533	4011	150,1	92,1	-136,1
7549	0,151	43	1,606	3,215	0,533	4016	150,1	92,1	-129,2
7550	0,151	43	1,604	3,221	0,532	4020	150,1	92,1	-124,5
7551	0,151	43	1,591	3,259	0,524	4020	150,1	92,1	-132,5
7552	0,153	43	1,577	3,297	0,515	4020	150,1	92,1	-140,5
7553	0,153	43	1,564	3,336	0,507	4020	150,1	92,1	-148,5
7554	0,153	43	1,560	3,300	0,503	4016	150,1	92,1	-140,3
7555	0,154	43	1,556	3,264	0,500	4013	150,2	92,0	-132,1
7556	0,152	43	1,552	3,234	0,497	4010	150,2	92,0	-125,1
7557	0,151	43	1,552	3,234	0,497	4010	150,2	92,0	-125,1
7558	0,151	43	1,552	3,234	0,497	4010	150,2	92,0	-125,1
7559	0,153	43	1,558	3,237	0,497	4010	150,2	92,0	-125,2
7560	0,154	43	1,600	3,258	0,500	4010	150,2	92,0	-125,8
7561	0,151	43	1,641	3,279	0,503	4010	150,1	92,0	-126,3
7562	0,149	43	1,671	3,289	0,505	4010	150,1	92,0	-126,8
7563	0,150	43	1,636	3,235	0,500	4010	150,1	92,0	-126,8
7564	0,150	43	1,605	3,188	0,495	4010	150,1	92,0	-127,0
7565	0,153	43	1,605	3,188	0,495	4006	150,1	92,0	-129,0
7566	0,151	43	1,605	3,188	0,495	4003	150,1	92,1	-130,9
7567	0,151	43	1,600	3,194	0,494	4001	150,1	92,1	-133,3
7568	0,149	43	1,564	3,235	0,488	4004	150,1	92,1	-138,8
7569	0,151	43	1,529	3,276	0,483	4007	150,1	92,1	-144,3
7570	0,154	43	1,500	3,310	0,479	4009	150,1	92,1	-148,9
7571	0,153	43	1,507	3,311	0,483	4002	150,1	92,1	-148,9
7572	0,154	43	1,514	3,311	0,488	3996	150,1	92,1	-148,9
7573	0,153	43	1,520	3,312	0,492	3992	150,1	92,1	-147,4
7574	0,153	43	1,520	3,312	0,492	4002	150,1	92,1	-138,2
7575	0,154	43	1,528	3,307	0,491	4010	150,1	92,1	-130,4
7576	0,154	43	1,575	3,275	0,488	4010	150,1	92,1	-130,4
7577	0,153	43	1,615	3,249	0,485	4010	150,1	92,1	-129,4
7578	0,152	43	1,566	3,277	0,493	4010	150,1	92,1	-117,7
7579	0,154	43	1,518	3,305	0,501	4010	150,1	92,1	-106,1
7580	0,153	43	1,477	3,329	0,508	4010	150,1	92,1	-99,1
7581	0,153	43	1,477	3,329	0,508	4010	150,1	92,1	-116,7
7582	0,154	43	1,477	3,329	0,508	4010	150,1	92,1	-134,4
7583	0,154	43	1,483	3,324	0,507	4010	150,1	92,1	-148,5
7584	0,153	43	1,522	3,293	0,504	4010	150,1	92,1	-143,2
7585	0,155	43	1,562	3,261	0,501	4010	150,1	92,0	-137,9
7586	0,155	43	1,589	3,234	0,497	4010	150,1	92,0	-133,5
7587	0,155	43	1,547	3,224	0,491	4010	150,1	92,0	-133,5
7588	0,153	43	1,505	3,215	0,484	4010	150,0	92,0	-133,5
7589	0,153	43	1,470	3,207	0,479	4010	150,0	92,0	-130,4
7590	0,154	43	1,470	3,207	0,479	4010	150,0	92,0	-110,5
7591	0,151	43	1,467	3,215	0,477	4010	150,0	92,0	-94,0
7592	0,153	43	1,445	3,268	0,467	4010	150,0	92,0	-96,2
7593	0,154	43	1,423	3,321	0,457	4010	150,1	92,0	-98,4
7594	0,153	43	1,412	3,352	0,449	4010	150,1	92,0	-100,2
7595	0,154	43	1,466	3,270	0,450	4010	150,1	92,0	-100,2
7596	0,153	43	1,512	3,200	0,451	4010	150,1	92,0	-103,1
7597	0,153	43	1,512	3,200	0,451	4010	150,1	92,0	-121,5
7598	0,151	43	1,512	3,205	0,451	4010	150,1	92,0	-137,1
7599	0,153	43	1,515	3,236	0,453	4010	150,1	92,0	-137,1
7600	0,153	43	1,517	3,268	0,454	4010	150,1	92,0	-137,1
7601	0,153	43	1,519	3,294	0,455	4009	150,1	92,0	-137,2
7602	0,155	43	1,519	3,294	0,455	4005	150,1	92,1	-138,0
7603	0,157	43	1,519	3,294	0,455	4000	150,1	92,1	-138,8
7604	0,154	43	1,563	3,236	0,455	4003	150,1	92,1	-132,6
7605	0,152	43	1,607	3,177	0,455	4007	150,1	92,1	-126,3
7606	0,152	43	1,640	3,128	0,455	4009	150,1	92,1	-121,0
7607	0,153	43	1,607	3,137	0,455	4004	150,1	92,1	-121,0
7608	0,154	43	1,580	3,145	0,455	4000	150,1	92,1	-122,0
7609	0,154	43	1,580	3,145	0,455	4000	150,1	92,1	-128,3
7610	0,155	43	1,580	3,145	0,455	4000	150,1	92,1	-134,6
7611	0,153	43	1,574	3,157	0,454	4001	150,1	92,1	-137,1
7612	0,155	43	1,539	3,235	0,449	4006	150,1	92,1	-119,4
7613	0,154	43	1,512	3,298	0,445	4010	150,1	92,1	-106,4
7614	0,156	43	1,529	3,278	0,447	4010	150,1	92,1	-118,9
7615	0,155	43	1,546	3,259	0,448	4010	150,0	92,2	-131,4
7616	0,153	43	1,560	3,242	0,449	4010	150,0	92,2	-140,0
7617	0,152	43	1,560	3,242	0,449	4010	150,0	92,2	-127,6
7618	0,155	43	1,558	3,243	0,453	4009	150,0	92,2	-117,1
7619	0,154	43	1,549	3,247	0,479	4006	150,0	92,2	-117,1
7620	0,154	43	1,539	3,252	0,506	4003	150,0	92,1	-117,1
7621	0,154	43	1,535	3,257	0,527	4001	150,0	92,1	-117,0
7622	0,153	43	1,557	3,261	0,519	4004	150,0	92,1	-116,4
7623	0,153	43	1,580	3,265	0,511	4007	150,1	92,0	-115,9
7624	0,151	43	1,599	3,268	0,505	4009	150,1	92,0	-115,4
7625	0,153	43	1,599	3,268	0,505	4004	150,1	92,0	-115,4
7626	0,154	43	1,590	3,271	0,507	4000	150,1	92,0	-117,7
7627	0,154	43	1,534	3,289	0,518	4000	150,1	92,0	-132,0
7628	0,156	43	1,487	3,304	0,527	4001	150,1	92,0	-144,1
7629	0,155	43	1,487	3,304	0,527	4006	150,1	92,1	-144,1
7630	0,155	43	1,493	3,302	0,526	4011	150,1	92,1	-142,3
7631	0,153	43	1,531	3,286	0,522	4014	150,1	92,1	-130,5
7632	0,153	43	1,568	3,270	0,518	4017	150,1	92,1	-118,7
7633	0,153	43	1,594	3,257	0,513	4019	150,1	92,1	-110,7
7634	0,153	43	1,553	3,260	0,506	4012	150,1	92,1	-122,7
7635	0,156	43	1,513	3,263	0,500	4006	150,1	92,1	-134,7
7636	0,157	43	1,479	3,266	0,494	4001	150,1	92,1	-140,1
7637	0,156	43	1,479	3,266	0,494	4006	150,1	92,1	-110,3
7638	0,153	43	1,482	3,265	0,494	4010	150,1	92,1	-85,2
7639	0,154	43	1,501	3,255	0,495	4010	150,1	92,1	-85,2
7640	0,153	43	1,519	3,246	0,495	4010	150,1	92,1	-85,9
7641	0,155	43	1,519	3,246	0,495	4006	150,1	92,1	-107,0
7642	0,155	43	1,519	3,246	0,495	4003	150,1	92,1	-128,2
7643	0,156	43	1,525	3,245	0,497	4001	150,1	92,1	-146,1
7644	0,154	43	1,563	3,238	0,509	4004	150,1	92,1	-146,5
7645	0,155	43	1,600	3,230	0,520	4007	150,1	92,2	-146,9
7646	0,156	43	1,620	3,230	0,528	4009	150,1	92,2	-147,3
7647	0,155	43	1,546	3,267	0,512	4004	150,1	92,2	-147,3
7648	0,157	43	1,484	3,299	0,499	4001	150,1	92,2	-144,0
7649	0,155	43	1,484	3,299	0,499	4004	150,1	92,2	-122,7
7650	0,154	43	1,484	3,299	0,499	4007	150,1	92,2	-101,5
7651	0,156	43	1,491	3,296	0,498	4010	150,1	92,2	-83,6
7652	0,153	43	1,539	3,274	0,494	4010	150,1	92,2	-83,6
7653	0,154	43	1,586	3,252	0,490	4010	150,1	92,2	-83,6
7654	0,154	43	1,598	3,135	0,509	4009	150,1	92,2	-88,4
7655	0,153	43	1,418	2,515	0,651	4004	150,1	92,1	-118,7
7656	0,154	43	1,264	1,982	0,772	4001	150,1	92,1	-144,8
7657	0,152	43	1,264	1,982	0,772	4005	150,1	92,1	-144,8
7658	0,153	43	1,264	1,982	0,772	4010	150,1	92,1	-144,8
7659	0,153	43	1,366	2,429	0,680	4010	150,1	92,0	-131,1
7660	0,156	43	1,471	2,889	0,584	4010	150,1	92,0	-117,1
7661	0,156	43	1,561	3,276	0,503	4010	150,1	91,9	-107,6
7662	0,154	43	1,570	3,273	0,500	4010	150,1	91,9	-122,8
7663	0,153	43	1,579	3,270	0,496	4010	150,1	92,0	-138,1
7664	0,153	43	1,586	3,267	0,493	4010	150,1	92,0	-150,5
7665	0,153	43	1,586	3,267	0,493	4010	150,1	92,0	-148,1
7666	0,153	43	1,586	3,267	0,493	4010	150,1	92,0	-145,7
7667	0,154	43	1,592	3,262	0,491	4010	150,1	92,0	-143,6
7668	0,154	43	1,632	3,232	0,478	4010	150,1	92,0	-143,6
7669	0,154	43	1,667	3,211	0,468	4010	150,1	92,0	-142,8
7670	0,154	43	1,654	3,273	0,482	4006	150,1	92,0	-133,9
7671	0,154	43	1,642	3,335	0,496	4003	150,1	92,0	-125,0
7672	0,156	43	1,631	3,387	0,507	4001	150,1	92,0	-114,7
7673	0,155	43	1,631	3,387	0,507	4006	150,1	92,0	-96,7
7674	0,155	43	1,631	3,383	0,505	4010	150,1	92,0	-81,5
7675	0,153	43	1,630	3,355	0,491	4010	150,1	92,0	-81,5
7676	0,154	43	1,629	3,327	0,478	4010	150,1	92,0	-81,5
7677	0,154	43	1,629	3,304	0,466	4009	150,1	92,0	-84,7
7678	0,154	43	1,633	3,313	0,468	4006	150,1	92,0	-105,0
7679	0,156	43	1,637	3,322	0,470	4003	150,0	92,1	-125,2
7680	0,156	43	1,640	3,330	0,471	4001	150,0	92,1	-143,1
7681	0,155	43	1,640	3,330	0,471	4005	150,0	92,1	-148,9
7682	0,156	43	1,639	3,330	0,471	4010	150,0	92,1	-153,5
7683	0,153	43	1,622	3,333	0,475	4010	150,0	92,1	-134,1
7684	0,154	43	1,604	3,335	0,479	4010	150,0	92,1	-114,7
7685	0,154	43	1,589	3,337	0,482	4009	150,0	92,1	-101,8
7686	0,155	43	1,589	3,337	0,482	4004	150,1	92,1	-123,4
7687	0,154	43	1,585	3,332	0,502	4001	150,1	92,1	-141,6
7688	0,155	43	1,557	3,297	0,631	4006	150,1	92,1	-141,6
7689	0,155	43	1,541	3,267	0,734	4009	150,1	92,1	-139,3
7690	0,153	43	1,591	3,257	0,694	4006	150,1	92,1	-124,4
7691	0,153	43	1,641	3,248	0,655	4003	150,1	92,0	-109,5
7692	0,154	43	1,683	3,240	0,622	4000	150,1	92,0	-101,5
7693	0,153	43	1,683	3,240	0,622	4000	150,1	92,0	-130,1
7694	0,156	43	1,680	3,245	0,622	4000	150,1	92,0	-154,3
7695	0,155	43	1,664	3,277	0,621	4000	150,1	92,0	-154,3
7696	0,154	43	1,648	3,309	0,620	4000	150,1	92,0	-154,3
7697	0,154	43	1,636	3,337	0,616	4001	150,1	92,0	-154,3
7698	0,156	43	1,642	3,345	0,598	4004	150,1	92,0	-154,6
7699	0,153	43	1,649	3,353	0,579	4007	150,1	92,0	-154,9
7700	0,152	43	1,654	3,360	0,564	4009	150,1	92,0	-155,1
7701	0,156	43	1,654	3,360	0,564	4006	150,1	92,0	-155,1
7702	0,156	43	1,654	3,360	0,564	4003	150,1	92,0	-155,1
7703	0,156	43	1,654	3,359	0,564	4002	150,1	92,0	-149,2
7704	0,154	43	1,653	3,351	0,562	4012	150,1	92,0	-112,2
7705	0,152	43	1,649	3,349	0,560	4019	150,1	92,0	-81,5
7706	0,151	43	1,633	3,377	0,555	4013	150,1	92,0	-84,9
7707	0,152	43	1,617	3,404	0,549	4006	150,1	91,9	-88,2
7708	0,152	43	1,601	3,431	0,544	4000	150,1	91,9	-91,6
7709	0,154	43	1,601	3,432	0,544	4000	150,1	91,9	-88,0
7710	0,156	43	1,601	3,432	0,544	4000	150,1	91,9	-84,2
7711	0,154	43	1,610	3,414	0,545	4000	150,1	91,9	-81,0
7712	0,153	43	1,667	3,300	0,552	4000	150,1	91,9	-81,0
7713	0,151	43	1,715	3,204	0,558	4002	150,1	91,9	-85,5
7714	0,152	43	1,715	3,204	0,558	4012	150,1	91,9	-113,7
7715	0,153	43	1,713	3,211	0,558	4019	150,1	91,9	-138,4
7716	0,154	43	1,704	3,257	0,556	4016	150,1	91,9	-145,0
7717	0,154	43	1,694	3,303	0,554	4013	150,1	92,0	-151,7
7718	0,153	43	1,687	3,335	0,553	4010	150,1	92,0	-157,3
7719	0,152	43	1,690	3,299	0,561	4010	150,1	92,0	-157,3
7720	0,151	43	1,693	3,263	0,569	4010	150,1	92,1	-157,3
7721	0,153	43	1,686	3,232	0,575	4009	150,1	92,1	-157,3
7722	0,153	43	1,623	3,234	0,571	4006	150,1	92,1	-157,1
7723	0,153	43	1,561	3,236	0,567	4003	150,1	92,1	-157,0
7724	0,154	43	1,508	3,238	0,563	4000	150,1	92,1	-155,8
7725	0,155	43	1,508	3,238	0,563	4000	150,1	92,1	-149,0
7726	0,153	43	1,508	3,238	0,563	4000	150,0	92,1	-142,2
7727	0,155	43	1,516	3,240	0,563	4000	150,0	92,1	-137,5
7728	0,151	43	1,566	3,256	0,561	4000	150,0	92,1	-144,3
7729	0,152	43	1,615	3,271	0,559	4000	150,0	92,0	-151,1
7730	0,153	43	1,661	3,273	0,561	4000	150,0	92,0	-156,8
7731	0,156	43	1,683	3,203	0,580	4000	150,0	92,0	-156,8
7732	0,155	43	1,704	3,136	0,599	4000	150,0	92,0	-156,0
7733	0,154	43	1,704	3,136	0,599	4000	150,0	92,0	-130,3
7734	0,154	43	1,704	3,136	0,599	4000	150,1	92,0	-104,5
7735	0,151	43	1,700	3,141	0,599	4000	150,1	92,0	-83,0
7736	0,153	43	1,672	3,174	0,600	4000	150,1	92,0	-84,0
7737	0,153	43	1,645	3,207	0,601	4000	150,1	92,0	-84,9
7738	0,155	43	1,620	3,227	0,599	4000	150,1	92,0	-85,6
7739	0,154	43	1,610	3,186	0,581	4000	150,1	92,0	-84,8
7740	0,151	43	1,599	3,144	0,562	4000	150,1	92,0	-84,1
7741	0,154	43	1,590	3,109	0,547	4001	150,1	92,0	-83,5
7742	0,154	43	1,590	3,109	0,547	4006	150,1	91,9	-83,5
7743	0,156	43	1,593	3,125	0,548	4009	150,1	91,9	-87,0
7744	0,154	43	1,609	3,233	0,552	4005	150,1	91,9	-109,9
7745	0,154	43	1,626	3,341	0,557	4000	150,1	91,9	-132,9
7746	0,154	43	1,593	3,227	0,581	4003	150,1	91,9	-141,8
7747	0,153	43	1,559	3,108	0,606	4007	150,1	92,0	-150,4
7748	0,151	43	1,530	3,008	0,627	4010	150,1	92,0	-156,3
7749	0,151	43	1,530	3,008	0,627	4010	150,1	92,0	-147,5
7750	0,154	43	1,530	3,008	0,627	4010	150,1	92,0	-138,8
7751	0,154	43	1,533	3,012	0,624	4010	150,1	92,0	-132,8
7752	0,154	43	1,553	3,035	0,607	4010	150,1	92,0	-141,6
7753	0,152	43	1,573	3,059	0,589	4010	150,1	91,9	-150,4
7754	0,151	43	1,580	3,075	0,574	4009	150,1	91,9	-157,8
7755	0,153	43	1,520	3,053	0,576	4004	150,1	91,9	-157,8
7756	0,154	43	1,466	3,035	0,578	4000	150,1	91,9	-155,1
7757	0,154	43	1,454	3,053	0,584	4000	150,1	91,9	-130,8
7758	0,155	43	1,443	3,072	0,591	4000	150,1	91,9	-106,5
7759	0,151	43	1,419	3,048	0,594	4001	150,1	91,9	-88,4
7760	0,152	43	1,333	2,802	0,581	4004	150,1	91,9	-102,9
7761	0,153	43	1,247	2,556	0,568	4007	150,1	91,9	-117,3
7762	0,151	43	1,174	2,349	0,557	4010	150,1	91,9	-129,5
7763	0,151	43	1,174	2,349	0,557	4010	150,1	91,9	-129,5
7764	0,151	43	1,174	2,349	0,557	4010	150,1	91,9	-129,5
7765	0,151	43	1,179	2,334	0,562	4009	150,1	91,9	-129,8
7766	0,153	43	1,213	2,244	0,593	4006	150,1	91,9	-132,0
7767	0,152	43	1,246	2,153	0,625	4003	150,1	91,9	-134,2
7768	0,151	43	1,292	2,156	0,642	4000	150,1	91,9	-132,2
7769	0,152	43	1,408	2,664	0,588	4000	150,1	91,9	-108,4
7770	0,152	43	1,505	3,091	0,543	4001	150,1	91,9	-88,4
7771	0,149	43	1,505	3,091	0,543	4008	150,1	91,9	-88,4
7772	0,151	43	1,505	3,091	0,543	4014	150,1	92,0	-88,4
7773	0,152	43	1,505	3,091	0,543	4020	150,1	92,0	-88,4
7774	0,153	43	1,505	3,091	0,543	4020	150,1	92,0	-88,4
7775	0,153	43	1,509	3,090	0,544	4018	150,1	92,0	-87,8
7776	0,153	43	1,533	3,085	0,553	4008	150,1	91,9	-83,8
7777	0,151	43	1,546	3,080	0,560	4001	150,1	91,9	-82,8
7778	0,151	43	1,505	3,082	0,557	4004	150,1	91,9	-98,0
7779	0,151	43	1,464	3,084	0,554	4007	150,1	91,8	-113,2
7780	0,153	43	1,429	3,085	0,551	4009	150,1	91,8	-125,9
7781	0,153	43	1,429	3,085	0,551	4006	150,1	91,8	-125,9
7782	0,153	43	1,429	3,085	0,551	4003	150,1	91,9	-125,9
7783	0,151	43	1,437	3,096	0,550	4001	150,1	91,9	-125,9
7784	0,151	43	1,486	3,164	0,542	4004	150,1	91,9	-125,6
7785	0,154	43	1,536	3,233	0,534	4007	150,1	91,9	-125,4
7786	0,154	43	1,573	3,284	0,528	4010	150,1	91,9	-125,2
7787	0,153	43	1,550	3,244	0,535	4010	150,1	91,9	-125,2
7788	0,153	43	1,527	3,204	0,541	4010	150,1	91,9	-125,2
7789	0,151	43	1,512	3,168	0,546	4010	150,1	91,9	-126,8
7790	0,152	43	1,537	3,149	0,538	4010	150,1	91,9	-137,0
7791	0,153	43	1,563	3,129	0,531	4010	150,1	91,9	-147,1
7792	0,154	43	1,584	3,113	0,525	4010	150,1	91,9	-152,3
7793	0,152	43	1,584	3,113	0,525	4010	150,1	91,9	-131,6
7794	0,151	43	1,584	3,113	0,525	4010	150,1	91,9	-111,0
7795	0,153	43	1,578	3,130	0,525	4009	150,1	91,9	-95,2
7796	0,154	43	1,538	3,233	0,527	4006	150,1	91,9	-104,8
7797	0,153	43	1,499	3,336	0,529	4003	150,1	91,9	-114,4
7798	0,150	43	1,454	3,382	0,536	4000	150,1	91,9	-122,8
7799	0,150	43	1,378	3,033	0,582	4004	150,1	91,9	-122,8
7800	0,153	43	1,303	2,684	0,628	4007	150,1	91,9	-122,8
7801	0,153	43	1,254	2,433	0,659	4009	150,1	91,9	-123,8
7802	0,153	43	1,347	2,689	0,618	4006	150,1	91,9	-129,8
7803	0,154	43	1,440	2,946	0,576	4003	150,1	92,0	-135,9
7804	0,153	43	1,518	3,161	0,541	4001	150,1	92,0	-138,7
7805	0,151	43	1,518	3,161	0,541	4004	150,1	92,0	-123,9
7806	0,151	43	1,518	3,161	0,541	4007	150,1	92,0	-109,2
7807	0,152	43	1,522	3,171	0,541	4010	150,1	92,0	-96,8
7808	0,151	43	1,546	3,234	0,543	4010	150,1	92,0	-96,8
7809	0,151	43	1,567	3,287	0,545	4009	150,1	92,0	-98,6
7810	0,153	43	1,567	3,287	0,545	4004	150,1	92,0	-109,9
7811	0,151	43	1,566	3,288	0,545	4000	150,1	92,0	-120,8
7812	0,153	43	1,557	3,302	0,542	4004	150,1	92,0	-128,4
7813	0,153	43	1,548	3,315	0,539	4007	150,1	92,1	-136,0
7814	0,150	43	1,541	3,314	0,536	4009	150,1	92,1	-142,4
7815	0,148	43	1,538	3,242	0,528	4006	150,1	92,1	-142,4
7816	0,151	43	1,536	3,170	0,520	4003	150,1	92,1	-142,4
7817	0,152	43	1,534	3,110	0,513	4000	150,1	92,1	-139,0
7818	0,152	43	1,534	3,110	0,513	4000	150,1	92,2	-117,7
7819	0,152	43	1,538	3,118	0,514	4001	150,1	92,2	-100,8
7820	0,150	43	1,560	3,169	0,520	4004	150,1	92,2	-106,6
7821	0,150	43	1,582	3,220	0,525	4007	150,0	92,1	-112,3
7822	0,148	43	1,603	3,258	0,529	4010	150,0	92,1	-117,1
7823	0,149	43	1,620	3,226	0,524	4010	150,0	92,1	-117,1
7824	0,150	43	1,637	3,196	0,520	4010	150,0	92,1	-117,7
7825	0,152	43	1,637	3,196	0,520	4006	150,0	92,1	-126,9
7826	0,153	43	1,637	3,196	0,520	4003	150,0	92,1	-136,1
7827	0,151	43	1,633	3,192	0,520	4001	150,0	92,1	-143,8
7828	0,149	43	1,611	3,165	0,518	4006	150,0	92,1	-143,8
7829	0,151	43	1,592	3,144	0,517	4009	150,0	92,1	-141,6
7830	0,152	43	1,589	3,154	0,520	4006	150,0	92,1	-128,1
7831	0,153	43	1,587	3,164	0,523	4003	150,0	92,1	-114,5
7832	0,153	43	1,585	3,173	0,525	4001	150,0	92,1	-104,2
7833	0,153	43	1,585	3,173	0,525	4006	150,1	92,1	-110,1
7834	0,151	43	1,585	3,174	0,525	4010	150,1	92,1	-115,1
7835	0,149	43	1,584	3,177	0,525	4010	150,1	92,1	-115,1
7836	0,150	43	1,583	3,181	0,526	4010	150,1	92,1	-115,1
7837	0,153	43	1,583	3,185	0,526	4010	150,1	92,1	-115,4
7838	0,153	43	1,625	3,188	0,524	4010	150,1	92,1	-125,8
7839	0,154	43	1,667	3,190	0,522	4010	150,1	92,0	-136,2
7840	0,153	43	1,702	3,192	0,521	4010	150,1	92,0	-142,9
7841	0,152	43	1,702	3,192	0,521	4010	150,1	92,0	-130,3
7842	0,153	43	1,702	3,192	0,521	4010	150,1	92,1	-117,7
7843	0,152	43	1,703	3,195	0,521	4010	150,1	92,1	-107,1
7844	0,152	43	1,707	3,216	0,523	4010	150,1	92,1	-107,1
7845	0,153	43	1,711	3,234	0,525	4009	150,1	92,1	-107,5
7846	0,153	43	1,711	3,234	0,525	4004	150,1	92,1	-110,2
7847	0,151	43	1,702	3,224	0,526	4001	150,1	92,1	-112,5
7848	0,150	43	1,645	3,161	0,530	4006	150,1	92,1	-112,5
7849	0,152	43	1,598	3,110	0,534	4009	150,1	92,1	-114,2
7850	0,152	43	1,605	3,120	0,536	4006	150,1	92,1	-125,4
7851	0,151	43	1,612	3,130	0,537	4003	150,1	92,0	-136,7
7852	0,151	43	1,618	3,138	0,538	4000	150,1	92,0	-143,2
7853	0,151	43	1,618	3,138	0,538	4000	150,1	92,0	-125,5
7854	0,152	43	1,632	3,149	0,539	4001	150,1	92,0	-110,6
7855	0,153	43	1,718	3,216	0,543	4006	150,1	92,0	-110,6
7856	0,151	43	1,790	3,273	0,547	4010	150,1	92,0	-110,5
7857	0,153	43	1,790	3,273	0,547	4010	150,1	92,0	-110,2
7858	0,151	43	1,790	3,273	0,547	4010	150,1	91,9	-109,8
7859	0,153	43	1,783	3,265	0,547	4010	150,1	91,9	-109,5
7860	0,150	43	1,742	3,213	0,548	4010	150,1	91,9	-109,5
7861	0,150	43	1,702	3,171	0,548	4010	150,1	91,9	-110,9
7862	0,149	43	1,664	3,204	0,541	4010	150,1	91,9	-123,2
7863	0,151	43	1,627	3,238	0,533	4010	150,1	92,0	-135,6
7864	0,152	43	1,596	3,266	0,527	4010	150,1	92,0	-140,8
7865	0,152	43	1,596	3,266	0,527	4010	150,1	92,1	-109,6
7866	0,153	43	1,611	3,253	0,526	4011	150,1	92,1	-83,5
7867	0,151	43	1,701	3,170	0,522	4016	150,1	92,1	-83,5
7868	0,150	43	1,776	3,101	0,519	4020	150,1	92,1	-84,8
7869	0,151	43	1,776	3,101	0,519	4020	150,1	92,1	-92,5
7870	0,151	43	1,776	3,101	0,519	4020	150,1	92,1	-100,3
7871	0,151	43	1,772	3,098	0,519	4018	150,1	92,1	-106,8
7872	0,153	43	1,749	3,081	0,521	4008	150,1	92,1	-106,8
7873	0,152	43	1,729	3,067	0,523	4001	150,1	92,1	-109,8
7874	0,150	43	1,729	3,067	0,523	4006	150,1	92,1	-128,2
