time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
2622	0,154	43	10,104	10,106	10,102	4030	200,0	6379,1	-188,1
2623	0,154	43	10,104	10,106	10,102	4023	200,0	6379,0	-188,1
2624	0,156	43	10,104	10,106	10,102	4016	200,0	6378,8	-188,1
2625	0,155	43	10,104	10,106	10,102	4010	200,0	6378,7	-187,8
2626	0,154	43	10,104	10,106	10,102	4010	200,0	6378,8	-183,4
2627	0,151	43	10,104	10,106	10,101	4010	200,0	6378,8	-179,1
2628	0,153	43	10,104	10,106	10,101	4010	200,0	6378,9	-175,0
2629	0,151	43	10,104	10,106	10,101	4010	200,0	6379,1	-175,0
2630	0,153	43	10,104	10,106	10,101	4010	200,0	6379,2	-175,3
2631	0,151	43	10,104	10,106	10,101	4010	200,0	6379,2	-180,4
2632	0,151	43	10,104	10,106	10,102	4010	200,0	6379,2	-185,4
2633	0,151	43	10,104	10,106	10,102	4010	200,0	6379,2	-190,1
2634	0,153	43	10,104	10,106	10,102	4010	200,0	6379,3	-189,5
2635	0,153	43	10,104	10,106	10,102	4010	200,0	6379,4	-189,0
2636	0,153	43	10,104	10,106	10,102	4007	200,0	6379,5	-189,8
2637	0,153	43	10,104	10,106	10,102	4003	200,0	6379,5	-190,6
2638	0,155	43	10,104	10,106	10,102	4000	200,0	6379,6	-191,4
2639	0,156	43	10,104	10,106	10,102	4000	200,0	6379,7	-191,4
2640	0,155	43	10,104	10,106	10,102	4000	200,0	6379,8	-191,4
2641	0,156	43	10,104	10,106	10,102	4000	200,0	6379,9	-189,3
2642	0,156	43	10,104	10,106	10,102	4005	200,0	6379,9	-159,2
2643	0,154	43	10,104	10,106	10,102	4010	200,0	6379,9	-132,4
2644	0,154	43	10,104	10,106	10,102	4010	200,0	6380,1	-150,1
2645	0,156	43	10,104	10,106	10,102	4010	200,0	6380,2	-165,9
2646	0,158	43	10,104	10,106	10,102	4006	200,0	6380,3	-153,1
2647	0,157	43	10,104	10,106	10,102	4003	200,0	6380,3	-140,3
2648	0,157	43	10,104	10,106	10,102	4000	200,0	6380,4	-128,4
2649	0,157	43	10,104	10,106	10,102	4004	200,0	6380,6	-128,4
2650	0,156	43	10,104	10,106	10,102	4007	200,0	6380,7	-128,4
2651	0,154	43	10,104	10,106	10,102	4010	200,0	6380,9	-130,3
2652	0,152	43	10,104	10,106	10,102	4010	200,0	6380,9	-157,3
2653	0,151	43	10,104	10,106	10,102	4010	200,0	6380,9	-182,8
2654	0,151	43	10,104	10,106	10,102	4006	200,0	6380,9	-187,2
2655	0,154	43	10,104	10,106	10,102	4003	200,0	6380,8	-191,5
2656	0,153	43	10,104	10,106	10,102	4000	200,0	6380,8	-194,5
2657	0,151	43	10,104	10,106	10,102	4000	200,0	6381,0	-177,5
2658	0,153	43	10,104	10,106	10,102	4000	200,0	6381,1	-161,7
2659	0,149	43	10,104	10,106	10,102	4000	200,0	6381,1	-161,7
2660	0,148	43	10,104	10,106	10,102	4000	200,0	6381,1	-162,5
2661	0,148	43	10,104	10,106	10,102	4000	200,0	6381,1	-174,2
2662	0,148	43	10,104	10,106	10,102	4000	200,0	6381,1	-186,0
2663	0,148	43	10,104	10,106	10,102	4000	200,0	6381,1	-195,7
2664	0,148	43	10,104	10,106	10,102	4000	200,0	6381,1	-178,0
2665	0,149	43	10,104	10,106	10,102	4000	200,0	6381,1	-160,3
2666	0,152	43	10,104	10,106	10,102	4000	200,0	6381,2	-143,5
2667	0,148	43	10,104	10,106	10,102	4000	200,0	6381,3	-128,6
2668	0,149	43	10,104	10,106	10,102	4004	200,0	6381,5	-139,3
2669	0,149	43	10,104	10,106	10,102	4007	200,0	6381,8	-150,0
2670	0,148	43	10,104	10,106	10,102	4010	200,0	6382,0	-158,8
2671	0,148	43	10,104	10,106	10,102	4010	200,0	6382,1	-142,9
2672	0,149	43	10,104	10,106	10,102	4010	200,0	6382,1	-127,2
2673	0,147	43	10,104	10,106	10,102	4010	200,0	6382,2	-127,2
2674	0,148	43	10,104	10,106	10,102	4010	200,0	6382,3	-127,2
2675	0,150	43	10,104	10,106	10,102	4010	200,0	6382,4	-128,8
2676	0,151	43	10,104	10,106	10,102	4006	200,0	6382,4	-152,9
2677	0,149	43	10,104	10,107	10,102	4003	200,0	6382,4	-177,0
2678	0,150	43	10,104	10,107	10,102	4000	200,0	6382,4	-199,4
2679	0,152	43	10,104	10,106	10,102	4005	200,0	6382,4	-199,4
2680	0,149	43	10,104	10,106	10,102	4010	200,0	6382,4	-198,9
2681	0,150	43	10,104	10,106	10,102	4010	200,0	6382,5	-191,9
2682	0,151	43	10,104	10,106	10,102	4010	200,0	6382,5	-185,4
2683	0,151	43	10,104	10,106	10,102	4006	200,0	6382,5	-185,4
2684	0,149	43	10,104	10,106	10,102	4003	200,0	6382,5	-185,4
2685	0,151	43	10,104	10,106	10,102	4000	200,0	6382,5	-184,7
2686	0,152	43	10,104	10,106	10,102	4004	200,0	6382,5	-174,6
2687	0,150	43	10,104	10,106	10,102	4007	200,0	6382,6	-164,5
2688	0,149	43	10,104	10,106	10,102	4010	200,0	6382,6	-154,4
2689	0,149	43	10,104	10,106	10,102	4006	200,0	6382,7	-144,4
2690	0,152	43	10,104	10,106	10,102	4003	200,0	6382,8	-134,5
2691	0,152	43	10,104	10,106	10,102	4000	200,0	6382,9	-125,2
2692	0,156	43	10,104	10,106	10,102	4005	200,0	6383,0	-125,2
2693	0,153	43	10,104	10,106	10,102	4010	200,0	6383,1	-126,1
2694	0,151	43	10,104	10,106	10,102	4010	200,0	6383,1	-139,3
2695	0,149	43	10,104	10,106	10,102	4010	200,0	6383,1	-152,5
2696	0,149	43	10,104	10,106	10,102	4007	200,0	6383,2	-169,2
2697	0,151	43	10,104	10,106	10,102	4003	200,1	6383,4	-186,1
2698	0,154	43	10,104	10,106	10,102	4000	200,1	6383,5	-201,8
2699	0,155	43	10,104	10,106	10,102	4000	200,1	6383,5	-201,8
2700	0,153	43	10,104	10,107	10,102	4000	200,1	6383,5	-201,8
2701	0,151	43	10,104	10,107	10,102	4000	200,1	6383,5	-200,6
2702	0,148	43	10,104	10,107	10,102	4000	200,1	6383,7	-181,0
2703	0,150	43	10,104	10,106	10,102	4000	200,0	6383,8	-161,4
2704	0,148	43	10,104	10,106	10,102	4000	200,0	6384,0	-143,8
2705	0,151	43	10,104	10,106	10,102	4000	200,0	6384,1	-151,6
2706	0,149	43	10,104	10,106	10,102	4000	200,0	6384,1	-159,0
2707	0,149	43	10,104	10,106	10,102	4005	200,0	6383,9	-159,0
2708	0,149	43	10,104	10,106	10,102	4010	200,0	6383,7	-160,0
2709	0,148	43	10,104	10,106	10,102	4006	200,0	6383,8	-174,7
2710	0,153	43	10,104	10,106	10,102	4003	200,0	6383,9	-189,3
2711	0,153	43	10,104	10,106	10,102	4000	200,0	6384,0	-201,2
2712	0,154	43	10,104	10,106	10,102	4004	200,0	6384,0	-175,4
2713	0,153	43	10,104	10,106	10,102	4007	200,0	6383,9	-149,6
2714	0,153	43	10,104	10,106	10,102	4010	200,0	6383,9	-125,6
2715	0,151	43	10,104	10,106	10,102	4015	200,0	6383,9	-125,6
2716	0,153	43	10,104	10,106	10,102	4020	200,0	6383,9	-125,6
2717	0,150	43	10,104	10,106	10,102	4017	200,0	6384,1	-126,8
2718	0,148	43	10,104	10,106	10,102	4013	200,0	6384,2	-127,9
2719	0,151	43	10,104	10,106	10,102	4010	200,0	6384,4	-128,9
2720	0,154	43	10,104	10,106	10,102	4010	200,0	6384,4	-129,3
2721	0,150	43	10,104	10,106	10,102	4010	200,0	6384,5	-129,7
2722	0,151	43	10,104	10,106	10,102	4010	200,0	6384,5	-130,1
2723	0,150	43	10,104	10,106	10,102	4005	200,0	6384,7	-130,1
2724	0,150	43	10,104	10,106	10,102	4000	200,0	6384,8	-129,1
2725	0,151	43	10,104	10,106	10,102	4004	200,0	6384,8	-115,0
2726	0,153	43	10,104	10,106	10,102	4007	200,0	6384,8	-100,9
2727	0,151	43	10,104	10,106	10,102	4010	200,0	6384,8	-87,7
2728	0,149	43	10,104	10,106	10,102	4010	200,0	6384,7	-87,7
2729	0,151	43	10,104	10,106	10,102	4010	200,0	6384,7	-90,4
2730	0,153	43	10,104	10,106	10,102	4006	200,0	6384,7	-130,2
2731	0,154	43	10,104	10,106	10,102	4003	200,0	6384,8	-169,9
2732	0,151	43	10,104	10,106	10,102	4000	200,0	6384,8	-204,3
2733	0,151	43	10,104	10,106	10,102	4005	200,0	6384,9	-169,1
2734	0,149	43	10,104	10,106	10,102	4010	200,0	6384,9	-136,5
2735	0,149	43	10,104	10,106	10,102	4005	200,0	6384,9	-136,5
2736	0,150	43	10,104	10,106	10,102	4000	200,0	6384,9	-135,0
2737	0,151	43	10,104	10,106	10,102	4005	200,0	6385,0	-113,1
2738	0,151	43	10,104	10,106	10,102	4010	200,0	6385,0	-92,5
2739	0,152	43	10,104	10,106	10,102	4010	200,0	6385,0	-92,5
2740	0,149	43	10,104	10,106	10,102	4010	200,0	6385,0	-92,5
2741	0,149	43	10,104	10,106	10,102	4010	200,0	6385,0	-93,2
2742	0,153	43	10,104	10,106	10,102	4006	200,0	6385,0	-104,0
2743	0,152	43	10,104	10,106	10,102	4003	200,0	6384,9	-114,8
2744	0,152	43	10,104	10,106	10,102	4000	200,0	6384,9	-126,6
2745	0,151	43	10,104	10,106	10,102	4004	200,0	6384,9	-154,2
2746	0,151	43	10,104	10,106	10,102	4007	200,0	6384,9	-181,8
2747	0,151	43	10,104	10,106	10,102	4010	200,0	6384,9	-207,5
2748	0,152	43	10,104	10,106	10,102	4006	200,0	6385,1	-207,1
2749	0,153	43	10,104	10,106	10,102	4003	200,0	6385,2	-206,8
2750	0,153	43	10,104	10,106	10,102	4000	200,0	6385,4	-206,5
2751	0,155	43	10,104	10,106	10,102	4000	200,0	6385,4	-206,5
2752	0,158	43	10,104	10,106	10,102	4000	200,0	6385,4	-206,5
2753	0,156	43	10,104	10,106	10,102	4001	200,0	6385,4	-203,9
2754	0,153	43	10,104	10,106	10,102	4011	200,0	6385,8	-166,5
2755	0,154	43	10,104	10,106	10,102	4020	200,0	6386,2	-133,5
2756	0,153	43	10,104	10,106	10,102	4020	200,0	6386,3	-158,5
2757	0,154	43	10,104	10,106	10,102	4020	200,0	6386,3	-183,6
2758	0,153	43	10,104	10,106	10,102	4019	200,0	6386,4	-205,8
2759	0,156	43	10,104	10,106	10,102	4009	200,0	6386,5	-190,2
2760	0,156	43	10,104	10,106	10,102	4000	200,0	6386,6	-175,6
2761	0,156	43	10,104	10,106	10,102	4005	200,0	6386,6	-175,6
2762	0,158	43	10,104	10,106	10,102	4010	200,0	6386,6	-175,6
2763	0,158	43	10,104	10,106	10,102	4007	200,0	6386,6	-186,2
2764	0,159	43	10,104	10,106	10,102	4003	200,0	6386,6	-197,1
2765	0,162	43	10,104	10,106	10,102	4000	200,0	6386,6	-207,2
2766	0,163	43	10,104	10,106	10,102	4004	200,0	6386,8	-207,5
2767	0,164	43	10,104	10,106	10,102	4007	200,0	6386,9	-207,8
2768	0,166	43	10,104	10,106	10,102	4010	200,0	6387,1	-208,0
2769	0,165	43	10,104	10,106	10,102	4010	200,0	6387,2	-208,0
2770	0,163	43	10,104	10,106	10,102	4010	200,0	6387,3	-208,0
2771	0,163	43	10,104	10,106	10,102	4010	200,0	6387,4	-204,8
2772	0,160	43	10,104	10,106	10,102	4005	200,0	6387,4	-161,2
2773	0,161	43	10,104	10,106	10,102	4000	200,0	6387,4	-120,3
2774	0,160	43	10,104	10,106	10,102	4000	200,0	6387,7	-115,7
2775	0,159	43	10,104	10,106	10,102	4000	200,0	6387,9	-111,1
2776	0,159	43	10,104	10,106	10,102	4000	200,0	6388,1	-107,8
2777	0,158	43	10,104	10,106	10,102	4000	200,0	6388,3	-119,5
2778	0,161	43	10,104	10,106	10,102	4000	200,0	6388,5	-129,8
2779	0,160	43	10,104	10,106	10,102	4005	200,0	6388,5	-120,2
2780	0,161	43	10,104	10,106	10,102	4010	200,0	6388,5	-113,5
2781	0,161	43	10,104	10,106	10,102	4010	200,0	6388,7	-145,4
2782	0,160	43	10,104	10,106	10,102	4010	200,0	6388,9	-177,3
2783	0,161	43	10,104	10,106	10,102	4010	200,0	6389,1	-207,2
2784	0,161	43	10,104	10,106	10,102	4007	200,0	6389,3	-181,2
2785	0,161	43	10,104	10,106	10,102	4003	200,0	6389,5	-155,2
2786	0,165	43	10,104	10,106	10,102	4000	200,0	6389,7	-131,1
2787	0,166	43	10,104	10,106	10,102	4000	200,0	6389,6	-131,1
2788	0,165	43	10,104	10,106	10,102	4000	200,0	6389,6	-129,7
2789	0,164	43	10,104	10,106	10,102	4005	200,0	6389,8	-109,8
2790	0,164	43	10,104	10,106	10,102	4010	200,0	6390,0	-91,9
2791	0,164	43	10,104	10,106	10,102	4010	200,0	6390,0	-104,4
2792	0,171	43	10,104	10,107	10,102	4010	200,0	6390,0	-116,9
2793	0,175	43	10,104	10,107	10,102	4010	200,0	6390,0	-129,8
2794	0,174	43	10,104	10,107	10,102	4005	200,0	6389,9	-147,3
2795	0,176	43	10,104	10,107	10,102	4000	200,0	6389,8	-163,6
2796	0,174	43	10,104	10,106	10,102	4005	199,9	6390,1	-163,6
2797	0,175	43	10,104	10,106	10,102	4010	199,9	6390,3	-164,6
2798	0,179	43	10,104	10,106	10,102	4006	199,9	6390,4	-178,9
2799	0,181	43	10,104	10,106	10,102	4003	199,9	6390,4	-193,2
2800	0,182	43	10,104	10,106	10,102	4000	199,9	6390,5	-203,6
2801	0,181	43	10,104	10,106	10,102	4004	199,9	6390,5	-165,3
2802	0,181	43	10,104	10,106	10,102	4007	199,9	6390,5	-126,9
2803	0,178	43	10,104	10,106	10,102	4010	199,9	6390,5	-92,8
2804	0,180	43	10,104	10,107	10,102	4010	199,9	6390,6	-111,3
2805	0,183	43	10,104	10,107	10,102	4010	199,9	6390,7	-128,8
2806	0,183	43	10,104	10,107	10,102	4006	199,9	6390,8	-131,9
2807	0,182	43	10,104	10,106	10,102	4003	199,9	6390,8	-135,0
2808	0,181	43	10,104	10,106	10,102	4000	199,9	6390,9	-137,8
2809	0,182	43	10,104	10,106	10,102	4000	199,9	6391,0	-137,8
2810	0,183	43	10,104	10,106	10,102	4000	199,9	6391,0	-138,6
2811	0,183	43	10,104	10,106	10,102	4004	199,9	6391,1	-149,3
2812	0,183	43	10,104	10,106	10,102	4007	199,9	6391,1	-160,0
2813	0,182	43	10,104	10,106	10,102	4010	199,9	6391,2	-168,0
2814	0,183	43	10,104	10,106	10,102	4006	199,9	6391,3	-140,3
2815	0,183	43	10,104	10,106	10,102	4003	199,9	6391,4	-112,6
2816	0,184	43	10,104	10,106	10,102	4000	199,9	6391,5	-87,0
2817	0,183	43	10,104	10,106	10,102	4005	199,9	6391,5	-87,0
2818	0,183	43	10,104	10,106	10,102	4010	199,9	6391,5	-88,9
2819	0,184	43	10,104	10,106	10,102	4010	199,9	6391,6	-115,3
2820	0,184	43	10,104	10,106	10,102	4010	199,9	6391,7	-141,6
2821	0,186	43	10,104	10,106	10,102	4010	199,9	6391,8	-166,1
2822	0,184	43	10,104	10,106	10,102	4010	199,9	6392,2	-166,1
2823	0,185	43	10,104	10,106	10,102	4010	199,9	6392,5	-166,5
2824	0,183	43	10,104	10,106	10,102	4006	199,9	6392,5	-171,7
2825	0,184	43	10,104	10,106	10,102	4003	199,9	6392,5	-177,0
2826	0,182	43	10,104	10,106	10,102	4000	199,9	6392,5	-182,0
2827	0,185	43	10,104	10,106	10,102	4005	200,0	6392,4	-184,1
2828	0,185	43	10,104	10,106	10,102	4010	200,0	6392,3	-186,1
2829	0,186	43	10,104	10,106	10,102	4010	200,0	6392,3	-186,1
2830	0,186	43	10,104	10,106	10,102	4010	200,0	6392,3	-185,3
2831	0,186	43	10,104	10,106	10,102	4010	199,9	6392,4	-174,7
2832	0,185	43	10,104	10,106	10,102	4010	199,9	6392,4	-164,9
2833	0,188	43	10,104	10,106	10,102	4010	200,0	6392,6	-164,9
2834	0,189	43	10,104	10,106	10,102	4010	200,0	6392,8	-165,2
2835	0,189	43	10,104	10,106	10,102	4006	200,0	6392,8	-169,2
2836	0,191	43	10,104	10,106	10,102	4003	200,0	6392,8	-173,3
2837	0,192	43	10,104	10,106	10,102	4000	200,0	6392,8	-177,0
2838	0,191	43	10,104	10,106	10,102	4000	200,0	6393,1	-177,0
2839	0,191	43	10,104	10,106	10,102	4000	200,0	6393,4	-175,1
2840	0,187	43	10,104	10,106	10,102	4000	200,0	6393,5	-149,1
2841	0,188	43	10,104	10,106	10,101	4000	200,0	6393,7	-123,0
2842	0,188	43	10,104	10,106	10,101	4000	200,0	6393,8	-99,2
2843	0,188	43	10,104	10,106	10,101	4000	200,0	6393,9	-105,7
2844	0,189	43	10,104	10,106	10,101	4000	200,0	6394,0	-112,3
2845	0,190	43	10,090	10,112	9,891	4000	200,0	6394,1	-120,1
2846	0,189	43	9,891	10,201	6,954	4000	200,0	6393,7	-144,2
2847	0,192	43	9,692	10,289	4,018	4000	200,0	6393,3	-168,3
2848	0,193	43	9,396	10,371	1,301	4000	200,0	6393,5	-190,6
2849	0,199	43	7,913	10,373	1,286	4000	200,0	6400,9	-190,6
2850	0,200	43	6,538	10,374	1,272	4000	200,0	6407,8	-188,1
2851	0,201	43	6,538	10,374	1,272	4000	200,0	6407,8	-154,7
2852	0,202	43	6,520	10,374	1,280	4000	200,0	6407,0	-123,7
2853	0,201	43	6,264	10,375	1,385	4004	200,0	6396,2	-123,7
2854	0,202	43	6,008	10,377	1,490	4007	200,0	6385,3	-123,7
2855	0,201	43	5,806	10,378	1,595	4010	200,0	6373,6	-122,9
2856	0,203	43	6,274	10,378	1,709	4010	200,0	6350,8	-112,0
2857	0,202	43	6,743	10,378	1,823	4010	200,0	6328,0	-101,2
2858	0,202	43	7,178	10,378	1,928	4010	200,0	6307,4	-93,0
2859	0,201	43	7,178	10,378	1,928	4010	200,0	6316,1	-119,5
2860	0,202	43	7,178	10,378	1,928	4010	200,0	6324,8	-145,9
2861	0,206	43	7,170	10,377	1,907	4010	200,0	6332,9	-169,0
2862	0,205	43	7,053	10,356	1,600	4005	200,0	6332,9	-145,9
2863	0,208	43	6,937	10,336	1,293	4000	200,0	6332,9	-122,7
2864	0,209	43	6,519	10,345	1,269	4003	200,0	6324,2	-112,3
2865	0,211	43	6,091	10,355	1,254	4007	200,0	6315,2	-102,4
2866	0,211	43	5,695	10,364	1,241	4010	200,0	6306,8	-93,7
2867	0,216	43	5,695	10,364	1,241	4010	200,0	6306,8	-102,6
2868	0,206	43	5,695	10,364	1,241	4010	200,0	6306,8	-111,5
2869	0,204	43	5,664	10,323	1,256	4010	200,0	6306,8	-119,7
2870	0,202	43	5,226	9,759	1,457	4010	200,0	6306,8	-119,7
2871	0,201	43	4,805	9,215	1,649	4010	200,0	6306,8	-119,7
2872	0,197	43	4,598	8,949	1,703	4017	200,0	6306,8	-120,0
2873	0,194	43	4,391	8,683	1,758	4024	200,0	6306,8	-120,2
2874	0,193	43	4,199	8,436	1,808	4029	200,0	6306,8	-121,4
2875	0,193	43	4,199	8,436	1,808	4019	200,0	6306,8	-134,9
2876	0,190	43	4,179	8,424	1,788	4010	200,0	6306,8	-148,5
2877	0,193	43	3,905	8,266	1,515	4005	200,0	6306,8	-163,7
2878	0,193	43	3,651	8,119	1,261	4000	200,0	6306,8	-177,9
2879	0,193	43	3,651	8,119	1,261	4000	200,0	6306,8	-177,9
2880	0,191	43	3,651	8,119	1,261	4000	200,0	6306,8	-177,9
2881	0,191	43	3,661	8,130	1,261	4000	200,0	6306,8	-177,9
2882	0,185	43	3,811	8,308	1,260	4007	200,0	6306,8	-177,6
2883	0,184	43	3,962	8,485	1,260	4014	200,0	6306,8	-177,3
2884	0,182	43	4,100	8,676	1,258	4020	200,0	6306,8	-176,7
2885	0,182	43	3,895	9,236	1,237	4013	200,0	6306,8	-168,7
2886	0,179	43	3,691	9,795	1,216	4006	200,0	6306,8	-160,7
2887	0,179	43	3,495	10,255	1,199	4000	200,0	6306,8	-153,8
2888	0,179	43	3,390	9,506	1,222	4004	200,0	6306,8	-160,8
2889	0,180	43	3,286	8,756	1,245	4007	200,0	6306,8	-167,7
2890	0,179	43	3,189	8,062	1,266	4010	200,0	6306,8	-172,4
2891	0,179	43	3,189	8,062	1,266	4010	200,0	6306,8	-148,8
2892	0,182	43	3,181	8,145	1,260	4010	200,0	6306,8	-126,4
2893	0,186	43	3,064	9,301	1,178	4005	200,0	6306,8	-119,5
2894	0,184	43	2,956	10,380	1,101	4000	200,0	6306,8	-113,0
2895	0,184	43	2,956	10,380	1,101	4004	200,0	6306,8	-113,0
2896	0,183	43	2,956	10,380	1,101	4007	200,0	6306,8	-113,0
2897	0,183	43	2,961	10,379	1,102	4010	200,0	6306,8	-113,6
2898	0,183	43	3,033	10,362	1,119	4010	200,0	6306,8	-121,2
2899	0,185	43	3,099	10,347	1,134	4010	200,0	6306,8	-128,0
2900	0,184	43	3,099	10,347	1,134	4010	200,0	6306,8	-124,7
2901	0,184	43	3,089	10,306	1,127	4010	200,0	6306,8	-121,9
2902	0,184	43	2,951	9,738	1,036	4010	200,0	6306,8	-124,0
2903	0,189	43	2,814	9,170	0,945	4010	200,0	6306,8	-126,1
2904	0,190	43	2,670	8,558	0,858	4009	200,0	6306,8	-127,8
2905	0,199	43	2,452	7,372	0,832	3999	200,0	6306,8	-124,4
2906	0,195	43	2,250	6,271	0,808	3990	200,0	6306,8	-121,2
2907	0,198	43	2,250	6,271	0,808	3990	200,0	6306,8	-121,2
2908	0,198	43	2,250	6,271	0,808	3990	200,0	6306,8	-121,2
2909	0,202	43	2,243	6,265	0,801	3991	200,0	6306,8	-122,2
2910	0,202	43	2,154	6,180	0,708	4001	200,0	6306,8	-135,1
2911	0,202	43	2,072	6,101	0,621	4010	200,0	6306,8	-147,0
2912	0,202	43	2,072	6,101	0,621	4010	200,0	6306,8	-147,0
2913	0,203	43	2,071	6,202	0,618	4010	200,0	6307,4	-148,1
2914	0,200	43	2,053	7,618	0,576	4006	200,0	6315,8	-163,0
2915	0,203	43	2,035	9,035	0,535	4003	200,1	6324,1	-177,9
2916	0,201	0	0,000	0,000	0,000	0	0,0	0,0	0,0
2917	0,000	0	0,000	0,000	0,000	0	0,0	0,0	0,0
