time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
3878	0,166	44	9,760	10,394	0,566	4000	175,1	6307,2	-117,1
3879	0,168	44	9,811	10,394	0,588	4000	175,1	6307,2	-117,4
3880	0,166	44	9,811	10,394	0,588	4005	175,1	6307,2	-122,9
3881	0,166	44	9,812	10,394	0,588	4010	175,1	6307,2	-127,7
3882	0,168	44	9,842	10,394	0,594	4010	175,1	6307,2	-119,2
3883	0,166	44	9,871	10,393	0,600	4010	175,1	6307,2	-110,7
3884	0,166	44	9,894	10,393	0,608	4010	175,1	6307,2	-102,6
3885	0,163	44	9,810	10,392	0,658	4010	175,1	6307,2	-103,2
3886	0,163	44	9,731	10,391	0,706	4010	175,1	6307,2	-103,7
3887	0,164	44	9,731	10,391	0,706	4006	175,1	6307,2	-104,1
3888	0,164	44	9,731	10,391	0,706	4003	175,1	6307,2	-104,4
3889	0,166	44	9,736	10,391	0,702	4000	175,1	6307,2	-107,2
3890	0,166	44	9,831	10,385	0,633	4000	175,1	6307,1	-151,3
3891	0,164	44	9,921	10,380	0,568	4000	175,1	6307,1	-191,7
3892	0,160	44	9,936	10,383	0,565	4003	175,1	6307,1	-164,7
3893	0,160	44	9,952	10,385	0,561	4007	175,1	6307,2	-137,7
3894	0,161	44	9,967	10,388	0,570	4010	175,1	6307,2	-112,2
3895	0,161	44	9,974	10,386	0,827	4007	175,1	6307,2	-118,1
3896	0,160	44	9,981	10,384	1,085	4003	175,1	6307,2	-123,9
3897	0,159	44	9,986	10,382	1,315	4000	175,1	6307,2	-129,2
3898	0,160	44	9,961	10,384	1,065	4000	175,1	6307,2	-122,9
3899	0,160	44	9,936	10,387	0,815	4000	175,1	6307,2	-116,6
3900	0,163	44	9,913	10,389	0,578	4000	175,1	6307,2	-110,6
3901	0,161	44	9,913	10,389	0,578	4000	175,1	6307,2	-110,2
3902	0,158	44	9,913	10,389	0,578	4000	175,1	6307,2	-109,8
3903	0,158	44	9,893	10,389	0,579	4000	175,1	6307,2	-110,0
3904	0,158	44	9,540	10,393	0,592	4005	175,1	6307,2	-120,1
3905	0,159	44	9,204	10,396	0,604	4010	175,1	6307,2	-129,7
3906	0,161	44	9,204	10,396	0,604	4005	175,1	6307,2	-129,7
3907	0,158	44	9,211	10,396	0,603	4000	175,1	6307,2	-129,4
3908	0,158	44	9,363	10,393	0,580	4003	175,1	6307,2	-121,9
3909	0,157	44	9,514	10,390	0,556	4007	175,1	6307,2	-114,4
3910	0,155	44	9,658	10,387	0,534	4010	175,1	6307,2	-107,4
3911	0,158	44	9,658	10,387	0,534	4006	175,1	6307,2	-109,7
3912	0,157	44	9,658	10,387	0,534	4003	175,1	6307,2	-112,0
3913	0,157	44	9,661	10,387	0,537	4000	175,1	6307,2	-114,5
3914	0,156	44	9,722	10,389	0,583	4004	175,1	6307,2	-120,2
3915	0,158	44	9,783	10,390	0,629	4007	175,1	6307,2	-125,9
3916	0,158	44	9,841	10,392	0,673	4010	175,1	6307,2	-130,8
3917	0,158	44	9,841	10,392	0,673	4005	175,1	6307,2	-123,6
3918	0,159	44	9,839	10,392	0,671	4000	175,1	6307,2	-118,9
3919	0,158	44	9,808	10,391	0,631	4005	175,1	6307,2	-156,2
3920	0,158	44	9,779	10,391	0,593	4010	175,1	6307,2	-191,8
3921	0,158	44	9,779	10,391	0,593	4010	175,1	6307,2	-191,8
3922	0,158	44	9,779	10,391	0,593	4010	175,0	6307,2	-191,8
3923	0,158	44	9,783	10,391	0,593	4010	175,0	6307,2	-189,4
3924	0,159	44	9,853	10,391	0,595	4005	175,1	6307,2	-146,5
3925	0,159	44	9,922	10,391	0,596	4000	175,1	6307,2	-104,7
3926	0,158	44	9,921	10,392	0,575	4007	175,1	6307,2	-109,8
3927	0,158	44	9,921	10,392	0,554	4014	175,1	6307,2	-114,9
3928	0,156	44	9,920	10,393	0,535	4020	175,1	6307,2	-119,2
3929	0,157	44	9,920	10,393	0,535	4015	175,1	6307,2	-110,9
3930	0,158	44	9,921	10,393	0,538	4010	175,1	6307,2	-103,5
3931	0,158	44	9,931	10,392	0,594	4010	175,1	6307,2	-109,9
3932	0,158	44	9,941	10,390	0,649	4010	175,1	6307,2	-116,4
3933	0,158	44	9,951	10,389	0,702	4010	175,1	6307,2	-122,8
3934	0,159	44	9,951	10,389	0,702	4010	175,1	6307,2	-127,9
3935	0,157	44	9,949	10,389	0,699	4010	175,1	6307,2	-131,9
3936	0,158	44	9,919	10,389	0,642	4010	175,1	6307,2	-115,2
3937	0,158	44	9,888	10,390	0,585	4010	175,1	6307,2	-98,6
3938	0,158	44	9,859	10,390	0,533	4010	175,1	6307,2	-82,8
3939	0,159	44	9,857	10,389	0,560	4005	175,1	6307,2	-82,8
3940	0,163	44	9,856	10,389	0,586	4000	175,1	6307,2	-83,1
3941	0,162	44	9,856	10,389	0,586	4000	175,1	6307,2	-89,2
3942	0,163	44	9,856	10,389	0,586	4000	175,1	6307,2	-95,3
3943	0,164	44	9,849	10,389	0,585	4000	175,1	6307,2	-101,0
3944	0,162	44	9,732	10,390	0,574	4003	175,1	6307,2	-100,5
3945	0,163	44	9,614	10,390	0,562	4007	175,1	6307,2	-100,1
3946	0,165	44	9,504	10,391	0,551	4010	175,1	6307,2	-99,7
3947	0,167	44	9,599	10,391	0,549	4007	175,1	6307,2	-99,7
3948	0,169	44	9,693	10,390	0,547	4003	175,1	6307,2	-99,7
3949	0,169	44	9,782	10,390	0,545	4000	175,1	6307,2	-99,2
3950	0,158	44	9,782	10,390	0,545	4000	175,1	6307,2	-90,7
3951	0,157	44	9,772	10,390	0,545	4000	175,1	6307,2	-83,0
3952	0,156	44	9,590	10,392	0,537	4000	175,1	6307,2	-88,1
3953	0,155	44	9,408	10,395	0,529	4000	175,1	6307,2	-93,2
3954	0,156	44	9,236	10,397	0,522	4000	175,1	6307,2	-97,8
3955	0,157	44	9,245	10,396	0,525	4004	175,1	6307,2	-92,7
3956	0,158	44	9,254	10,394	0,527	4007	175,1	6307,2	-87,5
3957	0,158	44	9,262	10,393	0,530	4010	175,1	6307,2	-82,6
3958	0,159	44	9,262	10,393	0,530	4015	175,1	6307,2	-82,6
3959	0,160	44	9,269	10,393	0,530	4020	175,1	6307,2	-82,8
3960	0,161	44	9,414	10,393	0,527	4013	175,1	6307,2	-87,7
3961	0,161	44	9,559	10,392	0,524	4006	175,1	6307,2	-92,6
3962	0,161	44	9,691	10,392	0,525	4000	175,1	6307,2	-98,3
3963	0,161	44	9,608	10,385	0,589	4000	175,1	6307,2	-117,3
3964	0,162	44	9,529	10,378	0,650	4000	175,1	6307,2	-135,2
3965	0,161	44	9,529	10,378	0,650	4003	175,1	6307,2	-135,2
3966	0,162	44	9,529	10,378	0,650	4007	175,1	6307,2	-135,2
3967	0,163	44	9,529	10,378	0,649	4010	175,1	6307,2	-135,2
3968	0,164	44	9,545	10,383	0,614	4010	175,1	6307,2	-135,0
3969	0,164	44	9,560	10,388	0,578	4010	175,1	6307,2	-134,9
3970	0,165	44	9,568	10,393	0,546	4010	175,1	6307,2	-134,7
3971	0,165	44	9,436	10,394	0,567	4010	175,1	6307,2	-134,7
3972	0,164	44	9,304	10,395	0,587	4010	175,1	6307,2	-134,7
3973	0,165	44	9,179	10,396	0,607	4010	175,1	6307,2	-135,0
3974	0,167	44	9,179	10,396	0,607	4005	175,1	6307,2	-139,6
3975	0,168	44	9,190	10,396	0,611	4000	175,1	6307,2	-143,7
3976	0,168	44	9,379	10,393	0,681	4000	175,1	6307,2	-139,0
3977	0,167	44	9,558	10,391	0,747	4000	175,1	6307,2	-135,4
3978	0,165	44	9,559	10,391	0,726	4004	175,1	6307,2	-150,0
3979	0,164	44	9,560	10,391	0,706	4007	175,1	6307,2	-164,6
3980	0,168	44	9,561	10,391	0,686	4009	175,1	6307,2	-176,0
3981	0,168	44	9,561	10,391	0,686	3999	175,1	6307,2	-133,4
3982	0,169	44	9,562	10,391	0,683	3990	175,1	6307,2	-93,0
3983	0,170	44	9,581	10,390	0,635	3997	175,1	6307,2	-93,0
3984	0,173	44	9,600	10,388	0,586	4004	175,1	6307,2	-93,0
3985	0,173	44	9,621	10,387	0,542	4010	175,1	6307,2	-93,6
3986	0,171	44	9,695	10,389	0,615	4013	175,1	6307,2	-107,3
3987	0,174	44	9,768	10,392	0,688	4017	175,1	6307,2	-120,9
3988	0,174	44	9,840	10,394	0,760	4020	175,1	6307,2	-134,4
3989	0,175	44	9,840	10,394	0,760	4017	175,1	6307,2	-134,4
3990	0,175	44	9,840	10,394	0,760	4013	175,1	6307,2	-134,4
3991	0,176	44	9,833	10,394	0,756	4010	175,1	6307,2	-134,4
3992	0,176	44	9,700	10,391	0,691	4006	175,1	6307,2	-134,4
3993	0,176	44	9,566	10,389	0,625	4003	175,1	6307,2	-134,5
3994	0,177	44	9,444	10,386	0,562	4000	175,1	6307,2	-135,1
3995	0,173	44	9,504	10,388	0,551	4005	175,1	6307,2	-146,4
3996	0,170	44	9,560	10,389	0,540	4010	175,1	6307,2	-157,1
3997	0,170	44	9,560	10,389	0,540	4005	175,1	6307,2	-157,1
3998	0,172	44	9,556	10,389	0,540	4000	175,1	6307,2	-156,7
3999	0,173	44	9,467	10,390	0,538	4000	175,1	6307,2	-149,2
4000	0,174	44	9,379	10,391	0,537	4000	175,1	6307,2	-141,6
4001	0,174	44	9,294	10,392	0,535	4000	175,1	6307,2	-135,0
4002	0,174	44	9,276	10,393	0,527	4000	175,1	6307,2	-143,4
4003	0,174	44	9,259	10,395	0,519	4000	175,1	6307,2	-151,9
4004	0,176	44	9,242	10,396	0,512	4000	175,1	6307,2	-159,4
4005	0,176	44	9,242	10,396	0,512	4000	175,1	6307,2	-150,9
4006	0,178	44	9,242	10,396	0,512	4000	175,1	6307,2	-142,3
4007	0,177	44	9,215	10,396	0,512	4000	175,1	6307,2	-135,4
4008	0,177	44	8,749	10,395	0,505	4005	175,1	6307,2	-153,7
4009	0,178	44	8,309	10,394	0,499	4010	175,1	6307,2	-169,9
4010	0,178	44	8,309	10,394	0,499	4005	175,1	6307,2	-151,3
4011	0,178	44	8,325	10,394	0,499	4000	175,1	6307,2	-132,9
4012	0,178	44	8,609	10,393	0,496	4000	175,1	6307,2	-117,8
4013	0,178	44	8,892	10,392	0,493	4000	175,1	6307,2	-102,6
4014	0,179	44	9,166	10,390	0,496	4000	175,1	6307,2	-88,2
4015	0,179	44	9,289	10,378	0,599	4000	175,1	6307,2	-87,2
4016	0,176	44	9,411	10,366	0,702	4000	175,1	6307,2	-86,2
4017	0,174	44	9,504	10,355	0,794	4000	175,1	6307,2	-85,2
4018	0,173	44	9,074	10,367	0,703	4003	175,1	6307,2	-86,0
4019	0,171	44	8,643	10,380	0,613	4007	175,1	6307,2	-86,7
4020	0,169	44	8,213	10,392	0,522	4010	175,1	6307,2	-87,5
4021	0,169	44	8,189	10,393	0,517	4003	175,1	6307,2	-86,8
4022	0,169	44	8,189	10,393	0,517	3997	175,1	6307,2	-86,2
4023	0,168	44	8,201	10,393	0,517	3990	175,1	6307,2	-85,5
4024	0,169	44	8,406	10,394	0,510	3995	175,1	6307,2	-85,5
4025	0,169	44	8,609	10,395	0,504	4000	175,1	6307,2	-87,1
4026	0,166	44	8,772	10,395	0,525	4004	175,1	6307,2	-115,3
4027	0,164	44	8,935	10,394	0,546	4007	175,1	6307,2	-143,6
4028	0,165	44	9,089	10,394	0,566	4010	175,1	6307,2	-169,5
4029	0,166	44	9,089	10,394	0,566	4010	175,1	6307,2	-157,0
4030	0,165	44	9,089	10,394	0,566	4010	175,1	6307,2	-144,4
4031	0,165	44	9,083	10,394	0,565	4010	175,1	6307,2	-133,3
4032	0,162	44	8,961	10,395	0,538	4010	175,1	6307,2	-146,4
4033	0,165	44	8,839	10,395	0,511	4010	175,1	6307,2	-159,5
4034	0,164	44	8,739	10,396	0,488	4010	175,1	6307,2	-170,8
4035	0,164	44	8,997	10,395	0,520	4010	175,1	6307,2	-151,1
4036	0,164	44	9,241	10,394	0,550	4010	175,1	6307,2	-131,7
4037	0,163	44	9,241	10,394	0,550	4010	175,1	6307,2	-116,3
4038	0,163	44	9,241	10,394	0,550	4010	175,1	6307,2	-100,9
4039	0,163	44	9,241	10,394	0,550	4010	175,1	6307,2	-85,5
4040	0,165	44	9,234	10,395	0,533	4003	175,1	6307,2	-85,9
4041	0,164	44	9,227	10,396	0,517	3996	175,1	6307,2	-86,4
4042	0,164	44	9,214	10,397	0,503	3991	175,1	6307,2	-86,8
4043	0,163	44	9,106	10,396	0,545	4001	175,1	6307,2	-85,8
4044	0,163	44	9,004	10,395	0,584	4010	175,1	6307,2	-84,9
4045	0,163	44	9,004	10,395	0,584	4010	175,1	6307,2	-85,8
4046	0,163	44	9,004	10,395	0,584	4010	175,1	6307,2	-86,7
4047	0,164	44	9,008	10,395	0,583	4010	175,1	6307,2	-88,7
4048	0,164	44	9,081	10,393	0,558	4006	175,1	6307,2	-110,9
4049	0,164	44	9,155	10,392	0,533	4003	175,1	6307,2	-133,2
4050	0,163	44	9,227	10,390	0,509	4000	175,1	6307,2	-154,2
4051	0,164	44	9,266	10,391	0,512	4000	175,1	6307,2	-154,2
4052	0,164	44	9,305	10,392	0,515	4000	175,1	6307,2	-154,2
4053	0,165	44	9,342	10,393	0,518	4000	175,1	6307,2	-154,9
4054	0,166	44	9,342	10,393	0,518	4005	175,0	6307,2	-167,8
4055	0,167	44	9,340	10,393	0,518	4010	175,0	6307,2	-180,0
4056	0,167	44	9,300	10,393	0,523	4013	175,0	6307,2	-180,6
4057	0,166	44	9,260	10,393	0,528	4017	175,1	6307,2	-181,2
4058	0,166	44	9,218	10,393	0,534	4020	175,1	6307,2	-181,1
4059	0,168	44	9,144	10,394	0,586	4020	175,1	6307,2	-163,8
4060	0,168	44	9,070	10,394	0,638	4020	175,1	6307,2	-146,5
4061	0,170	44	9,010	10,395	0,683	4020	175,1	6307,2	-131,2
4062	0,169	44	9,184	10,393	0,615	4016	175,1	6307,2	-148,8
4063	0,173	44	9,359	10,390	0,546	4013	175,1	6307,2	-166,5
4064	0,171	44	9,524	10,388	0,481	4010	175,1	6307,2	-182,2
4065	0,171	44	9,524	10,388	0,481	4014	175,1	6307,2	-164,8
4066	0,171	44	9,524	10,388	0,481	4017	175,0	6307,2	-147,4
4067	0,171	44	9,517	10,388	0,483	4020	175,0	6307,2	-130,9
4068	0,171	44	9,397	10,390	0,526	4015	175,1	6307,2	-130,9
4069	0,172	44	9,279	10,391	0,567	4010	175,1	6307,2	-130,9
4070	0,172	44	9,212	10,392	0,573	4006	175,1	6307,2	-130,5
4071	0,173	44	9,145	10,393	0,578	4003	175,1	6307,2	-130,2
4072	0,174	44	9,082	10,394	0,583	4000	175,1	6307,2	-131,6
4073	0,173	44	9,082	10,394	0,583	4005	175,1	6307,2	-159,8
4074	0,172	44	9,085	10,394	0,581	4010	175,1	6307,2	-186,5
4075	0,172	44	9,129	10,393	0,554	4010	175,1	6307,2	-186,5
4076	0,173	44	9,171	10,393	0,528	4010	175,1	6307,2	-185,5
4077	0,174	44	9,171	10,393	0,528	4007	175,1	6307,2	-167,0
4078	0,176	44	9,171	10,393	0,528	4003	175,1	6307,2	-148,5
4079	0,177	44	9,171	10,393	0,528	4000	175,1	6307,2	-130,0
4080	0,176	44	9,026	10,393	0,528	4007	175,1	6307,2	-113,8
4081	0,177	44	8,872	10,393	0,528	4013	175,1	6307,2	-97,6
4082	0,176	44	8,733	10,393	0,528	4020	175,1	6307,2	-83,3
4083	0,174	44	8,841	10,393	0,522	4016	175,1	6307,2	-98,7
4084	0,174	44	8,950	10,392	0,516	4013	175,1	6307,2	-114,2
4085	0,173	44	9,052	10,392	0,511	4010	175,1	6307,2	-129,0
4086	0,173	44	9,052	10,392	0,511	4010	175,1	6307,2	-133,3
4087	0,173	44	9,038	10,392	0,511	4010	175,1	6307,2	-138,4
4088	0,170	44	8,801	10,392	0,520	4010	175,1	6307,2	-156,0
4089	0,169	44	8,563	10,393	0,528	4010	175,1	6307,2	-173,5
4090	0,168	44	8,334	10,393	0,536	4010	175,1	6307,2	-190,1
4091	0,168	44	8,249	10,392	0,529	4006	175,1	6307,2	-190,1
4092	0,167	44	8,164	10,391	0,523	4003	175,1	6307,2	-190,1
4093	0,168	44	8,084	10,390	0,517	4000	175,1	6307,2	-187,3
4094	0,167	44	8,084	10,390	0,517	4005	175,1	6307,2	-139,2
4095	0,167	44	8,084	10,390	0,516	4010	175,1	6307,2	-93,7
4096	0,167	44	8,086	10,392	0,506	4010	175,1	6307,2	-89,8
4097	0,166	44	8,088	10,393	0,495	4010	175,0	6307,2	-85,9
4098	0,165	44	8,090	10,395	0,484	4010	175,0	6307,2	-82,0
4099	0,164	44	7,968	10,395	0,497	4007	175,0	6307,2	-117,9
4100	0,165	44	7,840	10,395	0,510	4003	175,0	6307,2	-155,6
4101	0,165	44	7,720	10,395	0,523	4000	175,0	6307,2	-189,1
4102	0,165	44	7,720	10,395	0,523	4000	175,1	6307,2	-156,7
4103	0,165	44	7,733	10,395	0,522	4000	175,1	6307,2	-126,2
4104	0,163	44	7,949	10,394	0,500	4000	175,1	6307,2	-126,2
4105	0,163	44	8,153	10,393	0,479	4000	175,1	6307,2	-128,1
4106	0,163	44	8,153	10,393	0,479	4005	175,1	6307,2	-161,7
4107	0,165	44	8,151	10,393	0,480	4010	175,1	6307,2	-191,3
4108	0,166	44	8,124	10,393	0,489	4005	175,1	6307,2	-157,3
4109	0,166	44	8,094	10,393	0,497	4000	175,1	6307,2	-125,2
4110	0,167	44	7,998	10,393	0,502	4000	175,1	6307,2	-125,5
4111	0,166	44	7,902	10,392	0,507	4000	175,1	6307,2	-125,8
4112	0,166	44	7,812	10,392	0,512	4000	175,1	6307,2	-126,1
4113	0,166	44	7,812	10,392	0,512	4000	175,1	6307,2	-125,3
4114	0,164	44	7,805	10,392	0,512	4000	175,1	6307,2	-123,2
4115	0,164	44	7,680	10,392	0,518	3995	175,1	6307,2	-102,0
4116	0,165	44	7,563	10,392	0,523	3991	175,1	6307,2	-81,9
4117	0,166	44	7,563	10,392	0,523	4001	175,1	6307,2	-81,9
4118	0,166	44	7,562	10,392	0,523	4010	175,1	6307,2	-82,7
4119	0,166	44	7,543	10,393	0,514	4010	175,1	6307,2	-96,8
4120	0,166	44	7,524	10,395	0,506	4010	175,1	6307,2	-111,0
4121	0,166	44	7,506	10,396	0,498	4010	175,1	6307,2	-124,2
4122	0,167	44	7,506	10,396	0,498	4010	175,1	6307,2	-122,1
4123	0,168	44	7,512	10,396	0,498	4010	175,1	6307,2	-120,2
4124	0,166	44	7,608	10,397	0,495	4010	175,1	6307,2	-120,2
4125	0,167	44	7,705	10,397	0,492	4010	175,1	6307,2	-120,2
4126	0,167	44	7,801	10,398	0,489	4010	175,1	6307,2	-120,2
4127	0,168	44	7,888	10,398	0,488	4010	175,1	6307,2	-120,1
4128	0,169	44	7,817	10,395	0,525	4010	175,1	6307,2	-119,1
4129	0,166	44	7,733	10,393	0,557	4010	175,1	6307,2	-119,5
4130	0,166	44	7,432	10,394	0,521	4010	175,1	6307,2	-145,6
4131	0,164	44	7,131	10,396	0,485	4010	175,1	6307,2	-171,7
4132	0,164	44	6,847	10,397	0,451	4010	175,1	6307,2	-196,3
4133	0,164	44	6,847	10,397	0,451	4010	175,1	6307,2	-196,7
4134	0,163	44	6,847	10,397	0,451	4010	175,1	6307,2	-197,0
4135	0,164	44	6,854	10,397	0,451	4010	175,1	6307,2	-197,3
4136	0,164	44	6,978	10,395	0,452	4005	175,1	6307,2	-197,3
4137	0,166	44	7,094	10,393	0,453	4000	175,1	6307,2	-195,1
4138	0,166	44	7,094	10,393	0,453	4000	175,1	6307,2	-157,4
4139	0,166	44	7,106	10,393	0,453	4000	175,1	6307,2	-123,3
4140	0,168	44	7,314	10,392	0,449	4004	175,1	6307,2	-148,6
4141	0,167	44	7,522	10,391	0,445	4007	175,1	6307,2	-173,8
4142	0,166	44	7,706	10,390	0,442	4010	175,1	6307,2	-195,2
4143	0,166	44	7,500	10,392	0,444	4005	175,1	6307,2	-157,2
4144	0,166	44	7,306	10,394	0,446	4000	175,1	6307,2	-120,2
4145	0,168	44	7,306	10,394	0,446	4005	175,1	6307,2	-101,3
4146	0,167	44	7,314	10,394	0,446	4010	175,1	6307,2	-84,1
4147	0,168	44	7,447	10,394	0,447	4015	175,1	6307,2	-94,2
4148	0,165	44	7,572	10,394	0,448	4020	175,1	6307,2	-104,0
4149	0,164	44	7,572	10,394	0,448	4013	175,1	6307,2	-109,6
4150	0,164	44	7,572	10,394	0,448	4006	175,1	6307,2	-115,1
4151	0,166	44	7,560	10,394	0,449	4000	175,1	6307,2	-120,3
4152	0,166	44	7,348	10,393	0,466	4000	175,1	6307,2	-120,3
4153	0,167	44	7,148	10,393	0,482	4000	175,1	6307,2	-119,8
4154	0,167	44	7,148	10,393	0,482	4000	175,1	6307,2	-112,1
4155	0,168	44	7,150	10,393	0,486	4000	175,1	6307,2	-104,1
4156	0,167	44	7,190	10,394	0,562	4005	175,1	6307,2	-94,3
4157	0,165	44	7,241	10,395	0,631	4010	175,1	6307,2	-86,9
4158	0,167	44	7,508	10,395	0,583	4014	175,1	6307,2	-125,0
4159	0,168	44	7,775	10,394	0,535	4017	175,0	6307,2	-163,0
4160	0,168	44	8,027	10,394	0,489	4019	175,0	6307,2	-196,5
4161	0,170	44	8,027	10,394	0,489	4009	175,0	6307,2	-156,4
4162	0,170	44	8,021	10,394	0,491	4000	175,0	6307,2	-117,9
4163	0,173	44	7,893	10,393	0,537	4000	175,1	6307,2	-110,2
4164	0,176	44	7,770	10,393	0,582	4000	175,1	6307,2	-102,9
4165	0,175	44	7,770	10,393	0,582	3993	175,1	6307,2	-108,0
4166	0,175	44	7,770	10,393	0,582	3986	175,1	6307,2	-113,2
4167	0,176	44	7,750	10,393	0,579	3981	175,1	6307,2	-118,0
4168	0,177	44	7,420	10,400	0,530	3996	175,1	6307,2	-118,0
4169	0,179	44	7,122	10,406	0,484	4010	175,1	6307,2	-117,1
4170	0,178	44	7,370	10,399	0,481	4010	175,1	6307,2	-101,6
4171	0,177	44	7,602	10,392	0,479	4010	175,1	6307,2	-87,5
4172	0,174	44	7,561	10,393	0,477	4006	175,1	6307,2	-97,5
4173	0,176	44	7,520	10,393	0,476	4003	175,1	6307,2	-107,6
4174	0,175	44	7,482	10,394	0,474	4000	175,1	6307,2	-116,1
4175	0,176	44	7,482	10,394	0,474	4000	175,1	6307,2	-101,5
4176	0,174	44	7,476	10,394	0,474	4000	175,1	6307,2	-87,8
4177	0,178	44	7,377	10,393	0,466	4004	175,1	6307,2	-87,8
4178	0,178	44	7,277	10,392	0,458	4007	175,1	6307,2	-87,8
4179	0,176	44	7,183	10,391	0,450	4010	175,1	6307,2	-88,7
4180	0,176	44	7,183	10,391	0,450	4015	175,1	6307,2	-103,1
4181	0,176	44	7,152	10,391	0,450	4020	175,1	6307,2	-119,0
4182	0,176	44	6,631	10,393	0,443	4015	175,1	6307,2	-159,2
4183	0,175	44	6,151	10,394	0,437	4010	175,1	6307,2	-197,4
4184	0,174	44	6,414	10,393	0,445	4010	175,1	6307,2	-197,4
4185	0,174	44	6,677	10,392	0,454	4010	175,1	6307,2	-197,4
4186	0,174	44	6,301	10,392	0,482	4007	175,1	6307,2	-163,8
4187	0,176	44	5,887	10,392	0,512	4003	175,1	6307,2	-128,2
4188	0,176	44	5,494	10,392	0,540	4000	175,1	6307,2	-94,3
4189	0,176	44	5,494	10,392	0,540	4004	175,1	6307,2	-94,3
4190	0,176	44	5,494	10,392	0,540	4007	175,1	6307,2	-94,3
4191	0,174	44	5,516	10,392	0,537	4010	175,1	6307,2	-94,9
4192	0,173	44	5,886	10,392	0,495	4010	175,1	6307,2	-105,2
4193	0,173	44	6,234	10,392	0,455	4010	175,1	6307,2	-114,2
4194	0,173	44	6,234	10,392	0,455	4010	175,1	6307,3	-103,0
4195	0,174	44	6,222	10,392	0,457	4010	175,1	6307,3	-92,5
4196	0,176	44	6,021	10,394	0,488	4005	175,1	6307,3	-92,5
4197	0,176	44	5,831	10,396	0,517	4000	175,1	6307,3	-93,1
4198	0,175	44	5,831	10,396	0,517	4005	175,1	6307,2	-104,0
4199	0,175	44	5,837	10,396	0,516	4010	175,1	6307,2	-114,3
4200	0,174	44	5,937	10,394	0,490	4003	175,1	6307,2	-114,8
4201	0,173	44	6,038	10,393	0,465	3996	175,1	6307,2	-115,3
4202	0,174	44	6,145	10,391	0,441	3990	175,1	6307,2	-115,6
4203	0,176	44	6,341	10,393	0,447	3995	175,1	6307,2	-114,6
4204	0,174	44	6,538	10,395	0,454	4000	175,1	6307,2	-113,5
4205	0,176	44	6,549	10,395	0,454	4003	175,1	6307,2	-105,7
4206	0,176	44	6,549	10,395	0,454	4007	175,1	6307,2	-97,6
4207	0,176	44	6,543	10,395	0,454	4010	175,1	6307,2	-89,9
4208	0,174	44	6,444	10,395	0,454	4010	175,1	6307,2	-89,9
4209	0,173	44	6,353	10,395	0,455	4010	175,1	6307,2	-90,0
4210	0,174	44	6,406	10,394	0,468	4006	175,1	6307,2	-92,0
4211	0,175	44	6,459	10,393	0,482	4003	175,1	6307,2	-94,0
4212	0,176	44	6,509	10,392	0,495	4000	175,1	6307,2	-96,6
4213	0,176	44	6,509	10,392	0,495	4000	175,1	6307,2	-108,0
4214	0,176	44	6,515	10,392	0,495	4000	175,1	6307,2	-118,9
4215	0,174	44	6,634	10,395	0,495	4004	175,1	6307,2	-118,9
4216	0,173	44	6,754	10,397	0,495	4007	175,1	6307,2	-118,9
4217	0,174	44	6,866	10,400	0,495	4010	175,1	6307,2	-118,3
4218	0,174	44	6,866	10,400	0,495	4010	175,1	6307,2	-107,7
4219	0,175	44	6,831	10,400	0,493	4010	175,1	6307,2	-97,7
4220	0,175	44	6,218	10,398	0,464	4005	175,1	6307,2	-97,7
4221	0,173	44	5,652	10,397	0,437	4000	175,1	6307,2	-98,0
4222	0,174	44	5,963	10,396	0,448	4000	175,1	6307,2	-103,8
4223	0,175	44	6,275	10,394	0,460	4000	175,1	6307,2	-109,6
4224	0,174	44	6,248	10,395	0,460	4000	175,1	6307,2	-137,2
4225	0,176	44	6,202	10,396	0,460	4000	175,1	6307,2	-166,1
4226	0,177	44	6,159	10,397	0,459	4000	175,1	6307,2	-190,7
4227	0,176	44	6,159	10,397	0,459	4005	175,1	6307,2	-148,7
4228	0,178	44	6,121	10,397	0,461	4010	175,1	6307,2	-108,6
4229	0,179	44	5,493	10,395	0,493	4010	175,1	6307,3	-96,4
4230	0,178	44	4,902	10,394	0,523	4010	175,1	6307,3	-85,6
4231	0,178	44	4,902	10,394	0,523	4010	175,1	6307,2	-97,2
4232	0,179	44	4,947	10,394	0,520	4010	175,1	6307,2	-108,1
4233	0,180	44	5,732	10,395	0,471	4005	175,1	6307,2	-108,1
4234	0,179	44	6,473	10,396	0,425	4000	175,1	6307,2	-108,0
4235	0,180	44	6,473	10,396	0,425	4004	175,1	6307,2	-106,5
4236	0,178	44	6,473	10,396	0,425	4007	175,1	6307,2	-105,0
4237	0,178	44	6,436	10,396	0,427	4010	175,1	6307,2	-104,2
4238	0,178	44	5,820	10,396	0,465	4010	175,0	6307,2	-114,5
4239	0,179	44	5,279	10,396	0,501	4010	175,0	6307,2	-123,8
4240	0,179	44	5,953	10,396	0,501	4010	175,0	6307,2	-117,8
4241	0,180	44	6,627	10,396	0,501	4010	175,1	6307,2	-111,8
4242	0,181	44	7,301	10,396	0,501	4010	175,1	6307,2	-105,8
4243	0,182	44	7,329	10,396	0,501	4013	175,1	6307,2	-112,3
