time	Friction coeff	Load [N]	Resistance average [Ohm]	Resistance max [Ohm]	Resistance min [Ohm]	Stroke [µm]	Temp. Block [°C]	Temp. surface [°C]	Wear [µm] 
4040	0,106	43	10,103	10,105	10,101	4000	150,0	113,5	-240,8
4041	0,105	43	10,103	10,105	10,101	4004	150,0	113,5	-240,8
4042	0,104	43	10,103	10,105	10,101	4007	150,0	113,4	-240,8
4043	0,104	43	10,103	10,105	10,101	4010	150,0	113,4	-241,7
4044	0,104	43	10,103	10,105	10,101	4010	150,1	113,4	-249,8
4045	0,104	43	10,103	10,105	10,101	4009	150,1	113,4	-254,6
4046	0,106	43	10,103	10,105	10,101	4003	150,1	113,4	-230,8
4047	0,106	43	10,103	10,105	10,101	3996	150,1	113,4	-207,0
4048	0,105	43	10,103	10,105	10,101	3991	150,1	113,4	-185,6
4049	0,106	43	10,103	10,105	10,101	4001	150,1	113,4	-185,6
4050	0,104	43	10,103	10,105	10,101	4010	150,1	113,4	-186,9
4051	0,106	43	10,103	10,105	10,101	4010	150,1	113,4	-211,4
4052	0,106	43	10,103	10,106	10,101	4010	150,1	113,5	-235,9
4053	0,105	43	10,103	10,106	10,101	4010	150,1	113,5	-257,8
4054	0,105	43	10,103	10,106	10,101	4006	150,1	113,5	-257,4
4055	0,105	43	10,103	10,105	10,101	4003	150,1	113,5	-257,1
4056	0,106	43	10,103	10,105	10,101	4000	150,1	113,5	-256,1
4057	0,106	43	10,103	10,105	10,101	4000	150,1	113,5	-249,8
4058	0,106	43	10,103	10,105	10,101	4000	150,1	113,5	-243,4
4059	0,106	43	10,103	10,105	10,101	4000	150,1	113,5	-237,6
4060	0,104	43	10,103	10,105	10,101	4004	150,1	113,5	-236,9
4061	0,104	43	10,103	10,105	10,101	4007	150,1	113,5	-236,2
4062	0,104	43	10,103	10,105	10,101	4010	150,1	113,5	-233,9
4063	0,105	43	10,103	10,105	10,101	4006	150,1	113,5	-217,8
4064	0,106	43	10,103	10,106	10,101	4003	150,0	113,4	-201,8
4065	0,108	43	10,103	10,106	10,101	4000	150,0	113,4	-187,4
4066	0,106	43	10,103	10,106	10,101	4000	150,0	113,4	-187,4
4067	0,105	43	10,103	10,106	10,101	4000	150,0	113,4	-188,3
4068	0,106	43	10,103	10,106	10,101	4007	150,0	113,4	-204,6
4069	0,105	43	10,103	10,105	10,101	4014	150,0	113,4	-220,9
4070	0,105	43	10,103	10,105	10,101	4019	150,0	113,4	-235,5
4071	0,106	43	10,103	10,106	10,101	4015	150,0	113,4	-235,5
4072	0,106	43	10,103	10,106	10,101	4010	150,0	113,4	-235,6
4073	0,106	43	10,103	10,106	10,101	4010	150,0	113,4	-236,4
4074	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-237,3
4075	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-238,0
4076	0,106	43	10,103	10,106	10,101	4010	150,0	113,4	-238,0
4077	0,106	43	10,103	10,106	10,101	4010	150,0	113,4	-236,2
4078	0,106	43	10,103	10,106	10,101	4010	150,0	113,4	-219,1
4079	0,108	43	10,103	10,106	10,101	4010	150,0	113,4	-202,0
4080	0,105	43	10,103	10,106	10,101	4010	150,0	113,4	-186,7
4081	0,106	43	10,103	10,106	10,101	4010	150,0	113,4	-186,7
4082	0,104	43	10,103	10,106	10,101	4009	150,0	113,4	-186,8
4083	0,106	43	10,103	10,106	10,101	4005	150,0	113,4	-188,3
4084	0,106	43	10,103	10,106	10,101	4000	150,0	113,4	-189,6
4085	0,106	43	10,103	10,106	10,101	4004	150,0	113,4	-189,6
4086	0,107	43	10,103	10,106	10,101	4007	150,1	113,4	-189,6
4087	0,106	43	10,103	10,106	10,101	4010	150,1	113,4	-191,8
4088	0,104	43	10,103	10,106	10,101	4010	150,1	113,4	-213,1
4089	0,106	43	10,103	10,106	10,101	4010	150,1	113,4	-233,0
4090	0,106	43	10,103	10,106	10,101	4006	150,1	113,4	-241,3
4091	0,106	43	10,103	10,106	10,101	4003	150,1	113,5	-249,6
4092	0,108	43	10,103	10,106	10,101	4001	150,1	113,5	-257,0
4093	0,106	43	10,103	10,106	10,101	4011	150,1	113,5	-257,0
4094	0,106	43	10,103	10,106	10,101	4020	150,1	113,5	-254,8
4095	0,106	43	10,103	10,106	10,101	4016	150,1	113,5	-233,0
4096	0,106	43	10,103	10,106	10,101	4013	150,0	113,5	-211,1
4097	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-191,6
4098	0,107	43	10,103	10,106	10,101	4006	150,0	113,5	-192,1
4099	0,106	43	10,103	10,106	10,101	4003	150,0	113,5	-192,6
4100	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-193,0
4101	0,106	43	10,103	10,106	10,101	4004	150,0	113,5	-193,0
4102	0,107	43	10,103	10,106	10,101	4007	150,0	113,5	-193,0
4103	0,106	43	10,103	10,106	10,101	4009	150,0	113,5	-196,3
4104	0,107	43	10,103	10,106	10,101	4004	150,0	113,5	-227,8
4105	0,108	43	10,103	10,106	10,101	4001	150,0	113,5	-252,4
4106	0,106	43	10,103	10,106	10,101	4006	150,0	113,5	-216,7
4107	0,105	43	10,103	10,106	10,101	4010	150,0	113,5	-185,1
4108	0,104	43	10,103	10,105	10,101	4010	150,0	113,5	-189,7
4109	0,103	43	10,103	10,105	10,101	4009	150,0	113,5	-193,9
4110	0,103	43	10,103	10,105	10,101	4005	150,0	113,5	-193,9
4111	0,103	43	10,103	10,105	10,101	4000	150,0	113,5	-193,9
4112	0,105	43	10,103	10,105	10,101	4004	150,0	113,5	-194,4
4113	0,103	43	10,103	10,106	10,101	4007	150,0	113,5	-194,8
4114	0,103	43	10,103	10,106	10,101	4010	150,0	113,5	-194,6
4115	0,104	43	10,103	10,105	10,101	4010	150,0	113,5	-189,2
4116	0,104	43	10,103	10,105	10,101	4011	150,0	113,5	-184,3
4117	0,103	43	10,103	10,105	10,101	4015	150,0	113,5	-184,3
4118	0,104	43	10,103	10,105	10,101	4019	150,0	113,5	-184,8
4119	0,103	43	10,103	10,106	10,101	4010	150,0	113,5	-190,5
4120	0,104	43	10,103	10,106	10,101	4000	150,0	113,5	-196,2
4121	0,104	43	10,103	10,106	10,101	4003	150,0	113,5	-196,4
4122	0,104	43	10,103	10,106	10,101	4007	150,1	113,5	-196,4
4123	0,105	43	10,103	10,106	10,101	4010	150,1	113,5	-197,8
4124	0,103	43	10,103	10,106	10,101	4005	150,1	113,5	-212,1
4125	0,105	43	10,103	10,106	10,101	4000	150,1	113,5	-226,0
4126	0,104	43	10,103	10,106	10,101	4000	150,1	113,5	-235,9
4127	0,104	43	10,103	10,106	10,101	4000	150,1	113,5	-245,7
4128	0,106	43	10,103	10,106	10,101	4001	150,1	113,5	-254,7
4129	0,104	43	10,103	10,106	10,101	4007	150,1	113,5	-254,7
4130	0,103	43	10,103	10,106	10,101	4014	150,1	113,5	-254,7
4131	0,103	43	10,103	10,106	10,101	4019	150,1	113,5	-252,1
4132	0,103	43	10,103	10,106	10,101	4009	150,0	113,5	-224,3
4133	0,105	43	10,103	10,106	10,101	4000	150,0	113,5	-198,6
4134	0,103	43	10,103	10,106	10,101	4004	150,0	113,5	-193,7
4135	0,104	43	10,103	10,106	10,101	4007	150,0	113,5	-188,8
4136	0,104	43	10,103	10,106	10,101	4010	150,0	113,5	-184,8
4137	0,104	43	10,103	10,106	10,101	4010	150,0	113,5	-190,2
4138	0,104	43	10,103	10,106	10,101	4010	150,1	113,5	-195,7
4139	0,103	43	10,103	10,106	10,101	4009	150,1	113,5	-202,2
4140	0,103	43	10,103	10,106	10,101	4003	150,1	113,5	-219,5
4141	0,104	43	10,103	10,106	10,101	3996	150,1	113,5	-236,7
4142	0,104	43	10,103	10,106	10,101	3990	150,1	113,5	-250,0
4143	0,106	43	10,103	10,106	10,101	3995	150,1	113,5	-225,4
4144	0,105	43	10,103	10,106	10,101	4000	150,1	113,5	-202,4
4145	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-202,4
4146	0,104	43	10,103	10,106	10,101	4000	150,1	113,5	-202,4
4147	0,104	43	10,103	10,106	10,101	4000	150,1	113,5	-203,0
4148	0,104	43	10,103	10,106	10,101	4000	150,1	113,5	-208,8
4149	0,104	43	10,103	10,105	10,101	4000	150,1	113,6	-214,6
4150	0,104	43	10,103	10,105	10,101	4000	150,1	113,6	-220,9
4151	0,107	43	10,103	10,105	10,101	4004	150,1	113,6	-231,3
4152	0,105	43	10,103	10,106	10,101	4007	150,1	113,5	-241,8
4153	0,104	43	10,103	10,106	10,101	4010	150,1	113,5	-249,5
4154	0,104	43	10,103	10,106	10,101	4006	150,1	113,5	-234,1
4155	0,104	43	10,103	10,106	10,101	4003	150,1	113,5	-218,7
4156	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-205,0
4157	0,105	43	10,103	10,106	10,101	4000	150,1	113,6	-205,0
4158	0,105	43	10,103	10,106	10,101	4001	150,1	113,6	-203,9
4159	0,105	43	10,103	10,106	10,101	4006	150,1	113,5	-194,1
4160	0,104	43	10,103	10,106	10,101	4010	150,1	113,5	-186,2
4161	0,106	43	10,103	10,106	10,101	4014	150,1	113,5	-193,5
4162	0,104	43	10,103	10,106	10,101	4017	150,1	113,5	-200,8
4163	0,105	43	10,103	10,106	10,101	4019	150,1	113,5	-207,3
4164	0,102	43	10,103	10,105	10,101	4014	150,0	113,5	-207,3
4165	0,106	43	10,103	10,105	10,101	4010	150,0	113,5	-207,4
4166	0,106	43	10,103	10,105	10,101	4010	150,0	113,5	-207,9
4167	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-208,4
4168	0,104	43	10,103	10,106	10,101	4010	150,0	113,5	-208,9
4169	0,104	43	10,103	10,106	10,101	4014	150,0	113,5	-208,9
4170	0,105	43	10,103	10,106	10,101	4017	150,0	113,5	-208,9
4171	0,105	43	10,103	10,106	10,101	4019	150,0	113,5	-209,2
4172	0,104	43	10,103	10,106	10,101	4014	150,0	113,5	-212,1
4173	0,105	43	10,103	10,106	10,101	4009	150,0	113,5	-214,7
4174	0,104	43	10,103	10,106	10,101	4004	150,0	113,5	-214,7
4175	0,104	43	10,103	10,106	10,101	4000	150,0	113,5	-215,9
4176	0,104	43	10,103	10,106	10,101	4000	150,0	113,5	-227,6
4177	0,107	43	10,103	10,106	10,101	4000	150,0	113,6	-239,4
4178	0,104	43	10,103	10,106	10,101	4000	150,0	113,6	-249,7
4179	0,106	43	10,103	10,106	10,101	4004	150,0	113,6	-236,8
4180	0,105	43	10,103	10,106	10,101	4007	150,0	113,6	-223,9
4181	0,103	43	10,103	10,106	10,101	4009	150,0	113,6	-214,4
4182	0,103	43	10,103	10,106	10,101	4004	150,0	113,6	-233,3
4183	0,106	43	10,103	10,106	10,101	3999	150,0	113,6	-250,1
4184	0,106	43	10,103	10,106	10,101	3994	150,0	113,6	-250,1
4185	0,105	43	10,103	10,106	10,101	3991	150,0	113,6	-248,1
4186	0,104	43	10,103	10,106	10,101	3996	150,0	113,6	-229,8
4187	0,104	43	10,103	10,106	10,101	4001	150,0	113,6	-213,4
4188	0,104	43	10,103	10,106	10,101	4006	150,1	113,6	-213,4
4189	0,104	43	10,103	10,106	10,101	4010	150,1	113,6	-213,3
4190	0,104	43	10,103	10,106	10,101	4006	150,1	113,6	-212,3
4191	0,104	43	10,103	10,106	10,101	4003	150,1	113,6	-211,3
4192	0,105	43	10,103	10,106	10,101	3999	150,1	113,6	-212,7
4193	0,104	43	10,103	10,106	10,101	3994	150,1	113,6	-233,6
4194	0,106	43	10,103	10,106	10,101	3991	150,1	113,6	-252,3
4195	0,105	43	10,103	10,106	10,101	4001	150,1	113,6	-252,3
4196	0,104	43	10,103	10,106	10,101	4011	150,1	113,5	-252,3
4197	0,103	43	10,103	10,106	10,101	4019	150,1	113,5	-252,3
4198	0,105	43	10,103	10,106	10,101	4013	150,1	113,5	-252,1
4199	0,106	43	10,103	10,105	10,101	4006	150,0	113,5	-251,9
4200	0,105	43	10,103	10,105	10,101	4000	150,0	113,5	-251,8
4201	0,106	43	10,103	10,105	10,101	4000	150,0	113,5	-251,8
4202	0,104	43	10,103	10,105	10,101	4000	150,0	113,5	-250,7
4203	0,103	43	10,103	10,105	10,101	4004	150,0	113,5	-239,7
4204	0,104	43	10,103	10,106	10,101	4007	150,0	113,6	-228,6
4205	0,105	43	10,103	10,106	10,101	4009	150,0	113,6	-217,2
4206	0,106	43	10,103	10,106	10,101	4004	150,0	113,5	-203,8
4207	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-192,8
4208	0,104	43	10,103	10,106	10,101	3996	150,0	113,5	-202,4
4209	0,105	43	10,103	10,105	10,101	3993	150,0	113,5	-212,0
4210	0,104	43	10,103	10,105	10,101	3990	150,0	113,5	-220,6
4211	0,106	43	10,103	10,106	10,101	3990	150,0	113,5	-220,6
4212	0,106	43	10,103	10,106	10,101	3990	150,0	113,5	-220,5
4213	0,106	43	10,103	10,106	10,101	3997	150,0	113,5	-215,3
4214	0,103	43	10,103	10,106	10,101	4004	150,0	113,5	-210,2
4215	0,104	43	10,103	10,106	10,101	4009	150,0	113,5	-205,6
4216	0,104	43	10,103	10,106	10,101	4004	150,0	113,5	-205,6
4217	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-206,7
4218	0,106	43	10,103	10,106	10,101	4004	150,0	113,5	-217,1
4219	0,104	43	10,103	10,106	10,101	4007	150,0	113,5	-227,4
4220	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-236,1
4221	0,105	43	10,103	10,106	10,101	4006	150,0	113,5	-231,9
4222	0,105	43	10,103	10,106	10,101	4003	150,1	113,5	-227,6
4223	0,107	43	10,103	10,106	10,101	4000	150,1	113,5	-223,8
4224	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-223,8
4225	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-223,8
4226	0,104	43	10,103	10,106	10,101	4004	150,1	113,5	-224,2
4227	0,106	43	10,103	10,106	10,101	4007	150,1	113,6	-224,6
4228	0,105	43	10,103	10,106	10,101	4009	150,1	113,6	-225,5
4229	0,105	43	10,103	10,106	10,101	4004	150,1	113,5	-229,8
4230	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-233,7
4231	0,106	43	10,103	10,106	10,101	4004	150,1	113,5	-233,7
4232	0,104	43	10,103	10,106	10,101	4007	150,1	113,5	-233,7
4233	0,104	43	10,103	10,106	10,101	4010	150,1	113,5	-233,3
4234	0,104	43	10,103	10,106	10,101	4010	150,1	113,5	-229,7
4235	0,104	43	10,103	10,106	10,101	4010	150,1	113,5	-224,3
4236	0,106	43	10,103	10,106	10,101	4006	150,1	113,5	-203,8
4237	0,104	43	10,103	10,105	10,100	4003	150,0	113,5	-183,3
4238	0,105	43	10,103	10,105	10,100	4000	150,0	113,5	-167,3
4239	0,104	43	10,103	10,105	10,100	4000	150,0	113,5	-188,6
4240	0,105	43	10,103	10,105	10,101	4000	150,0	113,5	-209,8
4241	0,106	43	10,103	10,105	10,101	4000	150,0	113,5	-226,7
4242	0,106	43	10,103	10,105	10,101	4000	150,0	113,5	-203,2
4243	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-179,8
4244	0,104	43	10,103	10,106	10,101	4000	150,0	113,5	-162,5
4245	0,105	43	10,103	10,106	10,101	4000	150,0	113,5	-196,1
4246	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-228,9
4247	0,108	43	10,103	10,106	10,101	4004	150,0	113,5	-228,9
4248	0,104	43	10,103	10,105	10,101	4007	150,0	113,5	-228,9
4249	0,106	43	10,103	10,105	10,101	4010	150,0	113,5	-227,8
4250	0,106	43	10,103	10,105	10,101	4006	150,0	113,5	-217,1
4251	0,106	43	10,103	10,106	10,101	4003	150,0	113,5	-206,4
4252	0,105	43	10,103	10,106	10,101	4000	150,0	113,5	-196,7
4253	0,105	43	10,103	10,106	10,101	4000	150,0	113,5	-196,7
4254	0,105	43	10,103	10,106	10,101	4000	150,0	113,5	-196,7
4255	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-197,7
4256	0,107	43	10,103	10,106	10,101	4004	150,0	113,5	-207,3
4257	0,105	43	10,103	10,105	10,101	4007	150,1	113,5	-216,8
4258	0,104	43	10,103	10,105	10,101	4010	150,1	113,5	-225,3
4259	0,106	43	10,103	10,105	10,101	4006	150,1	113,5	-225,3
4260	0,104	43	10,103	10,106	10,100	4003	150,1	113,5	-225,3
4261	0,106	43	10,103	10,106	10,100	4000	150,1	113,5	-223,6
4262	0,108	43	10,103	10,106	10,100	4000	150,1	113,5	-208,2
4263	0,106	43	10,103	10,106	10,100	4002	150,1	113,5	-196,8
4264	0,106	43	10,103	10,106	10,101	4017	150,1	113,5	-217,6
4265	0,107	43	10,103	10,106	10,101	4029	150,1	113,5	-234,9
4266	0,106	43	10,103	10,106	10,101	4019	150,1	113,5	-220,5
4267	0,106	43	10,103	10,106	10,101	4009	150,1	113,6	-206,0
4268	0,107	43	10,103	10,106	10,101	4000	150,1	113,6	-195,4
4269	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-216,8
4270	0,107	43	10,103	10,106	10,101	4000	150,1	113,5	-236,7
4271	0,105	43	10,103	10,106	10,101	4004	150,1	113,5	-236,7
4272	0,105	43	10,103	10,106	10,101	4007	150,0	113,5	-236,7
4273	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-236,8
4274	0,106	43	10,103	10,106	10,101	4006	150,0	113,5	-237,4
4275	0,106	43	10,103	10,106	10,101	4003	150,0	113,5	-238,1
4276	0,107	43	10,103	10,106	10,101	4000	150,0	113,5	-238,7
4277	0,106	43	10,103	10,106	10,101	4004	150,0	113,5	-238,7
4278	0,105	43	10,103	10,106	10,101	4007	150,0	113,5	-238,7
4279	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-236,7
4280	0,107	43	10,103	10,106	10,101	4006	150,0	113,5	-218,4
4281	0,108	43	10,103	10,106	10,101	4003	150,0	113,5	-200,2
4282	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-185,8
4283	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-202,7
4284	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-219,1
4285	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-230,8
4286	0,106	43	10,103	10,106	10,101	4000	150,0	113,5	-241,3
4287	0,106	43	10,103	10,106	10,101	4004	150,0	113,5	-241,3
4288	0,104	43	10,103	10,106	10,101	4007	150,0	113,5	-241,3
4289	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-240,4
4290	0,107	43	10,103	10,106	10,101	4014	150,0	113,5	-232,2
4291	0,108	43	10,103	10,106	10,101	4017	150,1	113,5	-223,9
4292	0,104	43	10,103	10,106	10,101	4019	150,1	113,5	-218,0
4293	0,106	43	10,103	10,106	10,101	4009	150,1	113,5	-231,0
4294	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-242,6
4295	0,107	43	10,103	10,106	10,101	4000	150,1	113,5	-242,6
4296	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-242,6
4297	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-239,6
4298	0,105	43	10,103	10,106	10,101	4000	150,1	113,5	-212,9
4299	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-189,9
4300	0,106	43	10,103	10,106	10,101	4000	150,1	113,5	-198,1
4301	0,106	43	10,103	10,105	10,101	4000	150,1	113,5	-206,4
4302	0,106	43	10,103	10,105	10,101	4000	150,1	113,5	-213,7
4303	0,106	43	10,103	10,105	10,101	4000	150,1	113,5	-213,7
4304	0,105	43	10,103	10,105	10,101	4000	150,1	113,5	-213,6
4305	0,106	43	10,103	10,105	10,101	4004	150,1	113,5	-212,7
4306	0,105	43	10,103	10,105	10,101	4007	150,1	113,5	-211,7
4307	0,107	43	10,103	10,105	10,101	4010	150,1	113,5	-210,0
4308	0,108	43	10,103	10,105	10,101	4010	150,1	113,5	-202,1
4309	0,107	43	10,103	10,106	10,101	4010	150,0	113,6	-194,3
4310	0,108	43	10,103	10,106	10,101	4010	150,0	113,6	-187,4
4311	0,106	43	10,103	10,105	10,101	4010	150,0	113,6	-187,4
4312	0,106	43	10,103	10,105	10,101	4010	150,0	113,6	-189,6
4313	0,108	43	10,103	10,105	10,101	4010	150,0	113,6	-210,3
4314	0,106	43	10,103	10,105	10,101	4010	150,0	113,6	-231,0
4315	0,106	43	10,103	10,105	10,101	4010	150,0	113,6	-249,4
4316	0,106	43	10,103	10,106	10,101	4010	150,0	113,5	-249,4
4317	0,107	43	10,103	10,106	10,101	4010	150,0	113,5	-249,3
4318	0,107	43	10,103	10,106	10,101	4010	150,0	113,5	-248,6
4319	0,108	43	10,103	10,105	10,101	4010	150,0	113,5	-247,9
4320	0,106	43	10,103	10,105	10,101	4011	150,0	113,5	-243,8
4321	0,106	43	10,103	10,105	10,101	4016	150,0	113,5	-213,2
4322	0,105	43	10,103	10,105	10,101	4020	150,0	113,5	-186,0
4323	0,106	43	10,103	10,105	10,101	4020	150,0	113,5	-186,0
4324	0,106	43	10,103	10,105	10,101	4020	150,0	113,6	-186,0
4325	0,108	43	10,103	10,105	10,101	4020	150,0	113,6	-188,3
4326	0,107	43	10,103	10,105	10,101	4016	150,0	113,6	-209,2
4327	0,106	43	10,103	10,106	10,101	4013	150,1	113,6	-230,1
4328	0,105	43	10,103	10,106	10,101	4010	150,1	113,6	-248,8
4329	0,106	43	10,103	10,106	10,101	4010	150,1	113,6	-249,1
4330	0,107	43	10,103	10,106	10,101	4010	150,1	113,6	-249,3
4331	0,105	43	10,103	10,106	10,101	4010	150,1	113,6	-249,3
4332	0,106	43	10,103	10,105	10,101	4010	150,1	113,6	-249,3
4333	0,107	43	10,103	10,105	10,101	4009	150,1	113,6	-248,3
4334	0,107	43	10,103	10,105	10,101	4003	150,1	113,6	-238,9
4335	0,107	43	10,103	10,105	10,101	3996	150,1	113,6	-229,5
4336	0,108	43	10,103	10,105	10,101	3991	150,1	113,6	-221,2
4337	0,108	43	10,103	10,105	10,101	3995	150,0	113,6	-221,2
4338	0,108	43	10,103	10,105	10,101	4000	150,0	113,6	-220,6
4339	0,109	43	10,103	10,105	10,101	4004	150,0	113,6	-208,1
4340	0,109	43	10,103	10,105	10,101	4007	150,0	113,6	-195,6
4341	0,107	43	10,103	10,105	10,101	4010	150,0	113,6	-188,2
4342	0,107	43	10,103	10,105	10,101	4010	150,0	113,6	-221,6
4343	0,108	43	10,103	10,105	10,101	4010	150,0	113,6	-249,3
4344	0,108	43	10,103	10,105	10,101	4006	150,0	113,6	-226,7
4345	0,106	43	10,103	10,105	10,101	4003	150,0	113,6	-204,1
4346	0,108	43	10,103	10,105	10,101	4000	150,0	113,6	-184,1
4347	0,108	43	10,103	10,105	10,101	4000	150,0	113,6	-184,1
4348	0,106	43	10,103	10,105	10,101	4000	150,0	113,5	-184,1
4349	0,106	43	10,103	10,105	10,101	4000	150,0	113,5	-184,1
4350	0,106	43	10,103	10,105	10,101	4004	150,0	113,5	-184,0
4351	0,109	43	10,103	10,105	10,101	4007	150,0	113,6	-184,0
4352	0,107	43	10,103	10,105	10,101	4010	150,0	113,6	-184,7
4353	0,106	43	10,103	10,105	10,101	4010	150,0	113,6	-192,2
4354	0,109	42	10,103	10,105	10,101	4009	150,0	113,6	-198,9
4355	0,106	42	10,103	10,105	10,101	4004	150,0	113,6	-198,9
4356	0,108	43	10,103	10,105	10,101	4000	150,0	113,6	-198,4
4357	0,110	43	10,103	10,105	10,101	4004	150,0	113,6	-193,3
4358	0,105	43	10,103	10,106	10,101	4007	150,0	113,6	-188,2
4359	0,107	43	10,103	10,106	10,101	4009	150,0	113,6	-187,6
4360	0,107	43	10,103	10,106	10,101	3999	150,1	113,6	-222,2
4361	0,108	43	10,103	10,106	10,101	3991	150,1	113,6	-253,0
4362	0,108	43	10,103	10,105	10,100	4001	150,1	113,6	-253,0
4363	0,107	43	10,103	10,105	10,100	4010	150,1	113,6	-250,5
4364	0,108	43	10,103	10,105	10,100	4014	150,1	113,6	-227,4
4365	0,107	43	10,103	10,106	10,101	4017	150,1	113,6	-204,3
4366	0,107	43	10,103	10,106	10,101	4019	150,1	113,6	-185,9
4367	0,108	43	10,103	10,106	10,101	4013	150,1	113,6	-205,7
4368	0,106	43	10,103	10,106	10,101	4006	150,1	113,6	-225,4
4369	0,109	43	10,103	10,106	10,101	4000	150,1	113,6	-241,1
4370	0,108	43	10,103	10,106	10,101	4000	150,1	113,6	-221,2
4371	0,110	43	10,103	10,105	10,101	4000	150,1	113,6	-201,3
4372	0,110	43	10,103	10,105	10,101	4000	150,1	113,6	-187,6
4373	0,109	43	10,103	10,106	10,101	4000	150,1	113,6	-223,5
4374	0,109	43	10,103	10,106	10,101	4001	150,1	113,6	-255,5
4375	0,108	43	10,103	10,106	10,101	4007	150,1	113,6	-255,5
4376	0,108	43	10,103	10,106	10,101	4014	150,0	113,5	-255,5
4377	0,109	43	10,103	10,106	10,101	4019	150,0	113,5	-255,5
4378	0,106	43	10,103	10,106	10,101	4014	150,0	113,5	-255,1
4379	0,108	43	10,103	10,106	10,101	4009	150,0	113,5	-253,6
4380	0,109	43	10,103	10,106	10,101	4000	150,0	113,5	-242,3
4381	0,110	43	10,103	10,106	10,101	3990	150,0	113,5	-231,1
4382	0,108	43	10,103	10,106	10,101	3997	150,0	113,5	-239,3
4383	0,107	43	10,103	10,105	10,101	4004	150,0	113,6	-247,7
4384	0,108	43	10,103	10,105	10,101	4010	150,0	113,6	-254,7
4385	0,108	43	10,103	10,105	10,101	4010	150,0	113,6	-249,8
4386	0,108	43	10,103	10,105	10,101	4010	150,0	113,5	-245,0
4387	0,107	43	10,103	10,105	10,101	4010	150,0	113,5	-240,7
4388	0,106	43	10,103	10,105	10,101	4010	150,0	113,5	-240,7
4389	0,108	43	10,103	10,105	10,101	4010	150,0	113,5	-241,2
4390	0,111	42	10,103	10,105	10,101	4006	150,0	113,5	-245,7
4391	0,108	42	10,103	10,105	10,101	4003	150,1	113,5	-250,2
4392	0,108	43	10,103	10,105	10,101	4000	150,1	113,5	-251,8
4393	0,108	43	10,103	10,105	10,101	4004	150,1	113,5	-228,5
4394	0,108	43	10,103	10,105	10,101	4007	150,1	113,5	-205,2
4395	0,107	43	10,103	10,105	10,101	4009	150,1	113,5	-184,8
4396	0,106	43	10,103	10,105	10,101	4004	150,1	113,5	-187,5
4397	0,109	43	10,103	10,105	10,101	4000	150,1	113,5	-189,8
4398	0,109	43	10,103	10,105	10,101	4004	150,1	113,5	-188,2
4399	0,108	43	10,103	10,105	10,100	4007	150,1	113,5	-186,6
4400	0,109	43	10,103	10,105	10,100	4010	150,1	113,5	-185,2
4401	0,109	43	10,103	10,105	10,100	4010	150,1	113,5	-185,2
4402	0,109	43	10,103	10,105	10,100	4009	150,1	113,5	-185,4
4403	0,109	43	10,103	10,105	10,101	4004	150,0	113,5	-187,3
4404	0,109	43	10,103	10,105	10,101	4000	150,0	113,5	-188,8
4405	0,107	43	10,103	10,105	10,101	4000	150,0	113,5	-187,7
4406	0,108	43	10,103	10,105	10,101	4000	150,0	113,5	-186,6
4407	0,109	43	10,103	10,105	10,101	4000	150,0	113,5	-185,6
4408	0,109	43	10,103	10,105	10,101	4000	150,0	113,5	-185,6
4409	0,108	43	10,103	10,105	10,101	4000	150,0	113,5	-185,6
4410	0,108	43	10,103	10,105	10,101	3996	150,0	113,5	-185,7
4411	0,107	43	10,103	10,105	10,101	3993	150,0	113,5	-185,9
4412	0,109	43	10,103	10,105	10,101	3991	150,0	113,5	-189,9
4413	0,109	43	10,103	10,105	10,101	3996	150,0	113,5	-224,7
4414	0,110	43	10,103	10,105	10,101	4000	150,0	113,5	-255,9
